ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1796469,,Passage (Saturated),"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Sauerstoff bereicherte Luft, Durchgang, Entlüftung",Installation,2012
1796471,,Ohne Titel,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,Tusche auf Papier,Zeichnung,o. J.
1796473,,Ecken,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,s/w-Fotografie,Fotografie,1975 / 2007
1796474,,Schmutzlinie,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"Schmutz, LS, CD-Spieler",Installation,1983 / 2006
1796475,,Score,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,,Druckgraphik,2000
1796477,,"Rot (etwas schwarz) und einige Klänge, in der kleinen Schale - sie sollte man auf gar keinen Fall stören","Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"Video, Monitor, LS, Plastikschale, DVD-Spieler, CD-Spieler",Installation,2004 / 2005
1796478,,Hidden Landscape,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"2 bedruckte Japanpapiere, Draht, Nägel, 2 LS, mp3-Spieler",Druckgraphik,2005
1796486,,Why pink,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"Farbfotografie, Plexiglasscheibe, Schale, LS, CD-Spieler",Fotografie,2008
1796493,,Schatten - Stilleben,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"4 Videoscreens, 2 LS, 1 Plastikschale, 1 Keramikschale, Pfeffer, mp3-Spieler, Tisch",Film/Video,2010
1796499,,Drawing (water),"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"Video auf Memory-Stick, Farbe, Ton, 3 Monitore",Film/Video,2011
1796503,,Remnants of Spring,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Erhitztes Kupfer, Kabelenden, Kupferdraht, elektrischer Anschluss",Allgemein,2012
1796507,,And So Entangled,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Neonröhren und Rundkupfer, Neon, Kupfer, Kabel, Draht, 3000 V",Installation,2012
1796516,,Halfway Between Opposite Ends,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Stock, Saline, 4000 V",Allgemein,2010
1796517,,Ode to Outer Ends,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Epoxid, Holz, Kokosnuss, elektromagnetisches Gerät",Installation,2010
1796973,,Strays,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Radios, verchromte Bronze, Beton",Installation,2012
1796974,,Forgotten Curves,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"2 Rahmen mit Glasscheiben, gefüllt mit Luft, gefärbter Faden",Allgemein,2012
1796977,,Words Fallen,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"2 Rahmen mit Glasscheiben, gefüllt mit Luft",Allgemein,2012
1797179,,Zuerst die Füße,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, geschnitzt, Autolack, Metallnägel",Skulptur,1990
1797180,,Input-Output [Faksimiles],"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"unter Glas auf einzelnen Wandkonsolen mit Metallwandhalterung, Ölkreide, Pastell, Aquarell und Bleistift auf Papier (Hotelrechnungen)",Zeichnung,1986 - 1992
1797181,,"Mecca: Backward, Forward","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Schaumstoff, Gummi",Installation,1990
1797182,,Ohne Titel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Styropor, Stoff, Neonlicht, Holz, Styropor, Stoff, Neonlicht",Allgemein,1996
1797183,,Drei Schallplattencover mit/als David Bowie,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,bedruckte Pappe?,Allgemein,o. J.
1797184,,Die weißen Bilder,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öllack auf Leinwand, Öllack auf Leinwand",Malerei,1991
1797186,,"Ohne Titel (aus der Serie: Lieber Maler, male mir)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Acryl auf Leinwand, Acryl auf Leinwand",Malerei,1981
1797188,,"Heil Hitler, Ihr Fetischisten","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl und Silikon auf Leinwand, Öl und Silikon auf Leinwand",Malerei,1984
1797189,,Entwurf für ein Müttergenesungswerk in Heilbronn,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,Holz,Skulptur,1985
1797190,,Korrekte Syntax (aus der Serie der Peter-Skulpturen),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Siebdruck auf Plexiglas, Aufkleber, Steckkasten",Skulptur,1987
1797193,,Elite '88,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Kalender mit 24 Originalserigraphien, beidseitig bedruckt, auf verschiedenfarbigen Canson MiTeintes Papier 160 g in einem Schuber",Druckgraphik,1987
1797197,,Alkoholfolter,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Schlösser-Alt-Bierdose mit Initialen auf Heftpflaster signiert, Metall, Kunststoff",Allgemein,1989
1797201,,Ohne Titel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Elektromobil, Fernbedienung, Gießharz, Plastik, Metall, Schaumstoff,",,
1797203,,Ohne Titel (aus der Serie: Das Floß der Medusa),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1996
1797206,,Ohne Titel (aus der Serie: Das Floß der Medusa),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1996
1797207,,Ohne Titel (aus der Serie: Das Floß der Medusa),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1996
1797209,,Vom Einfachsten nach Hause,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1981 - 1982
1797212,,"[5 Schallplattencover, 2 Schallplatten]","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Druckfarbe, Pappe?",Allgemein,
1797225,,Aus der Welt eines Mitmenschen,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,gedruckter Text,Allgemein,1985
1797227,,Bitte nicht nach Hause schicken,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1983
1797245,,Tote Frau wie Taubenscheiße,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1980
1797249,,Gibt’s mich wirklich?,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Ölfarbe auf zerschnittener Leinwand, Hosenträger, 2-Markstück, lackierter Keilrahmen, Wall Picture Radio",Allgemein,1982 - 1983
1797251,,Love Affair Without Racism,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Eisenrahmen, aufblasbarer Gummiüberzug, Fahrradventil, mit Pigment vermischte Schlacke auf Ytong-Steinen, Eisengestell mit Rädern",Installation,1989
1797252,,Fred The Frog Rings The Bell,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, geschnitzt, Metallnägel",Skulptur,1990
1797267,,Grüße vom Müttergenesungswerk Massaker,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,,Skulptur,1994
1797268,,[143 Bücher von Martin Kippenberger],"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,142 Bücher von Martin Kippenberger,Buch,o. J.
1797273,,"Ohne Titel (aus der Serie: Lieber Maler, male mir)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Acryl auf Leinwand, Acryl auf Leinwand",Malerei,1981
1797277,,"Ohne Titel (aus der Serie: Lieber Maler, male mir)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Acryl auf Leinwand, Acryl auf Leinwand",Malerei,1981
1797279,,Paris Bar,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1993
1797280,,Martin Kippenberger - Das Floß der Medusa,"Semotan, Elfie",NGLeihnahmenSonderausstellungenINTERN,"s/w-Fotografien, neu gerahmt (schwarze schmale Holzrahmen mit Distanzleiste oder Passepartouts), Silbergelatine auf Baryt",Fotografie,1996
1797282,,"Uno di voi, un tedesco in Firenze","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1976 - 1977
1797295,,"Uno di voi, un tedesco in Firenze","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1976 - 1977
1797296,,"Uno di voi, un tedesco in Firenze","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1976 - 1977
1797297,,"Uno di voi, un tedesco in Firenze","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1976 - 1977
1797303,,Ohne Titel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1978
1797306,,"Szene aus """"""""Liebe und Abenteuer","Stelly Augstein, Gisela",NGLeihnahmenSonderausstellungenINTERN,"Super 8 übertragen auf DVD, Farbe, Ton, siehe Zusatz 2",Film/Video,Version 2006
1797308,,Zuerst die Füße,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, geschnitzt, Autolack, Metallnägel",Skulptur,1991
1797311,,Ohne Titel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Stahl, Glas, Lack, Plexiglas",Skulptur,1992
1797314,,"Ohne Titel (aus der Serie: Lieber Maler, male mir)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Acryl auf Leinwand, Acryl auf Leinwand",Malerei,1981
1797371,,"Ohne Titel (aus der Serie Uno di voi, un tedesco in Firenze)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1976 - 1977
1797374,,"Acht Bilder zum Nachdenken, ob's so weitergeht","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Acryl, Öl, Münzen und Silikon auf Leinwand, Acryl, Öl, Münzen und Silikon auf Leinwand",Malerei,1983
1797377,,Ich kann beim besten Willen kein Hakenkreuz entdecken,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl und Silikon auf Leinwand, Öl und Silikon auf Leinwand",Malerei,1984
1797378,,Brummisitz / Fernfahrersitz,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Styropor, Kunstharz, Acrylfarbe, Acryllack, Styropor, Kunstharz, Acrylfarbe, Acryllack (Primal AC 35), Papier",Malerei,1987
1797379,,Not to Be the Second Winner,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Aldo Rossi Stuhl auf Sockel, Holz, Polsterung und Stoff, MDF-Platten und Acryl",Skulptur,1987
1797390,,Ohne Titel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1988
1797391,,Badewannennegativ,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Silikon, Schaumgummi, Plexiglas, Holz, Stahl",Skulptur,1989
1797392,,Das Ende des Alphabets,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Gummi, Holz, Kork, Pressspan",Installation,1989
1797393,,"Martin, ab in die Ecke und schäm dich","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Latex, Giessharz, Mischtechnik, Metall, Stoff, Latex, Giessharz, Mischtechnik, Metall, Stoff",Skulptur,1989
1797394,,Ohne Titel (Selbstporträt in Unterhose),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Aquarell, Fettkreide, Kugelschreiber auf Büttenpapier",Skulptur,1989
1797395,,Schneewittchensarg,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Schaumstoff, Plexiglas, Filz, Stahl",Skulptur,1989
1797396,,Heavy Mädel,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Bleistift, Ölkreide auf Hotelbriefpapier",Zeichnung,1990
1797397,,Zuerst die Füße,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Autolack, Metall",Skulptur,1990
1797400,,Ohne Titel (I Had a Vision),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,Aquarell über Bleistiftvorzeichnung auf elfenbeinfarbenem Velin,Zeichnung,1991
1797401,,Ohne Titel (aus der Serie Weiße Gummibilder),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand, Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand",Allgemein,1991
1797402,,Ohne Titel (aus der Serie Weiße Gummibilder),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand, Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand",Allgemein,1991
1797403,,Ohne Titel (aus der Serie Schwarze Gummibilder),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand, Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand",Allgemein,1991
1797404,,Ohne Titel (aus der Serie Schwarze Gummibilder),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand, Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand",Allgemein,1991
1797405,,Ohne Titel (aus der Serie Schwarze Gummibilder),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand, Plastikfolie, Gaze, Acrylharz, Latex, Talkum auf Leinwand",Allgemein,1991
1797407,,Ohne Titel (O sole mio),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Bleistift und Aquarell auf Aquarellpapier, Bleistift und Aquarell auf Aquarellpapier",Malerei,1991
1797408,,Ohne Titel (23 Viergrautonvorschläge für die Modernisierung des Rückenschwimmers),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Aquarell und Bleistift auf Papier, Aquarell und Bleistift auf Papier",Malerei,1991
1797409,,Ohne Titel (Fred the frog rings...),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Bleistift und Aquarell auf Aquarellpapier, Bleistift und Aquarell auf Aquarellpapier",Malerei,1991
1797410,,Ohne Titel (aus der Serie Hand-Painted Pictures),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,,Malerei,1992
1797413,,Ohne Titel (aus der Serie Hand-Painted Pictures),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1992
1797415,,Ohne Titel (aus der Serie Das Floß der Medusa),"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1996
1797416,,"Wenn Sie mit der Freiheit nicht klar kommen, versuchen Sie es doch mit den Frauen (Teil 2)","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,C-Print,Fotografie,1984 / 1989
1797418,,"Martin Kippenberger und seine Tochter, Wien, 1996","Semotan, Elfie",NGLeihnahmenSonderausstellungenINTERN,s/w-Fotografie?,Fotografie,1996
1797551,,Sympathische Kommunistin,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Öl auf Leinwand, Öl auf Leinwand",Malerei,1983
1797552,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797556,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797557,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797558,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797560,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797570,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797578,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797579,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797580,,Untitled,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Marker auf Glas (Spiegel), Marker auf Glas (Spiegel)",Allgemein,1989
1797581,,Radeau de la Meduse,"Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"Teppich auf Podest, Schurwolle",Allgemein,1996
1816904,,Glas,"Julius, Rolf",NGLeihnahmenSonderausstellungenINTERN,"Glasscheibe, Lautsprecher, Audio, Glasscheibe, Lautsprecher, Audio",Audio,1996
1817062,,KIPPENBERGER INTERVIEWT CLAUDIA SKODA,"Bock, Reinhard",NGLeihnahmenSonderausstellungenINTERN,über Monitor Hantarex,Film/Video,1977
1817785,,Here and Gone Again,"Canell, Nina",NGLeihnahmenSonderausstellungenINTERN,"Kupferdraht, Nagel",Allgemein,2012
1819098,,"Untitled (Installation für Claudia Skoda), September 1976","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,"1.087 s/w-Fotografien auf Aluminiumplatten kaschiert, Gelatinesilberdruck auf Papier, laminiert auf Aluminium kaschiert, Versiegelung",Installation,1976
1819432,,"[Konvolut von Fotos, Briefen, Postkarten, Aktenordner, Zeichnungen, Rechnungen, Kopien etc. für eine lange Vitrine (siehe Liste von LG)]","Kippenberger, Martin",NGLeihnahmenSonderausstellungenINTERN,,Allgemein,o. J.
1824899,,Klassenfoto,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Video übertragen auf Blue-ray Disc, Monitorpräsentation",Film/Video,2008 / 2009
1824903,,Bälle,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"4 Bälle, Kompressor und Ersatzball",Installation,2009
1824906,,Gruppenfoto der Präfekten,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"6 lebensgroße Figuren, Polyurethan, Sand, Glas, Stoff",Skulptur,2012
1824907,,Straßenlaterne,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Straßenlaterne, Stahl, Glas, Licht- und Elektroteile",Allgemein,2012
1824908,,Ein szenisches Modell des fliegenden Klassenzimmers,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polystyrol, Epoxydharz, Holz, bemalt",Installation,1995
1824910,,Messdiener,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polystyrol, Epoxydharz, Holz, bemalt",Installation,1995
1824911,,Zelt (Hard Version),"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyester, Edelstahl",Installation,2001
1824912,,Schlafsaal (Fragment),"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Papier, Aluminium, Acryl-Glas, Diapositive, Lichtinstallation",Installation,2010
1824913,,22 : 22,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Gießharz, Klettband, Gießharz, Klettband",Allgemein,1992
1824916,,Kinderkreuzzug,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyester bemalt, Öl auf Leinwand",Installation,1985 - 1987
1824919,,Tisch mit Wackelpudding,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Resopal, Elektromotor, Wackelpudding",Installation,1983
1824921,,Roter Polsterstuhl,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Holz, Polystyrol, Neonlampen",Installation,1983
1824925,,Herr der Fliegen – Wackelbilder,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"s/w-Fotografien mit strukturierter Kunststoffoberfläche, Polystyrol, Gelatinesilberdruck auf Papier?",Fotografie,1995
1824932,,Geist,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyestergießharz, Holz",Skulptur,1998
1824940,,Nikolaus,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyester, Polystyrol, Holz, bemalt",Skulptur,2002
1824945,,Ritterschlacht,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polystyrolschaum, Epoxydharz, Stahl, Aluminium, zwei Komponenten Acryllack, PET",Installation,2003
1824947,,Haus,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"mixed media, Holz",Skulptur,1988
1825932,,Zigarrenkistenbild,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,Öl auf Sperrholz (Gabun),Skulptur,1988
1827472,,Bahnhäuschen,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,mixed media,Skulptur,1992
1830041,,Feuer,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyestergießharz, bemalt, innenliegende elektrische Beleuchtungsanlage mit Neonröhren",Skulptur,1992
1830043,,Star,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Epoxydharz, bemalt",Skulptur,1992
1830045,,Foto,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Epoxydharz, Holz, bemalt",Skulptur,1992
1830046,,Fata Morgana,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Positivfilm, Epoxydharz, Holz, Styropor, Sand",Installation,1996
1830047,,Bürgersteig,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Epoxydharz, Sand, Aluminium, Epoxydharz, Sand, Aluminium",Allgemein,1998
1830236,,"Frei-, Fahrten- und Jugendschwimmabzeichen","Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Glasmosaik auf Spanplatte, Glasmosaik auf Spanplatte",Allgemein,1986
1830237,,Linde,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Metall, Schaumstoff, Kunststoffharz, Papier, Farbe",Skulptur,1990
1830238,,Laterne,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Laserchrome, Grossdiapositiv opal, gespannt auf Aluminiumrahmen, Polystyrol",Skulptur,2002 / 2003
1830239,,Englischlehrer,"Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyurethan, Sand, Glas, Farbe",Skulptur,2010
1830240,,"Mutprobe (""""""""Fliegendes Klassenzimmer"""""""")","Honert, Martin",NGLeihnahmenSonderausstellungenINTERN,"Polyester, Holz, Epoxydharz, Metall",Skulptur,1999
1830615,,Kunst muss hängen,"Fraser, Andrea",NGLeihnahmenSonderausstellungenINTERN,"Videoprojektion auf ein Gemälde, siehe Zusatz 2",Film/Video,2001
1831044,,Sunday's Crash,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,mixed technique on cloth papers,Zeichnung,2005
1831045,,Megalopolis 22,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,mixed technique on cloth papers,Zeichnung,o. J.
1831046,,Blauer Montag,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,mixed technique on cloth papers,Zeichnung,2006
1831047,,Census Ship,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Tinte auf gefundenem Papier,Zeichnung,2004
1831048,,Megalopolis 21,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Tinte und Plakatfarbe auf Papier,Zeichnung,2005
1831049,,Friday Disasters,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"ink, paint, marker pen on napkin paper",Zeichnung,2007
1831050,,"10,000 Years","Widener, George",NGLeihnahmenSonderausstellungenINTERN,"vinyl tape, ink, paint, marker pen on napkin paper",Zeichnung,2009
1831051,,Titanic,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,pencil and pen on paper,Zeichnung,2009
1831052,,Titanic 100 Years Anniversary,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mixed media on Chinese rice paper,Zeichnung,2012
1831053,,Time Machine,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,2010
1831054,,Robot Puzzle,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,2011
1831055,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Buntstift und Kugelschreiber auf Papier,Zeichnung,1985 - um 2002
1831056,,Megalopolis 789,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mixed media on paper,Zeichnung,2011
1831057,,Stream of Time,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mixed media on paper,Zeichnung,2010
1831058,,Sweet Dreams,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,ink and poster paint on cloth (cropped),Zeichnung,2011
1831060,,Megalopolis Flipper 21,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,2004
1831062,,Magic Circle,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Leinwand,Zeichnung,2012
1831063,,Birthday map (weekends),"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik,Zeichnung,2012
1831064,,Titanic,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Metall, montiert",Skulptur,2011
1831065,,Message in a Bottle,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Glas, montiert",Skulptur,2011
1831066,,Friday,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mixed media on paper,Zeichnung,2009
1831067,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,2004
1831069,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,o. J.
1831072,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,2012
1831073,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,Mischtechnik auf Papier,Zeichnung,o. J.
1831075,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Kunstleder?, gebunden?",Zeichnung,o. J.
1831076,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, gebunden?",Zeichnung,o. J.
1831077,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Kunstleder?, gebunden?",Zeichnung,o. J.
1831078,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Kunstleder?, gebunden?",Zeichnung,o. J.
1831081,,Ohne Titel,"Widener, George",NGLeihnahmenSonderausstellungenINTERN,"Papier, Kunstleder?, gebunden?",Zeichnung,o. J.
