ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
519255,II A 1968,,,MEKEuropabis1999,,Allgemein,
519256,II A 1969 a-e,,,MEKEuropabis1999,,Allgemein,
519257,II A 1970,,,MEKEuropabis1999,,Allgemein,
519258,II A 1971 a-c,,,MEKEuropabis1999,,Allgemein,
519259,II A 1972 a-b,,,MEKEuropabis1999,,Allgemein,
519260,II A 1973,,,MEKEuropabis1999,,Allgemein,
519261,II A 1974,,,MEKEuropabis1999,,Allgemein,
519262,II A 1975,,,MEKEuropabis1999,,Allgemein,
519263,II A 1976,,,MEKEuropabis1999,,Allgemein,
519264,II A 1977,,,MEKEuropabis1999,,Allgemein,
519265,II A 1978,,,MEKEuropabis1999,,Allgemein,
519266,II A 1979,,,MEKEuropabis1999,,Allgemein,
519267,II A 1980,,,MEKEuropabis1999,,Allgemein,
519268,II A 1981,,,MEKEuropabis1999,,Allgemein,
519269,II A 1982,,,MEKEuropabis1999,,Allgemein,
519270,II A 1983,,,MEKEuropabis1999,,Allgemein,
508522,II A 1984,,,MEKEuropabis1999,Holz,Allgemein,
519272,II A 1985,,,MEKEuropabis1999,,Allgemein,
519273,II A 1986,Kopf,,MEKEuropabis1999,Wachs,Allgemein,
519274,II A 1987,Pferd,,MEKEuropabis1999,Wachs,Allgemein,
519275,II A 1988,Hand,,MEKEuropabis1999,Wachs,Allgemein,
519276,II A 1989,Ohr,,MEKEuropabis1999,Wachs,Allgemein,
519277,II A 1990,Bein,,MEKEuropabis1999,Wachs,Allgemein,
519278,II A 1991,,,MEKEuropabis1999,,Allgemein,
519279,II A 1992,,,MEKEuropabis1999,,Allgemein,
519280,II A 1993,,,MEKEuropabis1999,,Allgemein,
519281,II A 1994 a-b,,,MEKEuropabis1999,,Allgemein,
519282,II A 1995,,,MEKEuropabis1999,,Allgemein,
519283,II A 1996,,,MEKEuropabis1999,geflochten,Textilie,
519284,II A 1997 a-b,,,MEKEuropabis1999,,Allgemein,
519285,II A 1998,,,MEKEuropabis1999,,Allgemein,
519286,II A 1999,,,MEKEuropabis1999,Binsen,Allgemein,
519287,II A 2000,,,MEKEuropabis1999,,Allgemein,
519288,II A 2001,,"Willi, Albert Anton",MEKEuropabis1999,"Holz, Leinen und Metall (die Maske ist rückseitig durch ein Stück Stoff abgedeckt, das mit 4 Nägeln befestigt wurde. Aus einem Stück Holz gearbeitet und polychrom bemalt.",Allgemein,vor 1937
519289,II A 2002,,"Willi, Albert Anton",MEKEuropabis1999,"Aus einem Stück Holz gearbeitet und polychrom bemalt, Jute",Allgemein,vor 1937
519290,II A 2003,,"Willi, Albert Anton",MEKEuropabis1999,"Holz, Jute und Metall (die Maske ist rückseitig durch ein Stück Sack abgedeckt, das mit fünf Nägeln befestigt wurde). Aus einem Stück Holz gearbeitet und polychrom bemalt.",Allgemein,vor 1937
519291,II A 2004,,,MEKEuropabis1999,,Allgemein,
519292,II A 2005,,,MEKEuropabis1999,,Allgemein,
519293,II A 2006,,,MEKEuropabis1999,,Allgemein,
519294,II A 2007,,,MEKEuropabis1999,,Allgemein,
519295,II A 2008 a-c,,,MEKEuropabis1999,,Allgemein,
519296,II A 2009,,,MEKEuropabis1999,,Allgemein,
519297,II A 2010,,,MEKEuropabis1999,,Allgemein,
519298,II A 2011,,,MEKEuropabis1999,,Allgemein,
519299,II A 2012,,,MEKEuropabis1999,,Allgemein,
519300,II A 2013,,,MEKEuropabis1999,,Allgemein,
519301,II A 2014,,,MEKEuropabis1999,,Allgemein,
519302,II A 2015,,,MEKEuropabis1999,,Allgemein,
519303,"II A 2016 ,a-b",,,MEKEuropabis1999,,Allgemein,
519304,II A 2017,,,MEKEuropabis1999,,Allgemein,
519305,II A 2018,,,MEKEuropabis1999,,Allgemein,
519306,II A 2019,,,MEKEuropabis1999,,Allgemein,
519307,II A 2020,,,MEKEuropabis1999,,Allgemein,
519308,II A 2021,,,MEKEuropabis1999,,Allgemein,
519309,II A 2022,,,MEKEuropabis1999,"Holz, Korb",Allgemein,
519310,II A 2023,,"Rumpf, Marianne ",MEKEuropabis1999,Holz,Allgemein,
519311,II A 2024,,,MEKEuropabis1999,,Allgemein,
519312,II A 2025,,,MEKEuropabis1999,,Allgemein,
519313,II A 2026,,,MEKEuropabis1999,,Allgemein,
519314,II A 2027,,,MEKEuropabis1999,,Allgemein,
519315,II A 2028 a-c,,,MEKEuropabis1999,,Allgemein,
519316,II A 2029,,,MEKEuropabis1999,,Allgemein,
519317,II A 2030,,,MEKEuropabis1999,,Allgemein,
519318,II A 2031,,,MEKEuropabis1999,,Allgemein,
519319,II A 2032,,,MEKEuropabis1999,,Allgemein,
519320,II A 2033,,,MEKEuropabis1999,,Allgemein,
519321,II A 2034,,,MEKEuropabis1999,,Allgemein,
519322,II A 2035,,,MEKEuropabis1999,,Allgemein,
519323,II A 2036,,,MEKEuropabis1999,,Allgemein,
519324,II A 2037,,,MEKEuropabis1999,,Allgemein,
519325,II A 2038,,,MEKEuropabis1999,,Allgemein,
519326,II A 2039,,,MEKEuropabis1999,,Allgemein,
519327,II A 2040,,,MEKEuropabis1999,,Allgemein,
519328,II A 2041,,,MEKEuropabis1999,,Allgemein,
519329,II A 2042,,,MEKEuropabis1999,,Allgemein,
519330,II A 2043,,,MEKEuropabis1999,,Allgemein,
519331,II A 2044,,,MEKEuropabis1999,,Allgemein,
519332,II A 2045,,,MEKEuropabis1999,,Allgemein,
519333,II A 2046,,,MEKEuropabis1999,,Allgemein,
519334,II A 2047,,,MEKEuropabis1999,,Allgemein,
519335,II A 2048,,,MEKEuropabis1999,,Allgemein,
519336,II A 2049,,,MEKEuropabis1999,,Allgemein,
519337,II A 2050,,,MEKEuropabis1999,,Allgemein,
519338,II A 2051,,,MEKEuropabis1999,,Allgemein,
519339,II A 2052,,,MEKEuropabis1999,,Allgemein,
519340,II A 2053,,,MEKEuropabis1999,,Allgemein,
519341,II A 2054,,,MEKEuropabis1999,,Allgemein,
519342,II A 2055 a-b,,,MEKEuropabis1999,,Allgemein,
519343,II A 2056 a-b,,,MEKEuropabis1999,,Allgemein,
519344,II A 2057,,,MEKEuropabis1999,,Allgemein,
519345,II A 2058,,,MEKEuropabis1999,,Allgemein,
519346,II A 2059,,,MEKEuropabis1999,,Allgemein,
519347,II A 2060,,,MEKEuropabis1999,,Allgemein,
519348,II A 2061,,,MEKEuropabis1999,,Allgemein,
519349,II A 2062 a-b,,,MEKEuropabis1999,,Allgemein,
519350,II A 2063,,,MEKEuropabis1999,,Allgemein,
519351,II A 2064,,,MEKEuropabis1999,,Allgemein,
519352,II A 2065,,,MEKEuropabis1999,,Allgemein,
519353,II A 2066,,,MEKEuropabis1999,,Allgemein,
519354,II A 2067,,,MEKEuropabis1999,,Allgemein,
519355,II A 2068,,,MEKEuropabis1999,,Allgemein,
519356,II A 2069,,,MEKEuropabis1999,,Allgemein,
519357,II A 2070,,,MEKEuropabis1999,,Allgemein,
519358,II A 2071,,,MEKEuropabis1999,,Allgemein,
519359,II A 2072,,,MEKEuropabis1999,,Allgemein,
519360,II A 2073,,,MEKEuropabis1999,,Allgemein,
519361,II A 2074,,,MEKEuropabis1999,,Allgemein,
519362,II A 2075,,,MEKEuropabis1999,,Allgemein,
519363,II A 2076,,,MEKEuropabis1999,,Allgemein,
519364,II A 2077,,,MEKEuropabis1999,,Allgemein,
519365,II A 2078,,,MEKEuropabis1999,,Allgemein,
519366,II A 2079,,,MEKEuropabis1999,,Allgemein,
519271,II A 2080,,,MEKEuropabis1999,,Allgemein,
519367,II A 2081,,,MEKEuropabis1999,,Allgemein,
519368,II A 2082,,,MEKEuropabis1999,,Allgemein,
519369,II A 2083 a,,,MEKEuropabis1999,,Allgemein,
527110,II A 2083 b,,,MEKEuropabis1999,,Allgemein,
519370,II A 2084,,,MEKEuropabis1999,,Allgemein,
519371,II A 2085,,,MEKEuropabis1999,,Allgemein,
519372,II A 2086,,,MEKEuropabis1999,,Allgemein,
519373,II A 2087,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben hellbrauner, dunkelbrauner und rotbrauner Ton, Kaltbemalung (matt) in weiß, rot, blau, grün und braun"";"" Firnis",Allgemein,1936
519374,II A 2088,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben hellbrauner, dunkelbrauner und rotbrauner Ton, Kaltbemalung (matt) in weiß, rot, blau, grün und braun"";"" Firnis, Draht",Allgemein,1936
519375,II A 2089,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben hellbrauner, dunkelbrauner und rotbrauner Ton, Kaltbemalung (matt) in weiß, rot, blau, grün und braun"";"" Firnis, Draht",Allgemein,1936
519376,II A 2090,,,MEKEuropabis1999,,Allgemein,
519377,II A 2091,,,MEKEuropabis1999,,Allgemein,
519378,II A 2092,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben rotbrauner Ton, Kaltbemalung in Hellbraun, schwarzblau, dunkelbraun, beige, rot, grün",Allgemein,1936
519379,II A 2093,,,MEKEuropabis1999,,Allgemein,
519380,II A 2094,,,MEKEuropabis1999,,Allgemein,
519381,II A 2095,,,MEKEuropabis1999,,Allgemein,
519382,II A 2096,,,MEKEuropabis1999,,Allgemein,
519383,II A 2097,,,MEKEuropabis1999,,Allgemein,
519384,II A 2098,,,MEKEuropabis1999,,Allgemein,
519385,II A 2099,,,MEKEuropabis1999,,Allgemein,
519386,II A 2100,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in blassgelb, schwarz, braun, hellbraun und rot",Allgemein,1936
519387,II A 2101,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in blau, rot, grün, schwarz und bronze",Allgemein,1936
519388,II A 2102,,,MEKEuropabis1999,,Allgemein,
519389,II A 2103,,,MEKEuropabis1999,,Allgemein,
519390,II A 2104,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in braungelb, blassorange, schwarz, orangerot, braunrot und silberbronze",Allgemein,1936
519391,II A 2105,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in braungelb, tiefgrün und tiefrot",Allgemein,1936
519392,II A 2106,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"weißer Ton, Kaltbemalung in gelben und roten Tönen",Allgemein,1936
519393,II A 2107,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben weißer und rosafarbener Ton, Kaltbemalung in orangerot und silberbronze",Allgemein,1936
519394,II A 2108,,,MEKEuropabis1999,,Allgemein,
519395,II A 2109,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in blau, rot, grün, schwarz und bronze",Allgemein,1936
520517,II A 2110,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"weißer Ton, Kaltbemalung in gelben und roten Tönen, Silberbronze",Allgemein,1936
519397,II A 2111,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in graugrün, dunkelbraun, rotbraun und schwarz",Allgemein,1936
519398,II A 2112,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in braunrot, schwarz, silberbronze und grün",Allgemein,1936
519399,II A 2113,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben weißer Ton, Kaltbemalung (matt) in rot und bronze",Allgemein,1936
519400,II A 2114,,,MEKEuropabis1999,,Allgemein,
519401,II A 2115,,,MEKEuropabis1999,,Allgemein,
519402,II A 2116,,,MEKEuropabis1999,,Allgemein,
519403,II A 2117,,,MEKEuropabis1999,,Allgemein,
519404,II A 2118,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben weißer Ton, Kaltbemalung in rotorange",Allgemein,
519405,II A 2119,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"Scherben weißer Ton, Kaltbemalung in rot",Allgemein,
519406,II A 2120,,,MEKEuropabis1999,,Allgemein,
519407,II A 2121,boneco-assobio (Pfeiffigur),"Rumpf, Fritz",MEKEuropabis1999,"weißer Ton, Kaltbemalung in gelben und roten Tönen",Allgemein,1936
519408,II A 2122,,,MEKEuropabis1999,,Allgemein,
519409,II A 2123,,,MEKEuropabis1999,,Allgemein,
519410,II A 2124,,,MEKEuropabis1999,,Allgemein,
519411,II A 2125,,,MEKEuropabis1999,,Allgemein,
519412,II A 2126,,,MEKEuropabis1999,,Allgemein,
519413,II A 2127,,,MEKEuropabis1999,,Allgemein,
519414,II A 2128,,,MEKEuropabis1999,,Allgemein,
519415,II A 2129,,,MEKEuropabis1999,,Allgemein,
519416,II A 2130,,,MEKEuropabis1999,,Allgemein,
519417,II A 2131,,,MEKEuropabis1999,,Allgemein,
519418,II A 2132,,,MEKEuropabis1999,,Allgemein,
519419,II A 2133,,,MEKEuropabis1999,,Allgemein,
519420,II A 2134,,,MEKEuropabis1999,,Allgemein,
519421,II A 2135,,,MEKEuropabis1999,,Allgemein,
519422,II A 2136,,,MEKEuropabis1999,,Allgemein,
519423,II A 2137,,,MEKEuropabis1999,,Allgemein,
519424,II A 2138,,,MEKEuropabis1999,,Allgemein,
519425,II A 2139,,,MEKEuropabis1999,,Allgemein,
519426,II A 2140,,,MEKEuropabis1999,,Allgemein,
519427,II A 2141,,,MEKEuropabis1999,,Allgemein,
519428,II A 2142,,,MEKEuropabis1999,,Allgemein,
519429,II A 2143,,,MEKEuropabis1999,,Allgemein,
519430,II A 2144,,,MEKEuropabis1999,,Allgemein,
519431,II A 2145,ocarina,"Rumpf, Fritz",MEKEuropabis1999,"Scherben weißer Pfeifenton, Kaltbemalung (matt) in braunrot und graublau",Allgemein,1936
519432,II A 2146,cuco (Kuckuck),"Rumpf, Fritz",MEKEuropabis1999,"Scherben heller Ton, Kaltbemalung in braunrose und bronzefarbe",Allgemein,1936
519433,II A 2147,,,MEKEuropabis1999,,Allgemein,
519434,II A 2148,,,MEKEuropabis1999,,Allgemein,
519435,II A 2149,,,MEKEuropabis1999,,Allgemein,
519436,II A 2150,,,MEKEuropabis1999,,Allgemein,
526477,II A 2151 a,,,MEKEuropabis1999,,Allgemein,
526478,II A 2151 b,,,MEKEuropabis1999,,Allgemein,
519437,II A 2151 c,,,MEKEuropabis1999,,Allgemein,
519438,II A 2152,,,MEKEuropabis1999,,Allgemein,
519439,II A 2153,,,MEKEuropabis1999,,Allgemein,
519440,II A 2154,,,MEKEuropabis1999,,Allgemein,
519441,II A 2155,,,MEKEuropabis1999,,Allgemein,
519442,II A 2156,,,MEKEuropabis1999,,Allgemein,
519443,II A 2157 a-b,,,MEKEuropabis1999,,Allgemein,
519444,II A 2158,,,MEKEuropabis1999,,Allgemein,
519445,II A 2159,,,MEKEuropabis1999,,Allgemein,
519446,II A 2160,,,MEKEuropabis1999,,Allgemein,
519447,II A 2161,,,MEKEuropabis1999,,Allgemein,
519448,II A 2162,,,MEKEuropabis1999,,Allgemein,
519449,II A 2163,,,MEKEuropabis1999,,Allgemein,
519450,II A 2164,,,MEKEuropabis1999,,Allgemein,
519451,II A 2165,,,MEKEuropabis1999,,Allgemein,
519452,II A 2166,,,MEKEuropabis1999,,Allgemein,
519453,II A 2167,,,MEKEuropabis1999,,Allgemein,
519454,II A 2168,,,MEKEuropabis1999,,Allgemein,
519455,II A 2169,,,MEKEuropabis1999,,Allgemein,
519456,II A 2170,,,MEKEuropabis1999,,Allgemein,
519457,II A 2171,,,MEKEuropabis1999,,Allgemein,
519458,II A 2172,,,MEKEuropabis1999,,Allgemein,
519459,II A 2173,,,MEKEuropabis1999,,Allgemein,
519460,II A 2174,,,MEKEuropabis1999,,Allgemein,
519461,II A 2175,,,MEKEuropabis1999,,Allgemein,
519463,II A 2176,,,MEKEuropabis1999,,Allgemein,
519464,II A 2177,,,MEKEuropabis1999,,Allgemein,
519465,II A 2178,,,MEKEuropabis1999,,Allgemein,
519466,II A 2179,,,MEKEuropabis1999,,Allgemein,
519467,II A 2180,,,MEKEuropabis1999,,Allgemein,
519468,II A 2181,,,MEKEuropabis1999,,Allgemein,
519469,II A 2182,,,MEKEuropabis1999,,Allgemein,
519470,II A 2183,,,MEKEuropabis1999,,Allgemein,
519471,II A 2184,,,MEKEuropabis1999,,Allgemein,
519472,II A 2185,,,MEKEuropabis1999,,Allgemein,
519473,II A 2186 a-b,,,MEKEuropabis1999,"Irdenware, unglasiert",Allgemein,"vor 1957"";"" verm. 1 H. 20. Jh."
519474,II A 2187,,,MEKEuropabis1999,,Allgemein,
519475,II A 2188,,,MEKEuropabis1999,,Allgemein,
519476,II A 2189 a-c,,,MEKEuropabis1999,,Allgemein,
519477,II A 2189 c,,,MEKEuropabis1999,,Allgemein,
519478,II A 2190,,,MEKEuropabis1999,,Allgemein,
519479,II A 2191,,,MEKEuropabis1999,,Allgemein,
519480,II A 2192,,,MEKEuropabis1999,,Allgemein,
519481,II A 2193,,,MEKEuropabis1999,,Allgemein,
519482,II A 2194,,,MEKEuropabis1999,,Allgemein,
519483,II A 2195,Moringe,,MEKEuropabis1999,"schwarzer Scherben, gedreht",Allgemein,1930er Jahre
519484,II A 2196,,,MEKEuropabis1999,,Allgemein,
519485,II A 2197,,,MEKEuropabis1999,,Allgemein,
519486,II A 2198,,,MEKEuropabis1999,,Allgemein,
519487,II A 2199,,,MEKEuropabis1999,,Allgemein,
519488,II A 2200 a,,,MEKEuropabis1999,,Allgemein,
519489,II A 2200 b,,,MEKEuropabis1999,,Allgemein,
519490,II A 2200 c,,,MEKEuropabis1999,,Allgemein,
519491,II A 2200 d,,,MEKEuropabis1999,,Allgemein,
519492,II A 2200 e,,,MEKEuropabis1999,,Allgemein,
519493,II A 2200 f,,,MEKEuropabis1999,,Allgemein,
519494,II A 2200 g,,,MEKEuropabis1999,,Allgemein,
519495,II A 2200 h,,,MEKEuropabis1999,,Allgemein,
519496,II A 2200 i,,,MEKEuropabis1999,,Allgemein,
519497,II A 2200 j,,,MEKEuropabis1999,,Allgemein,
519498,II A 2200 k,,,MEKEuropabis1999,,Allgemein,
519499,II A 2200 l,,,MEKEuropabis1999,,Allgemein,
519500,II A 2200 m,,,MEKEuropabis1999,,Allgemein,
519501,II A 2201,,,MEKEuropabis1999,,Allgemein,
519502,II A 2202,,,MEKEuropabis1999,,Allgemein,
519503,II A 2203,,,MEKEuropabis1999,,Allgemein,
519504,II A 2204 a-b,,,MEKEuropabis1999,,Allgemein,
519505,II A 2205,,,MEKEuropabis1999,,Allgemein,
519506,II A 2206,,,MEKEuropabis1999,,Allgemein,
519507,II A 2207,,,MEKEuropabis1999,,Allgemein,
519508,II A 2208,,,MEKEuropabis1999,,Allgemein,
519509,II A 2209,,,MEKEuropabis1999,,Allgemein,
519510,II A 2210,,,MEKEuropabis1999,,Allgemein,
519511,II A 2211,,,MEKEuropabis1999,,Allgemein,
519512,II A 2212,,,MEKEuropabis1999,,Allgemein,
519513,II A 2213,,,MEKEuropabis1999,,Allgemein,
519514,II A 2214,,,MEKEuropabis1999,,Allgemein,
519515,II A 2215,,,MEKEuropabis1999,,Allgemein,
519516,II A 2216,,,MEKEuropabis1999,,Allgemein,
519517,II A 2217,,,MEKEuropabis1999,,Allgemein,
519518,II A 2218,,,MEKEuropabis1999,,Allgemein,
519519,II A 2219,,,MEKEuropabis1999,,Allgemein,
519520,II A 2220,,,MEKEuropabis1999,,Allgemein,
519521,II A 2221,,,MEKEuropabis1999,,Allgemein,
519522,II A 2222,,,MEKEuropabis1999,,Allgemein,
519523,II A 2223,,,MEKEuropabis1999,,Allgemein,
519524,II A 2224,,,MEKEuropabis1999,,Allgemein,
519525,II A 2225,,,MEKEuropabis1999,,Allgemein,
519526,II A 2226,,,MEKEuropabis1999,,Allgemein,
519527,II A 2227,,,MEKEuropabis1999,,Allgemein,
519528,II A 2228,,,MEKEuropabis1999,,Allgemein,
519529,II A 2229,,,MEKEuropabis1999,,Allgemein,
519530,II A 2230 a-b,,,MEKEuropabis1999,,Allgemein,
519531,II A 2231 a-b,,,MEKEuropabis1999,,Allgemein,
519532,II A 2232,,,MEKEuropabis1999,,Allgemein,
519533,II A 2233,,,MEKEuropabis1999,,Allgemein,
519534,II A 2234,,,MEKEuropabis1999,,Allgemein,
519535,II A 2235,,,MEKEuropabis1999,,Allgemein,
519536,II A 2236,,,MEKEuropabis1999,,Allgemein,
519537,II A 2237,,,MEKEuropabis1999,,Allgemein,
519538,II A 2238,,,MEKEuropabis1999,Kupfer,Allgemein,
519539,II A 2239,,,MEKEuropabis1999,,Allgemein,
519540,II A 2240,,,MEKEuropabis1999,,Allgemein,
519541,II A 2241 a-c,,,MEKEuropabis1999,,Allgemein,
519542,II A 2242,,,MEKEuropabis1999,,Allgemein,
519543,II A 2243,,,MEKEuropabis1999,,Allgemein,
519544,II A 2244,,,MEKEuropabis1999,,Allgemein,
519545,II A 2245,,,MEKEuropabis1999,,Allgemein,
519546,II A 2246,,,MEKEuropabis1999,,Allgemein,
519547,II A 2247,,,MEKEuropabis1999,,Allgemein,
519548,II A 2248,,,MEKEuropabis1999,,Allgemein,
519549,II A 2249,,,MEKEuropabis1999,,Allgemein,
519550,II A 2250,,,MEKEuropabis1999,,Allgemein,
519551,II A 2251,,,MEKEuropabis1999,,Allgemein,
519552,II A 2252,,,MEKEuropabis1999,,Allgemein,
519553,II A 2253,,,MEKEuropabis1999,,Allgemein,
519554,II A 2254,,,MEKEuropabis1999,,Allgemein,
519555,II A 2255,,,MEKEuropabis1999,,Allgemein,
519556,II A 2256,,,MEKEuropabis1999,,Allgemein,
519557,II A 2257,,,MEKEuropabis1999,,Allgemein,
519558,II A 2258,,,MEKEuropabis1999,,Allgemein,
519559,II A 2259,,,MEKEuropabis1999,,Allgemein,
519560,II A 2260,,,MEKEuropabis1999,,Allgemein,
519561,II A 2261,,,MEKEuropabis1999,,Allgemein,
519562,II A 2262,,,MEKEuropabis1999,,Allgemein,
519563,II A 2263,,,MEKEuropabis1999,,Allgemein,
519564,II A 2264,,,MEKEuropabis1999,,Allgemein,
519565,II A 2265,,,MEKEuropabis1999,,Allgemein,
519566,II A 2266,,,MEKEuropabis1999,,Allgemein,
519567,II A 2267,,,MEKEuropabis1999,,Allgemein,
519568,II A 2268,,,MEKEuropabis1999,,Allgemein,
519569,II A 2269,,,MEKEuropabis1999,,Allgemein,
519570,II A 2270,,,MEKEuropabis1999,,Allgemein,
519571,II A 2271,,,MEKEuropabis1999,,Allgemein,
519821,II A 2272,,,MEKEuropabis1999,,Allgemein,
519572,II A 2273,,,MEKEuropabis1999,,Allgemein,
519573,II A 2274,,,MEKEuropabis1999,,Allgemein,
519574,II A 2275,,,MEKEuropabis1999,,Allgemein,
519575,II A 2276,,,MEKEuropabis1999,,Allgemein,
519576,II A 2277,,,MEKEuropabis1999,,Allgemein,
519577,II A 2278,,,MEKEuropabis1999,,Allgemein,
519578,II A 2279,,,MEKEuropabis1999,,Allgemein,
519579,II A 2280,,,MEKEuropabis1999,,Allgemein,
519580,II A 2281,,,MEKEuropabis1999,,Allgemein,
519581,II A 2282,,,MEKEuropabis1999,"Stroh, geflochten",Allgemein,
519582,II A 2283,,,MEKEuropabis1999,"Stroh, geflochten",Allgemein,
519583,II A 2284,,,MEKEuropabis1999,,Allgemein,
519584,II A 2285,,,MEKEuropabis1999,,Allgemein,
519585,II A 2286,,,MEKEuropabis1999,Stroh,Allgemein,
519586,II A 2287,,,MEKEuropabis1999,,Allgemein,
519587,II A 2288,,,MEKEuropabis1999,,Allgemein,
519588,II A 2289,,,MEKEuropabis1999,,Allgemein,
519589,II A 2290,,,MEKEuropabis1999,"Stoff mit applizierten blauen Perlen, Kaurischnecken und angehängten Glöckchen",Allgemein,1980er Jahre
519590,II A 2291,,,MEKEuropabis1999,,Allgemein,
519591,II A 2292,,,MEKEuropabis1999,,Allgemein,
519592,II A 2293,,,MEKEuropabis1999,,Allgemein,
519593,II A 2294,,,MEKEuropabis1999,,Allgemein,
519594,II A 2295,,,MEKEuropabis1999,,Allgemein,
519595,II A 2296,,,MEKEuropabis1999,,Allgemein,
519596,II A 2297 a-b,,,MEKEuropabis1999,,Allgemein,
519597,II A 2298 a-b,,,MEKEuropabis1999,,Allgemein,
519598,II A 2299,,,MEKEuropabis1999,,Allgemein,
519599,II A 2300,,,MEKEuropabis1999,,Allgemein,
519600,II A 2301,,,MEKEuropabis1999,,Allgemein,
519601,II A 2302,,,MEKEuropabis1999,,Allgemein,
519602,II A 2303,,,MEKEuropabis1999,,Allgemein,
519603,II A 2304,,,MEKEuropabis1999,,Allgemein,
519604,II A 2305,,,MEKEuropabis1999,,Allgemein,
519605,II A 2306,,,MEKEuropabis1999,,Allgemein,
519606,II A 2307,,,MEKEuropabis1999,,Allgemein,
519607,II A 2308 a-b,,,MEKEuropabis1999,,Allgemein,
519608,II A 2309 a-b,,,MEKEuropabis1999,,Allgemein,
519609,II A 2310,,,MEKEuropabis1999,,Allgemein,
519610,II A 2311,,,MEKEuropabis1999,,Allgemein,
519611,II A 2312,,,MEKEuropabis1999,,Allgemein,
519612,II A 2313,,,MEKEuropabis1999,,Allgemein,
519613,II A 2314,,,MEKEuropabis1999,,Allgemein,
519614,II A 2315,,,MEKEuropabis1999,,Allgemein,
519615,II A 2316,,,MEKEuropabis1999,,Allgemein,
519616,II A 2317,,,MEKEuropabis1999,,Allgemein,
519617,II A 2318,,,MEKEuropabis1999,,Allgemein,
519618,II A 2319,,,MEKEuropabis1999,Filz,Allgemein,um 1900
519619,II A 2320 a-b,,,MEKEuropabis1999,,Allgemein,
519620,II A 2321,,,MEKEuropabis1999,,Allgemein,
519621,II A 2322,,,MEKEuropabis1999,,Allgemein,
519622,II A 2323,,,MEKEuropabis1999,,Allgemein,
519623,II A 2324,,,MEKEuropabis1999,,Allgemein,
519624,II A 2325,,,MEKEuropabis1999,,Allgemein,
519625,II A 2326,,,MEKEuropabis1999,,Allgemein,
519626,II A 2327,,,MEKEuropabis1999,,Allgemein,
519627,II A 2328 a-b,,,MEKEuropabis1999,,Allgemein,
519628,II A 2329 a-b,,,MEKEuropabis1999,,Allgemein,
519629,II A 2330 a-b,,,MEKEuropabis1999,,Allgemein,
519630,II A 2331,,,MEKEuropabis1999,,Allgemein,
519631,II A 2332,,,MEKEuropabis1999,,Allgemein,
519632,II A 2333,,,MEKEuropabis1999,,Allgemein,
519633,II A 2334,,,MEKEuropabis1999,,Allgemein,
519634,II A 2335,,,MEKEuropabis1999,,Allgemein,
519635,II A 2336,,,MEKEuropabis1999,,Allgemein,
519636,II A 2337 a-f,,,MEKEuropabis1999,,Allgemein,
519637,II A 2338,,,MEKEuropabis1999,Filz,Allgemein,um 1900
519638,II A 2339,,,MEKEuropabis1999,,Allgemein,
519639,II A 2340,,"Rumpf, Marianne ",MEKEuropabis1999,Weidengeflecht,Allgemein,
519640,II A 2341,,"Rumpf, Marianne ",MEKEuropabis1999,Weidengeflecht,Allgemein,
519641,II A 2342,,"Rumpf, Marianne ",MEKEuropabis1999,Weidengeflecht,Allgemein,
519642,II A 2343 a-b,,,MEKEuropabis1999,,Allgemein,
519643,II A 2344 a-b,,,MEKEuropabis1999,,Allgemein,
519644,II A 2345,,,MEKEuropabis1999,,Allgemein,
519645,II A 2346,,,MEKEuropabis1999,,Allgemein,
519646,II A 2347,,,MEKEuropabis1999,,Allgemein,
