ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2036260,A (11 Y 5),,Sorby,MEKArbeitundBeruf,Stahlblech,Allgemein,Mitte 19. Jahrhundert
2036278,A (12 E 14),,,MEKArbeitundBeruf,"Nadelbaumholz (wohl Lärche), geschnitzt, bemalt",Allgemein,
2036279,A (12 E 15),,,MEKArbeitundBeruf,"Holz, Flachschnitzerei, geritzt",Allgemein,
2036267,A (12 E 3),,,MEKArbeitundBeruf,"Nussbaumholz, Flachschnitzerei",Allgemein,
1839268,A (15 H 10),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1866
1839268,A (15 H 10),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,
1839270,A (15 H 11),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1814
1839272,A (15 H 12),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1843
1839272,A (15 H 12),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,
1839273,A (15 H 16),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1843
1839273,A (15 H 16),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,
1839274,A (15 H 17),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,
1839276,A (15 H 18),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1858
1839258,A (15 H 4),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit Pastell bemalt",Allgemein,1865
1839258,A (15 H 4),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit Pastell bemalt",Allgemein,
1839262,A (15 H 5),,,MEKArbeitundBeruf,"Buchenholz, gekerbt, Kerben mit farbigem Wachs ausgelegt",Allgemein,1855
1853048,A (16 A 18),Martien Locks 1836. Reigina Wi mis.,,MEKArbeitundBeruf,"Holz, ausgesägt, geritzt, mit rotem und grünen Wachs ausgelegt",Allgemein,1836
1853051,A (16 A 22) 6/1921,,,MEKArbeitundBeruf,"Holz, ausgesägt",Allgemein,
1853013,A (16 A 3),Ottilia Rohloff 1862.,,MEKArbeitundBeruf,"Holz, ausgesägt, geritzt, einfarbig grün gestrichen",Allgemein,1862
1853030,A (16 A 4),,,MEKArbeitundBeruf,"Holz, ausgesägt, geritzt, gestrichen",Allgemein,1857
1853054,A (16 A 40) 41/1908,,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, geritzt",Allgemein,
1853055,A (16 A 41),,,MEKArbeitundBeruf,"Holz, ausgesägt",Allgemein,
1853038,A (16 A 5),,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, einfarbig blau gestrichen",Allgemein,
1853042,A (16 A 6),Friederieke Loocks 1858.,,MEKArbeitundBeruf,"Holz (Buche), ausgesägt, gekerbt, mehrfarbig gestrichen",Allgemein,1858
1853058,A (16 A 60),1823 HZ,,MEKArbeitundBeruf,"Holz, Kerbschnitt",Allgemein,1823
1853059,A (16 A 62),JAKOB BRANDT. MARIA KOOS 1851.,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, zweifarbig gestrichen",Allgemein,1851
1722607,A (16 A 63),M.H. Kleinhagen.,,MEKArbeitundBeruf,"Buchenholz, gesägt, gekerbt, beschnitzt, bemalt",Allgemein,1862
1853755,A (16 A 65),Maria Mandke. 1851.,,MEKArbeitundBeruf,"Holz, gesägt, bemalt",Allgemein,1851
1853756,A (16 A 68),,,MEKArbeitundBeruf,"Holz, gesägt, geschnitzt",Allgemein,1719
1853758,A (16 A 70),,,MEKArbeitundBeruf,"Holz, gesägt, gekerbt, einfarbig gestrichen",Allgemein,
1853785,A (16 A 72),T P 1707,,MEKArbeitundBeruf,"Eichenholz, gesägt, gekerbt",Allgemein,1707
1853786,A (16 A 73),MICHEL Junk AENGELL.,,MEKArbeitundBeruf,"Holz, gesägt, gekerbt"";"" zweifarbige Wachseinlage, Reste von Vergoldung",Allgemein,
1853788,A (16 A 74),,,MEKArbeitundBeruf,"Holz, ausgesägt, Vorderseite gekerbt",Allgemein,Anfang 19. Jahrhundert
1853789,A (16 A 75),Mar. HU.Ger. 1801.,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, mit farbigem Wachs ausgelegt",Allgemein,1801
1853792,A (16 A 81),Karl Tietz,"Jahn, Ulrich",MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, mit farbigem Wachs ausgelegt",Allgemein,um 1889
1853834,A (16 A 82) 141/1935,K B 1739,,MEKArbeitundBeruf,"Holz, ausgesägt, etwas gekerbt",Allgemein,1739
1853835,A (16 A 84),M(?)CK LOCKS. HANS HOLS.,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, geritzt, mit rotem und grünen Wachs ausgelegt",Allgemein,
1853836,A (16 A 85),MEIBES,,MEKArbeitundBeruf,"Holz, ausgesägt, teilweise mit rotem und grünen Wachs ausgelegt",Allgemein,
1853045,A (16 A 9),M I A O R H T A I N A N 1843.,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, einfarbig gestrichen",Allgemein,1843
2036652,A (16 B 12),,,MEKArbeitundBeruf,"Holz, ausgesägt, bemalt",Allgemein,
2036643,A (16 B 5) 117/1935,,,MEKArbeitundBeruf,"Holz, gedrechselt, bemalt",Allgemein,
2036657,A (16 D 15),,,MEKArbeitundBeruf,Holz,Allgemein,1767
2036663,A (16 D 16) 36/1911,,,MEKArbeitundBeruf,Holz,Allgemein,
2036728,A (16 F 1),,,MEKArbeitundBeruf,"Holz, Garnsträhne",Allgemein,
2036762,A (16 F 2),,,MEKArbeitundBeruf,"Holz, Hanfschnur",Allgemein,
1852973,A (16 H 8),Sophia Haun in Neu Hardenberg Den 1 Februar 1845. O. wie geschwind ist die die hier an diesen wokken schpind.,,MEKArbeitundBeruf,"Holz, gekerbt, Kerben farbig ausgelegt",Allgemein,1845
2036630,A (16 O 6) 97/1938,,,MEKArbeitundBeruf,"Holz, ausgesägt",Allgemein,1665
2036788,A (16 Q 1),,,MEKArbeitundBeruf,"Holz, geschnitzt, gekerbt. Leder, Drahtborsten",Allgemein,
2036837,A (16 Q 3),,,MEKArbeitundBeruf,"Holz, Kerbschnitt, etwas bemalt, Leder, Drahtborsten",Allgemein,1814
2036840,A (16 Q 7) 4/1922,,,MEKArbeitundBeruf,"Holz, Leder, Drahtborsten",Allgemein,Anfang 20. Jahrhundert
2036893,A (16 R 20) 109/1934,,,MEKArbeitundBeruf,"Holz, gefärbt, Eisen",Allgemein,
2036904,A (16 R 21),,,MEKArbeitundBeruf,"Holz, zur Demonstration etwas weißes Garn",Allgemein,
2036912,A (16 R 51),,,MEKArbeitundBeruf,"Holz, bemalt",Allgemein,
2036913,A (16 R 58),,,MEKArbeitundBeruf,"Holz, teilweise gefärbt",Allgemein,
2036925,A (16 R 64) 41/1908,,,MEKArbeitundBeruf,"Holz, gedreht, Wirtel getönt",Allgemein,
2036942,A (16 R 73),,,MEKArbeitundBeruf,"Holz, gedrechselt, fein geschnitzt",Allgemein,
2036959,A (16 R 74),,,MEKArbeitundBeruf,"Holz, allseitig beschnitzt, schwarz gefärbt",Allgemein,
2036620,A (16 T 4),,,MEKArbeitundBeruf,"Holz, geritzt, gekerbt, Eisen",Allgemein,1858
1956923,A (38 B 153),,,MEKArbeitundBeruf,"Birnbaumholz, geschnitzt",Allgemein,
1956093,A (38 B 201) 33/1938,,,MEKArbeitundBeruf,"Holz, geschnitzt, Eisenband, Eiseneinlagen",Allgemein,
1956921,A (38 B 226) 7/1941,,,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
1956917,A (38 B 227) 7/1941,,,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
2038638,A (38 H 16) 144/1935,,,MEKArbeitundBeruf,"Ton, innen braun glasiert",Allgemein,
2038647,A (38 H 17) 144/1935,,,MEKArbeitundBeruf,"Ton, innen braun glasiert",Allgemein,
2038654,A (40 O 1),,,MEKArbeitundBeruf,Mineral,Allgemein,
2038757,A (43 F 1),,,MEKArbeitundBeruf,"Holz, gedrechselt, gekerbt",Allgemein,
2038763,A (43 F 2),,,MEKArbeitundBeruf,"Holz, gedrechselt, Einlegearbeit",Allgemein,
2038785,A (43 F 3),,,MEKArbeitundBeruf,"Holz, gedrechselt, Einlegearbeit in Bein und Messing",Allgemein,
2038797,A (43 F 6),,,MEKArbeitundBeruf,"Holz, Kerbschnitt",Allgemein,1791?
2038802,A (43 F 7),,,MEKArbeitundBeruf,"Holz, Flachschnitzerei",Allgemein,
1502006,A (44 A 17) 37/1910,,,MEKArbeitundBeruf,"Holz, Intarsia",Allgemein,1813
2038825,A (44 D 2) 432/1934,,,MEKArbeitundBeruf,"Zinn, Messingkette",Allgemein,
2006450,A (45 E 1) 12/1928,,,MEKArbeitundBeruf,"Holz, beschriebenes Papier, aufgeklebt",Allgemein,1907
2006451,A (45 E 2) 12/1928,,,MEKArbeitundBeruf,"Holz, gedrechselt, Papier, beschrieben",Allgemein,1901
1621779,A (45 E 3) 21/1913,,,MEKArbeitundBeruf,"Holz, Namen gekerbt",Allgemein,1831 (das Original)
1790814,A (45 E 7),,,MEKArbeitundBeruf,Holz,Allgemein,
2006453,A (45 E 8),,,MEKArbeitundBeruf,"Holz, gedrechselt",Allgemein,
2038829,A (45 G 7) 37/1910,,,MEKArbeitundBeruf,"Holz, gedrechselt, Stempelfläche geschnitzt",Allgemein,
2038927,A (45 G 8) 37/1910,,,MEKArbeitundBeruf,"Holz, gedrechselt, Stempelfläche geschnitzt",Allgemein,
2006467,A (45 K 1) 21/1913,,,MEKArbeitundBeruf,"Holz, gekerbt",Allgemein,
2006468,A (45 K 2) 21/1913,,,MEKArbeitundBeruf,"Holz, gekerbt",Allgemein,
2038960,A (46 B 1),,,MEKArbeitundBeruf,"Holz, ausgehöhlt",Allgemein,
1621780,A (46 B 27) 109/1931,,,MEKArbeitundBeruf,Hafnerware,Allgemein,
2038950,A (46 B 37) 109/1931,,,MEKArbeitundBeruf,steingutähnliche Keramik,Allgemein,um 1900
2006513,A (47 C 10) 21/1913,NEUE INVENTAR-NR. 45 K 1,,MEKArbeitundBeruf,"Holz, gekerbt",Allgemein,
2006517,A (47 C 9) 21/1913,NEUE INVENTAR-NR. 45 K 2,,MEKArbeitundBeruf,"Holz, gekerbt",Allgemein,
1893139,D (11 A 1) 195/1961,,,MEKArbeitundBeruf,"Holz, geschnitzt, Eisenbeschlag",Allgemein,
1896734,D (11 A 10) 637/1966,,,MEKArbeitundBeruf,"Holz (Birnbaum?), geschnitzt",Allgemein,ca. 1870/1890
1896836,D (11 A 11) 637/1966,,,MEKArbeitundBeruf,"Nussbaumholz, geschnitzt",Allgemein,1892
1896847,D (11 A 12) 137/1968,,,MEKArbeitundBeruf,"Holz, Eisenbeschlag, Leder",Allgemein,
1897068,D (11 A 13) 41/1969,,,MEKArbeitundBeruf,"Holz, Eisenbeschlag",Allgemein,
1897076,"D (11 A 14) 17/1970,a-b",,,MEKArbeitundBeruf,"Holz, Eisenbeschlag",Allgemein,
1897090,D (11 A 15) 618/1970,,,MEKArbeitundBeruf,"Holz, Eisenbeschlag",Allgemein,
1897096,D (11 A 16) 542/1971,,,MEKArbeitundBeruf,"Eisen, Leder",Allgemein,
1897099,D (11 A 17) 559/1971,,,MEKArbeitundBeruf,Holz,Allgemein,
1897101,D (11 A 18) 560/1971,,,MEKArbeitundBeruf,"Holz, ausgesägt",Allgemein,
1617329,D (11 A 19) 651/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Holz,Allgemein,
1893194,"D (11 A 2) 181/1963,a",,,MEKArbeitundBeruf,"Holz mit Resten von Farbe, Leder",Allgemein,
1897103,D (11 A 20) 373/1972,,,MEKArbeitundBeruf,"Holz, etwas beschnitzt, etwas bemalt",Allgemein,1860
1897130,D (11 A 21) 133/1970,,,MEKArbeitundBeruf,Holz,Allgemein,
1897131,D (11 A 22) 762/1972,Jück,,MEKArbeitundBeruf,Holz,Allgemein,
1897135,D (11 A 23) 110/1970,Stirnplatte,,MEKArbeitundBeruf,"Holz, Reste von Farbe, Leder",Allgemein,
1897381,D (11 A 24) 307/1971,Hornrichter,,MEKArbeitundBeruf,"Holz, Lederriemen",Allgemein,
1897384,D (11 A 25) 500/1973,,,MEKArbeitundBeruf,"Holz mit Schnitzerei und Färbung, Eisenteile",Allgemein,
1897390,D (11 A 26) 501/1973,,,MEKArbeitundBeruf,"Holz, geschnitzt, Farbe, Eisenteile",Allgemein,
1897393,D (11 A 27) 587/1973,,,MEKArbeitundBeruf,"Holz, Eisenteile",Allgemein,19. Jh.
1897402,D (11 A 28) 836/1973,,,MEKArbeitundBeruf,"Holz, Leder, Eisen, Stroh",Allgemein,
1897405,D (11 A 29) 840/1973,,,MEKArbeitundBeruf,"Holz, Eisenteile",Allgemein,
1893234,"D (11 A 3) 181/1963,b",,,MEKArbeitundBeruf,"Holz mit Resten von Farbe, Leder",Allgemein,
1897408,"D (11 A 30) 544/1969,a-b",,,MEKArbeitundBeruf,"Holz, Stroh, Leder, Eisen",Allgemein,
1897412,D (11 A 31) 236/1971,,,MEKArbeitundBeruf,"Holz, Leder, Eisen, Hanfseil",Allgemein,
1897414,D (11 A 32) 502/1973,,,MEKArbeitundBeruf,"Leder, Messing",Allgemein,
1897447,D (11 A 33) 141/1974,,,MEKArbeitundBeruf,"Leder, Messing",Allgemein,
1897456,D (11 A 34) 141/1974,,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,
1897457,D (11 A 35) 394/1976,,,MEKArbeitundBeruf,"Holz (Rotbuche), Eisenbeschlag",Allgemein,
1893408,D (11 A 4) 321/1963,,,MEKArbeitundBeruf,Holz,Allgemein,
1893718,D (11 A 5) 156/1965,,,MEKArbeitundBeruf,"Holz, geschnitzt, Eisen",Allgemein,
1896725,"D (11 A 6) 572/1965,a",,,MEKArbeitundBeruf,"Holz, geschnitzt, Eisenbeschlag",Allgemein,
1896727,"D (11 A 7) 572/1965,b",,,MEKArbeitundBeruf,"Holz, geschnitzt, etwas gefärbt, Eisenbeschlag",Allgemein,
1896728,"D (11 A 8) 572/1965,c",,,MEKArbeitundBeruf,"Holz, geschnitzt, Lederriemen, Polster",Allgemein,
1896732,D (11 A 9) 634/1966,,,MEKArbeitundBeruf,"Holz, Lederpolster, Eisen- und Messingbeschlag",Allgemein,
1619384,D (11 C 1) 729/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Messing, Leder",Allgemein,
1619236,"D (11 E 10) 696/1971,a",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Messing, gegossen",Allgemein,
1619239,"D (11 E 11) 696/1971,b",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Messingguss, Leder",Allgemein,
1716372,D (11 H 2) 244/1968,,,MEKArbeitundBeruf,"Holz, Eisenklinge",Allgemein,
1718527,D (11 H 8) 367/1972, ,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,
1619389,"D (11 L 2) 715/1971,a-e",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Bein, gedrechselt, graviert",Allgemein,
1618109,"D (11 M 6) 682/1971,b",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Irdenware, glasiert (Töpferarbeit)",Allgemein,
1618112,"D (11 M 7) 682/1971,c",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Irdenware, glasiert (Töpferarbeit)",Allgemein,
1617331,D (11 O 3) 657/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Holz,Allgemein,
1838890,D (11 T 17) 667/1966,,,MEKArbeitundBeruf,"Hafnerware, teilglasiert",Allgemein,Ende 19. Jahrhundert
2025225,D (11 U 2) 240/1971,,,MEKArbeitundBeruf,"Holz, rot gestrichen"";"" Eisenbeschläge",Allgemein,
1854767,D (11 U 4) 762/1973,,,MEKArbeitundBeruf,"Holz, Eisenteile",Allgemein,um 1920
1854764,D (11 U) 956/1983,,,MEKArbeitundBeruf,"Holz, Metall",Allgemein,
1718630,D (12 C 2) 172/1961, ,,MEKArbeitundBeruf,Holz,Allgemein,
1616856,D (12 C 5) 650/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Holz, Leder",Allgemein,
1718519,D (12 C 9) 855/1973, ,,MEKArbeitundBeruf,"Holz, wenige Metallteile",Allgemein,1791
1718496,D (12 D 1) 378/1972, ,,MEKArbeitundBeruf,"Steinerne Walze, hölzerne Wangen, ohne Deichsel, Eisenteile",Allgemein,
1718485,D (12 D 2) 560/1972, ,,MEKArbeitundBeruf,"Holz, Eisenring",Allgemein,
1718487,D (12 D 3) 255/1974, ,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,
2008344,D (12 I 9) 714/1984,,,MEKArbeitundBeruf,"Holz, gedreht, beschnitzt, bemalt",Allgemein,um 1974
2033011,D (12 P 4) 85/1972,,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,
1718524,D (12 P 5) 559/1972, ,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,um 1900
1718648,D (12 P 6) 856/1973,,,MEKArbeitundBeruf,"Holz, Eisenteile",Allgemein,
1875155,D (13 I 43) 555/1981,Siemens,Siemens & Halske,MEKArbeitundBeruf,"Chromblech, Aluminium, Bakelit",Allgemein,
1702034,D (14 B 12) 863/1988,,"Schulz, Margarethe",MEKArbeitundBeruf,"Marmor, Textil, Stecknadeln",Allgemein,1885
1706643,D (14 P) 306/1983,,,MEKArbeitundBeruf,Metall,Allgemein,
1706662,D (14 P) 400/1985,,"Wilberg, Ursula",MEKArbeitundBeruf,Metall,Allgemein,
1706641,"D (14 P) 853/1988,a",,"Schulz, Margarethe",MEKArbeitundBeruf,Metall,Allgemein,
1706642,"D (14 P) 853/1988,b",,"Schulz, Margarethe",MEKArbeitundBeruf,Metall,Allgemein,
1852825,D (15 B 1) 152/1962,,,MEKArbeitundBeruf,"Ausgesägte Bretter, farbiges Ornament",Allgemein,
1960080,D (15 C 1) 212/1970,Flachl,,MEKArbeitundBeruf,"Holz, Eisenteile am Rad (Nabenzwingen, Kurbel)",Allgemein,
1852821,D (15 F 5) 452/1962,Heinrich Lich a. Wasenberg Ano. 1887.,,MEKArbeitundBeruf,"Buchenholz, teilweise bemalt",Allgemein,1887
2028568,D (15 F 8) 608/1963,,,MEKArbeitundBeruf,"Holz, Eisen",Allgemein,19. Jahrhundert
1853837,D (16 A 86) 181/1961,,,MEKArbeitundBeruf,Holz,Allgemein,
1853849,D (16 A 87) 451/1966,,,MEKArbeitundBeruf,Fichtenholz,Allgemein,
1853850,D (16 A 88) 205/1976,,,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
1853854,D (16 A 89) 300/1977,MH. 1837,,MEKArbeitundBeruf,"Rotbuche, bemalt",Allgemein,1837
1853856,"D (16 A 90) 392/1979,a-d",,,MEKArbeitundBeruf,Holz,Allgemein,
1621775,D (16 E 9) 185/1966,,,MEKArbeitundBeruf,"Holz, Steine als Gewichte",Allgemein,1935 (um)
1722557,D (16 F 18) 72/1964,,,MEKArbeitundBeruf,"Ahorn, gedrechselt, bemalt",Allgemein,1845
1616961,D (16 F 32) 643/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Holz, gedrechselt, gebeizt"";"" Beinköpfchen",Allgemein,1890
1722613,D (16 H 10) 156/1957,Wöksel,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, bemalt",Allgemein,1884
1722611,D (16 H 12) 158/1957,Wöksel,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, bemalt",Allgemein,Ende 19. Jahrhundert
1852978,D (16 H 22) 168/1957,HERMINE ROSENTRAEGER IN MOLCHOW,,MEKArbeitundBeruf,"Holz, gekerbt, ausgesägt, bemalt, Bänder",Allgemein,1890
1722620,D (16 H 25) 171/1957,Wöksel,,MEKArbeitundBeruf,"Holz, ausgesägt, gekerbt, Bänder, porzellanköpfige Nägel",Allgemein,1874
1617581,D (16 H 42) 666/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Zinn, gegossen",Allgemein,
1852974,D (16 H 9) 155/1957,Wöksel,,MEKArbeitundBeruf,"Holz, gekerbt, ausgesägt, bemalt",Allgemein,1873
1616959,D (16 L 12) 643/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Holz, gedrechselt, gebeizt"";"" Bein",Allgemein,
1899976,D (16 L 2) 1/1957,JGLB 1867,,MEKArbeitundBeruf,"Buchen- und Eschenholz, gedrechselt, etwas beschnitzt, Reste von Farbe, Wocken mit Band",Allgemein,1867
2027466,D (16 O 12) 334/1966,,,MEKArbeitundBeruf,"Eichenholz, Eisenachse",Allgemein,
1619889,D (16 U 32) 538/1972,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Holz, geschnitzt, gebeizt",Allgemein,1870
1756780,D (16 U) 1203/1980,,,MEKArbeitundBeruf,Holz,Allgemein,19./20. Jahrhundert
1902863,"D (38 B 238) 512/1963,a-e",,,MEKArbeitundBeruf,"Birnbaumholz, geschnitzt",Allgemein,
1722445,D (38 B 243) 738/1963,S. Martin. S. Georg.,,MEKArbeitundBeruf,"Weichholz, geschnitzt",Allgemein,1. Hälfte 19. Jahrhundert
2032827,"D (38 B 259) 214/1964,p",,,MEKArbeitundBeruf,"Birnenholz, gedrechselt, geschnitzt",Allgemein,1616?
2032824,"D (38 B 264) 214/1964,x",,,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,18. Jahrhundert
1540701,D (38 B 302) 460/1967,,,MEKArbeitundBeruf,"Holz, beschnitzt",Allgemein,
1540519,D (38 B 330) 380/1970,,,MEKArbeitundBeruf,Blech,Allgemein,
1619383,"D (38 B 369) 694/1971,m",,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Messing, Holz",Allgemein,
1617380,D (38 B 370) 663/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Buchenholz, gedrechselt, gekerbt, Flachschnitzerei",Allgemein,
1540758,D (38 B 379) 309/1977,,,MEKArbeitundBeruf,Fichtenholz,Allgemein,19. Jahrhundert
1902858,D (38 C 1) 196/1961,o.T. [Reiter auf Pferd],d' Huveler & Prieser,MEKArbeitundBeruf,"Buchsbaumholz, geschnitzt",Allgemein,
1902951,D (38 C 10) 246/1970,,,MEKArbeitundBeruf,"Holz, einseitig beschnitzt",Allgemein,1802 - 1803
1902957,D (38 C 11) 344/1982,,,MEKArbeitundBeruf,"Eisen, Blech, Gips",Allgemein,
1902907,D (38 C 2) 196/1961,o.T. [Vogel],d' Huveler & Prieser,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
1902913,D (38 C 3) 196/1961,o.T. [Palmette],Anton Kempf,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
1902916,"D (38 C 4) 85/1963,a-j",,,MEKArbeitundBeruf,"Weichholz, Hohlrelief",Allgemein,2. Hälfte 19. Jahrhundert
1902942,D (38 C 5) 403/1965,,,MEKArbeitundBeruf,"Hafnerware, dunkelbraun glasiert",Allgemein,
1902945,D (38 C 6) 124/1968,,,MEKArbeitundBeruf,"Holz, geschnitzt",Allgemein,
1902948,D (38 C 7) 124/1968,,,MEKArbeitundBeruf,"Ahornholz, geschnitzt",Allgemein,
1902949,D (38 C 8) 381/1970,,,MEKArbeitundBeruf,"Holz, einseitig beschnitzt",Allgemein,
1540501,D (38 C 9) 455/1969,,,MEKArbeitundBeruf,"Ton, glasiert",Allgemein,um 1850
1837762,D (38 E 6) 450/1962,J. SCHRETL IN VOMP NR. 109 H,,MEKArbeitundBeruf,"Hartholz (Rüster), geschnitzt",Allgemein,
1837765,"D (38 E 7) 395/1963,a-h",,,MEKArbeitundBeruf,"Holz (z.T. Birne), geschnitzt"";"" Metall",Allgemein,
1941494,D (38 H 160)F 222,,,MEKArbeitundBeruf,"Steinzeug, braune Lehmglasur",Allgemein,
1941063,D (38 H 161)F 223,,,MEKArbeitundBeruf,"Steinzeug, braune Lehmglasur",Allgemein,
1941065,D (38 H 162) 1231/1980,,,MEKArbeitundBeruf,"Steinzeug, braune Lehmglasur",Allgemein,
1941066,D (38 H 163) 1252/1980,,,MEKArbeitundBeruf,"Steinzeug, braune Lehmglasur",Allgemein,
1941067,D (38 H 164) 985/1985,,,MEKArbeitundBeruf,"Steinzeug, braune Lehmglasur",Allgemein,
1941411,D (38 H 166) 555/1986,,,MEKArbeitundBeruf,"Hochgebrannte Irdenware, braune Lehmglasur",Allgemein,1. Drittel 20. Jahrhundert
1941416,D (38 H 167) 144/1981,,,MEKArbeitundBeruf,Weißblech,Allgemein,
1941417,D (38 H 168) 636/1986a-b,,,MEKArbeitundBeruf,"a) Aluminium, b) Weißblech",Allgemein,
1941418,D (38 H 169) 144/1981,,,MEKArbeitundBeruf,Blech,Allgemein,
1941419,D (38 H 170) 184/1987,,,MEKArbeitundBeruf,Hochgebrannte Irdenware mit brauner Lehmglasur,Allgemein,1930 - 1940
1941423,D (38 H 171) 184/1987,,,MEKArbeitundBeruf,Hochgebrannte Irdenware mit brauner Lehmglasur,Allgemein,um 1930
1941465,D (38 H 172) 202/1987,,,MEKArbeitundBeruf,Hochgebrannte Irdenware mit Transparentglasur,Allgemein,um 1930
1941060,D (38 H 174) 22/1988,,,MEKArbeitundBeruf,Weißblech,Allgemein,20. Jahrhundert
1941490,D (38 H 175) 931/1987a-d,,,MEKArbeitundBeruf,Blech,Allgemein,20. Jahrhundert
1941492,D (38 H 176) 564/1988a-b,,,MEKArbeitundBeruf,Blech,Allgemein,20. Jahrhundert
1618122,D (38 H 73) 678/1971a,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Irdenware, glasiert (Töpferarbeit)",Allgemein,
1618164,D (38 H 74) 678/1971b,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Irdenware, glasiert (Töpferarbeit)",Allgemein,
1618165,D (38 H 75) 678/1971c,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,"Irdenware, glasiert (Töpferarbeit)",Allgemein,
1619392,D (38 H 81) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619394,D (38 H 82) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619396,D (38 H 83) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619398,D (38 H 84) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619399,D (38 H 85) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619408,D (38 H 86) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619409,D (38 H 87) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619410,D (38 H 88) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
1619411,D (38 H 89) 691/1971,,Bankhaus C.F. Linse & Co.,MEKArbeitundBeruf,Kupferblech,Allgemein,
