ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2475565,,"Weiblicher Porträtkopf (""""""""Kopf Ida"""""""")","Albiker, Karl",NGNeueNationalgalerie,"Gips, plaster",Skulptur/Plastik/Objektkunst,vermutlich 1905
2475566,,Männliche Porträtbüste,"Albiker, Karl",NGNeueNationalgalerie,"Gips, plaster",Skulptur/Plastik/Objektkunst,1901
2475567,,"Frau Schmitt, Porträt-Maske","Albiker, Karl",NGNeueNationalgalerie,"Gips, plaster",Skulptur/Plastik/Objektkunst,1923
2475568,,"Luz-Jürgen, Kinderkopf","Albiker, Karl",NGNeueNationalgalerie,"Keene's cement, Marmorgips, englischer Zement (lt. Werkbuch)",Skulptur/Plastik/Objektkunst,1927
2566101,,"Figur für """"""""Der Dirigent","Kirchner, Heinrich",NGNeueNationalgalerie,Bronze,Skulptur/Plastik/Objektkunst,1965
958433,,,"Schütz, Siegmund",NGNeueNationalgalerie,,Midas-Objekt,1965
958681,,,Corneille,NGNeueNationalgalerie,,Midas-Objekt,1966
958890,,,"Lüpertz, Markus",NGNeueNationalgalerie,,Midas-Objekt,1984
958891,,,"Lüpertz, Markus",NGNeueNationalgalerie,,Midas-Objekt,1984
958892,,,"Lüpertz, Markus",NGNeueNationalgalerie,,Midas-Objekt,1984
958930,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1948
958978,,Seine Progression I,"Geccelli, Johannes",NGNeueNationalgalerie,,Midas-Objekt,1977
958979,,Seine Progression II,"Geccelli, Johannes",NGNeueNationalgalerie,,Midas-Objekt,1977
958980,,Seine Progression III,"Geccelli, Johannes",NGNeueNationalgalerie,,Midas-Objekt,1977
959112,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1948
959318,,,"Frankenstein, Wolfgang",NGNeueNationalgalerie,,Midas-Objekt,1968/1969
959319,,,"Frankenstein, Wolfgang",NGNeueNationalgalerie,,Midas-Objekt,1968/1969
959320,,,"Frankenstein, Wolfgang",NGNeueNationalgalerie,,Midas-Objekt,1968/1969
959455,,,"Bour, Bernadette",NGNeueNationalgalerie,"Tusche auf Papier  [prüfen], drawing ink on paper  [prüfen], Tusche? : Papier",Midas-Objekt,1973
959456,,,"Bour, Bernadette",NGNeueNationalgalerie,"Papier und Maschendraht, paper and wire netting, Papier, Maschendraht (aufgelegt)",Midas-Objekt,1973
959457,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier",Midas-Objekt,1973
959458,,,"Bour, Bernadette",NGNeueNationalgalerie,"Leinwand auf Papier, canvas on paper, Leinwand : Papier",Midas-Objekt,1973
959459,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier",Midas-Objekt,1973
959460,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959461,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959462,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959463,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink and graphite on paper, Druckfarbe und Graphit auf Papier, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959464,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959465,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959466,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959467,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959468,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink and graphite on paper, Druckfarbe und Graphit auf Papier, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959469,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959470,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959471,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink and graphite on paper, Druckfarbe und Graphit auf Papier, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959472,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959473,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959474,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink and graphite on paper, Druckfarbe und Graphit auf Papier, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959475,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959476,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959477,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959478,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink and graphite on paper, Druckfarbe und Graphit auf Papier, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959479,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959480,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe und Graphit auf Papier, ink and graphite on paper, Druckfarbe & Graphit : Papier",Midas-Objekt,1973
959481,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Löschpapier, thread on blotting paper, Garn : Löschpapier, genäht, Nähmaschine",Midas-Objekt,1973
959482,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Löschpapier, thread on blotting paper, Garn : Löschpapier, genäht, Nähmaschine",Midas-Objekt,1973
959483,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink on paper, Druckfarbe auf Papier, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959484,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959485,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink on paper, Druckfarbe auf Papier, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959486,,,"Bour, Bernadette",NGNeueNationalgalerie,"ink on paper, Druckfarbe auf Papier, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959487,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959488,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier, Nadelstich, Nähmaschine",Midas-Objekt,1973
959489,,,"Bour, Bernadette",NGNeueNationalgalerie,"Druckfarbe auf Papier, ink on paper, Druckfarbe : Papier, genäht, Nähmaschine",Midas-Objekt,1973
959490,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Leinwand auf Papier, thread on canvas on paper, Garn : Leinwand : Papier, genäht, Nähmaschine",Midas-Objekt,1973
959491,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Leinwand auf Papier, thread on canvas on paper, Garn : Leinwand : Papier, genäht, Nähmaschine",Midas-Objekt,1973
959492,,,"Bour, Bernadette",NGNeueNationalgalerie,"Leinwand auf Papier und Garn, canvas on thread and paper, Leinwand : Papier & Garn, genäht, Nähmaschine",Midas-Objekt,1973
959493,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Leinwand auf Papier, thread on canvas on paper, Garn : Leinwand : Papier, genäht, Nähmaschine",Midas-Objekt,1973
959494,,,"Bour, Bernadette",NGNeueNationalgalerie,"Garn auf Leinwand auf Papier, thread on canvas on paper, Garn : Leinwand : Papier, genäht, Nähmaschine",Midas-Objekt,1973
959495,,,"Bour, Bernadette",NGNeueNationalgalerie,"Tusche und Garn auf Papier [prüfen], drawing ink and thread on paper  [prüfen], Tusche? & Garn : Papier, handgenäht",Midas-Objekt,1973
959496,,,"Bour, Bernadette",NGNeueNationalgalerie,"[prüfen], x & Papier, x",Midas-Objekt,1973
959778,,,"Kullrich, Wilhelm",NGNeueNationalgalerie,,Skulptur/Plastik/Objektkunst,1858
960130,,Fries für die Kammerspiele von Max Reinhardt in Berlin,"Munch, Edvard",NGNeueNationalgalerie,"tempera on canvas, Tempera auf Leinwand, Tempera : Leinwand, ungrundiert",Malerei/Gemälde,1906/1907
960268,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960269,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960270,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960271,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960272,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960273,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960274,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960275,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960276,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960277,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960278,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960279,,,"Schoenholtz, Michael",NGNeueNationalgalerie,,Midas-Objekt,1989/1990
960406,,19. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960407,,23. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960408,,4. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960409,,27. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960410,,26. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960411,,21. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960412,,31. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960413,,22. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960414,,25. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960415,,16. 12. 81,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960416,,9. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960417,,14. 1. 82,"Knaupp, Werner",NGNeueNationalgalerie,,Midas-Objekt,1981/1982
960727,,Brigadefeier,"Gille, Sighard",NGNeueNationalgalerie,"oil and egg tempera on canvas, Öl und Eitempera auf Leinwand",Midas-Objekt,1975-1976
960728,,Gerüstbauer,"Gille, Sighard",NGNeueNationalgalerie,"Öl und Eitempera auf Leinwand, oil and egg tempera on canvas, Eitempera & Öl, Mischtechnik",Malerei/Gemälde,1975-1977
960801,,"Podest für """"""""Der Dirigent","Kirchner, Heinrich",NGNeueNationalgalerie,"Mahagoniholz & Stahl, geschnitzt, montiert",Skulptur/Plastik/Objektkunst,1965
960884,,Station 1: Die Lichtstelen,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960885,,Station 2: Die Spiegelmauer,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960886,,Station 3: Die Segel,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960887,,Station 4: Die Sandreliefs,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960888,,Station 5: Künstliche Wälder und Gärten,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960889,,Station 6: Der Maschinenpark,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960890,,Station 7: Die Plateaus,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960891,,Station 8: Der Corso,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960892,,Station 9: Das Symposium,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960893,,Station 10: Die Lichtreliefs,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960894,,Station 11: Die Monumente des Lichtes,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960895,,Station 12: Die künstlichen Sonnen,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
960896,,Station 13: Die Erscheinungen im Himmel,"Mack, Heinz",NGNeueNationalgalerie,,Midas-Objekt,1961
961049,,"Personenerklärung zur Collage """"""""Schnitt mit dem Küchenmesser Dada durch die letzte Weimarer Bierbauch-Kulturepoche Deutschlands","Höch, Hannah",NGNeueNationalgalerie,"Tinte auf Karton, ink on card, Tinte : Karton, Kugelschreiber",Autograph/Dokument,1961
961301,,,"Protič, Miodrag",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl & Leinwand",Malerei/Gemälde,1979
961302,,,"Protič, Miodrag",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl & Leinwand",Malerei/Gemälde,1979
961303,,,"Protič, Miodrag",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl & Leinwand",Malerei/Gemälde,1979
961304,,,"Protič, Miodrag",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl & Leinwand",Malerei/Gemälde,1979
961305,,,"Protič, Miodrag",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl & Leinwand",Malerei/Gemälde,1979
961499,,Linker Teil,"Pechstein, Max",NGNeueNationalgalerie,,Malerei/Gemälde,1917
961500,,Mittelteil,"Pechstein, Max",NGNeueNationalgalerie,,Malerei/Gemälde,1917
961501,,Rechter Teil,"Pechstein, Max",NGNeueNationalgalerie,,Malerei/Gemälde,1917
961552,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1948
961699,,,"Heerich, Erwin",NGNeueNationalgalerie,,Grafik,1975
961700,,,"Heerich, Erwin",NGNeueNationalgalerie,,Grafik,1975
961701,,,"Heerich, Erwin",NGNeueNationalgalerie,,Grafik,1975
961811,,Gruppe von Müttern und Kindern,"Stötzer, Werner",NGNeueNationalgalerie,Öl : Hartfaser,Midas-Objekt,um 1955
961884,,,"Strempel, Horst",NGNeueNationalgalerie,,Midas-Objekt,1945/1946
961885,,,"Strempel, Horst",NGNeueNationalgalerie,,Midas-Objekt,1945/1946
961886,,,"Strempel, Horst",NGNeueNationalgalerie,,Midas-Objekt,1945/1946
961887,,,"Strempel, Horst",NGNeueNationalgalerie,,Midas-Objekt,1945/1946
962107,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1946
962578,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1951
962771,,,"Fontana, Lucio",NGNeueNationalgalerie,,Midas-Objekt,1959/1960
962772,,,"Fontana, Lucio",NGNeueNationalgalerie,,Midas-Objekt,1959/1960
962773,,,"Fontana, Lucio",NGNeueNationalgalerie,,Midas-Objekt,1959/1960
962774,,,"Fontana, Lucio",NGNeueNationalgalerie,,Midas-Objekt,1959/1960
962775,,,"Fontana, Lucio",NGNeueNationalgalerie,,Midas-Objekt,1959/1960
962813,,Senkrechter Stein,"Gerhart, Nikolaus",NGNeueNationalgalerie,"Granit, granite",Skulptur/Plastik/Objektkunst,1985
962814,,Führungsstein,"Gerhart, Nikolaus",NGNeueNationalgalerie,"Granit, granite",Skulptur/Plastik/Objektkunst,1985
963015,,,"Hakenbeck, Harald",NGNeueNationalgalerie,,Midas-Objekt,1962
963016,,,"Hakenbeck, Harald",NGNeueNationalgalerie,,Midas-Objekt,1962
963017,,,"Hakenbeck, Harald",NGNeueNationalgalerie,,Midas-Objekt,1962
963093,,Volkshausfiguren,"Hoetger, Bernhard",NGNeueNationalgalerie,"Bronze, bronze, Bronze",Skulptur/Plastik/Objektkunst,1927/1928
963522,,,"Keserü, Ilona",NGNeueNationalgalerie,,Midas-Objekt,1974/1975
963523,,,"Keserü, Ilona",NGNeueNationalgalerie,,Midas-Objekt,1974/1975
963541,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1948
963586,,Hohlspiegelobjekt (konvex/konkav),"Luther, Adolf",NGNeueNationalgalerie,Spiegel,Skulptur/Plastik/Objektkunst,1974-1977
963597,,"Gestern und in unserer Zeit, Tafel 1","Heisig, Bernhard",NGNeueNationalgalerie,,Malerei/Gemälde,1974
963598,,"Gestern und in unserer Zeit, Tafel 2","Heisig, Bernhard",NGNeueNationalgalerie,,Midas-Objekt,1974-2005
963599,,"Gestern und in unserer Zeit, Tafel 3","Heisig, Bernhard",NGNeueNationalgalerie,,Midas-Objekt,1974-2005
963600,,"Gestern und in unserer Zeit, Tafel 4","Heisig, Bernhard",NGNeueNationalgalerie,,Midas-Objekt,1974
963601,,"Gestern und in unserer Zeit, Tafel 5","Heisig, Bernhard",NGNeueNationalgalerie,,Midas-Objekt,1974
963619,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1949
964137,,,"Schütz, Siegmund",NGNeueNationalgalerie,,Midas-Objekt,1967
964975,,,"Pfahler, Georg Karl",NGNeueNationalgalerie,,Midas-Objekt,1963/1964
964976,,,"Pfahler, Georg Karl",NGNeueNationalgalerie,,Midas-Objekt,1963/1964
964977,,,"Pfahler, Georg Karl",NGNeueNationalgalerie,,Midas-Objekt,1963/1964
965421,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1946
966002,,Tafel 1: Winterlandschaft,"Tübke, Werner",NGNeueNationalgalerie,Tempera und Öl auf Holz,Malerei/Gemälde,1979-1981
966003,,Tafel 2: Schlachtberg,"Tübke, Werner",NGNeueNationalgalerie,Tempera und Öl auf Holz,Malerei/Gemälde,1979-1981
966004,,Tafel 3: Jüngstes Gericht,"Tübke, Werner",NGNeueNationalgalerie,Tempera und Öl auf Holz,Malerei/Gemälde,1979-1981
966005,,Tafel 4: Große Wiese,"Tübke, Werner",NGNeueNationalgalerie,Tempera und Öl auf Holz,Malerei/Gemälde,1979-1981
966006,,Tafel 5: Felsenlandschaft,"Tübke, Werner",NGNeueNationalgalerie,Tempera und Öl auf Holz,Malerei/Gemälde,1979-1981
966146,,(Viktoria),"Hödicke, Karl Horst",NGNeueNationalgalerie,"Kunstharzfarbe auf Leinwand, synthetic resin paint on canvas, Kunstharzfarbe : Leinwand",Malerei/Gemälde,1992-1994
966147,,(Reichstag und Brandenburger Tor),"Hödicke, Karl Horst",NGNeueNationalgalerie,"Kunstharzfarbe auf Leinwand, synthetic resin paint on canvas, Kunstharzfarbe : Leinwand",Malerei/Gemälde,1992-1994
966148,,"(Preußischer Landtag, Fernsehturm und Gropiusbau)","Hödicke, Karl Horst",NGNeueNationalgalerie,"Kunstharzfarbe auf Leinwand, synthetic resin paint on canvas, Kunstharzfarbe : Leinwand",Malerei/Gemälde,1992-1994
966149,,(Pappeln),"Hödicke, Karl Horst",NGNeueNationalgalerie,"Kunstharzfarbe auf Leinwand, synthetic resin paint on canvas, Kunstharzfarbe : Leinwand",Malerei/Gemälde,1992-1994
966150,,(Viktoria),"Hödicke, Karl Horst",NGNeueNationalgalerie,"Kunstharzfarbe auf Leinwand, synthetic resin paint on canvas, Kunstharzfarbe & Leinwand",Malerei/Gemälde,1992-1994
966520,,General resfriado núm. 1,"Arroyo, Eduardo",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas",Malerei/Gemälde,1962
966521,,General resfriado núm. 2,"Arroyo, Eduardo",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas",Malerei/Gemälde,1962
966522,,General resfriado núm. 3,"Arroyo, Eduardo",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas",Malerei/Gemälde,1962
967524,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1954
967787,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1948
967912,,,"Bachmayer, Hans Matthäus",NGNeueNationalgalerie,"Leinwand, Leinwand",Malerei/Gemälde,1984
967913,,Mittelteil,"Bachmayer, Hans Matthäus",NGNeueNationalgalerie,"Holz, bemalt, Nagel",Skulptur/Plastik/Objektkunst,1984
967914,,,"Bachmayer, Hans Matthäus",NGNeueNationalgalerie,"Leinwand, Leinwand",Malerei/Gemälde,1984
968098,,,"Scheibe, Richard",NGNeueNationalgalerie,,Midas-Objekt,1956
1065426,,Bildnis zweier Monteure,"Hassebrauk, Ernst",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl : Leinwand",Malerei/Gemälde,um 1953-1960
1065457,,Urabstimmung bei Hafenarbeitern,"Dietz, Günter",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1952
1065477,,Volksbefragung 1954,"Bammes, Gottfried Hans",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1955
1065484,,Betriebsfeier,"Moritz, Claus",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,um 1956
1065487,,Friedrich Ebert,"Hippel, Walter",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1952
1065506,,Malzirkel im Betrieb,"Thomas, Walter",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1955
1065522,,Befreiender Frühling,"Gerlach, Erich",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1953
1065537,,Diskussion in der Werkhalle,"Hanf, Kurt",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1950/1951
1065571,,Richtfest in der Stalinallee,"Bernitz, Bruno",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1953
1065579,,"Lernen, lernen und nochmals lernen","David, Gerhard",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1953
1065586,,Singende Steinewerfer,"Kracht, Fritz",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Mischtechnik",Malerei/Gemälde,1953
1065737,,Ferien am Ostseestrand,"Triebs, Gertrud",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,um 1950-1960
1065764,,Minister Dr. Lothar Bolz,"Hippel, Walter",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl : Leinwand",Malerei/Gemälde,1953
1065774,,Zwei Frauen,Unbekannter Künstler,NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1957
1065786,,Demonstration gegen SA-Kundgebung in Hamburg,"Colberg, Willy",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1955
1065849,,Dämmerstunde im Hause Marx,"Harras, Walter",NGNeueNationalgalerie,"Öl auf Baumwolle, oil on cotton, Öl : Baumwolle",Malerei/Gemälde,um 1950-1959
1065901,,Musizierende Kinder,"Holfeld, Karl",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1954
1065916,,Zerreißt den Gestellungsbefehl,"Ebel, Toni",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl : Leinwand",Malerei/Gemälde,1951
1065919,,Friedensgespräch,"Holz-Averdung, Elisabeth",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl : Leinwand",Malerei/Gemälde,1951
1065959,,Familienbild mit musizierenden Kindern,"Frey, Eberhard",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,um 1953-1960
1065976,,Bildnis eines Mannes am Rednerpult,"Drache, Heinz",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1952/1953
1066010,,Vorlesende Frau mit Kindern und Hund,Strawalde,NGNeueNationalgalerie,"Öl auf Leinwand, Öl : Leinwand",Malerei/Gemälde,um 1950-1955
1066039,,Erntepause,"Glaser-Lauermann, Dagmar",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1954
1066100,,Stationsschwester Irma,"Schutzmeister, Otto",NGNeueNationalgalerie,"Öl auf Leinwand, Öl auf Leinwand",Malerei/Gemälde,um 1953-1960
1066106,,Maxim Gorki,"Heider, Walter",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,1947
1066132,,Schiffsbau auf der Volkswerft Stralsund,"Baring, William",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,um 1955
1066134,,Ein Tag nach dem Richtfest,"Kaufhold, Georg",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl und Tempera auf Leinwand, Mischtechnik",Malerei/Gemälde,1952
1066136,,Landschaft des späteren Überschwemmungsgebietes,"Betyna, Paul",NGNeueNationalgalerie,"Öl und Tempera auf Leinwand, oil and tempera on canvas, Öl & Tempera : Leinwand, Mischtechnik",Malerei/Gemälde,um 1953
1066142,,Dr. Johannes Dieckmann,"Hippel, Walter",NGNeueNationalgalerie,"Öl auf Leinwand, oil on canvas, Öl : Leinwand",Malerei/Gemälde,1953
