ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2352867,18200001,Tarent,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Didrachme, 10, geprägt",Numismatik,ca. 415-390 v. Chr.
2352871,18200002,Kaulonia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 525-500 v. Chr.
2352873,18200003,So-?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 12, geprägt",Numismatik,ca. 525-510 v. Chr.
2352874,18200004,Kyme,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 10, geprägt",Numismatik,ca. 420-380 v. Chr.
2352875,18200005,Thurioi,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Distater, 11, geprägt",Numismatik,ca. 400-350 v. Chr.
2352877,18200007,Metapont,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 540-500 v. Chr.
2352878,18200008,Zankle (Messana),,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 1/3 Stater (Trite), 12, geprägt",Numismatik,ca. 520-500 v. Chr.
2352887,18200017,Persischer Großkönig,,MKAntikeGriechenArchaikundKlassik650bis336,"Gold, Dareikos, geprägt",Numismatik,ca. 400-330 v. Chr.
2352888,18200018,Persischer Großkönig,,MKAntikeGriechenArchaikundKlassik650bis336,"Gold, Doppeldareike, geprägt",Numismatik,ca. 400-330 v. Chr.
2352889,18200019,Persischer Satrap,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Siglos, geprägt",Numismatik,ca. 400-330 v. Chr.
2352895,18200027,Persischer Satrap (Keranos) in Soloi,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 3, geprägt",Numismatik,ca. 400-375 v. Chr.
2352913,18200045,Persischer Satrap,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 400-330 v. Chr.
2352916,18200049,Persischer Satrap in Pergamon,Gongylos (ca. 400-350 v. Chr).,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Diobol, 3, geprägt",Numismatik,ca. 400-350 v. Chr.
2352917,18200050,Persischer Satrap: Tissaphernes,Tissaphernes,MKAntikeGriechenArchaikundKlassik650bis336,"Bronze, 11, geprägt",Numismatik,ca. 411-395 v. Chr.
2352941,18200075,Aspendos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 4, geprägt",Numismatik,ca. 440-420 v. Chr.
2352957,18200092,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,6. Jh. v. Chr.
2352958,18200093,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/3 Stater (Trite), geprägt",Numismatik,ca. 600-550 v. Chr.
2352959,18200094,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/3 Stater (Trite), geprägt",Numismatik,ca. 600-550 v. Chr.
2352960,18200095,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/12 Stater (Hemihekte), geprägt",Numismatik,ca. 600-550 v. Chr.
2352961,18200096,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/12 Stater (Hemihekte), geprägt",Numismatik,ca. 600-550 v. Chr.
2352962,18200097,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/48 Stater, geprägt",Numismatik,ca. 600-550 v. Chr.
2352963,18200098,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/96 Stater, geprägt",Numismatik,ca. 600-550 v. Chr.
2352964,18200099,Milet,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,um 600-570 v. Chr.
2352965,18200100,Milet,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/6 Stater (Hekte), geprägt",Numismatik,ca. 600-550 v. Chr.
2352966,18200101,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/3 Stater (Trite), geprägt",Numismatik,6. Jh. v. Chr.
2352967,18200102,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/2 Stater (Hemistater), geprägt",Numismatik,ca. 620-500 v. Chr.
2352968,18200103,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/2 Stater (Hemistater), geprägt",Numismatik,um 620-500 v. Chr.
2352969,18200104,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/2 Stater (Hemistater), geprägt",Numismatik,um 620-500 v. Chr.
2352970,18200105,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/2 Stater (Hemistater), geprägt",Numismatik,6. Jh. v. Chr.
2352971,18200106,Athen?,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/12 Stater (Hemihekte), geprägt",Numismatik,6. Jh. v. Chr.
2352972,18200107,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 600-550 v. Chr.
2352973,18200108,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,5. Jh. v. Chr.
2352974,18200109,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, 1/6 Stater (Hekte), geprägt",Numismatik,5. Jh. v. Chr.
2352975,18200110,Chios?,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,5. Jh. v. Chr.
2352976,18200111,Lampsakos?,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 460-440 v. Chr.
2352977,18200112,Akragas,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,um 413-411 v. Chr.
2352978,18200113,Gela,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 6, geprägt",Numismatik,ca. 480/470 v. Chr.
2352979,18200114,Selinunt,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 6, geprägt",Numismatik,um 420 v. Chr.
2352980,18200115,Syrakus,,MKAntikeGriechenArchaikundKlassik650bis336,"Gold, 100 Litren, 9, geprägt",Numismatik,ca. 406-380 v. Chr.
2352984,18200119,Syrakus,,MKAntikeGriechenArchaikundKlassik650bis336,"Gold, 100 Litren, 3, geprägt",Numismatik,ca. 406-390/380 v. Chr.
2352985,18200120,Syrakus,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Dekadrachme, 10, geprägt",Numismatik,ca. 400-370 v. Chr.
2352986,18200121,Phasis (Kolchis),,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 9, geprägt",Numismatik,5. Jh. v. Chr.
2352987,18200122,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tridrachme, 12, geprägt",Numismatik,4. Jh. v. Chr.
2352988,18200123,Ainos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 2, geprägt",Numismatik,ca. 478-450 v. Chr.
2352989,18200124,Mende,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 7, geprägt",Numismatik,ca. 450-400 v. Chr.
2352991,18200126,Theben,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 2, geprägt",Numismatik,ca. 450-400 v. Chr.
2352997,18200132,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 3, geprägt",Numismatik,ca. 478-458 v. Chr.
2352998,18200133,Aigina,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, geprägt",Numismatik,4. Jh. v. Chr.
2353000,18200135,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,ca. 506-490 v. Chr.
2353001,18200136,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, geprägt",Numismatik,ca. 480-404 v. Chr.
2353007,18200142,Gortyn,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 450-400 v. Chr.
2353010,18200145,Phaistos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 9, geprägt",Numismatik,4. Jh. v. Chr.
2353011,18200147,Melos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 1/2 Stater (Hemistater), 10, geprägt",Numismatik,4. Jh. v. Chr.
2353012,18200148,Kalymna,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 560-540 v. Chr.
2353013,18200149,Rhodos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,ca. 408-395 v. Chr.
2353014,18200150,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 550-480 v. Chr.
2353015,18200151,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 480-470 v. Chr.
2353016,18200152,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 510-490 v. Chr.
2353017,18200153,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 480-410 v. Chr.
2353022,18200158,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 430-410 v. Chr.
2353023,18200159,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 450-400 v. Chr.
2353024,18200160,Milet,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,ca. 360-340 v. Chr.
2353027,18200163,Persischer Satrap: Tarkuwarma-Datames,Tarkuwarma-Datames,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,378-372 v. Chr.
2353028,18200164,Sidon,"ʿAbd ʿAshtart III., König von Sidon",MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Doppelsiglos, 12, geprägt",Numismatik,342-341 v. Chr.
2353029,18200165,Lykien: Ddänävälä/Ddenevele,Ddänävälä/Ddenevele,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 3, geprägt",Numismatik,ca. 410-390 v. Chr.
2353030,18200166,Lykien: Mithrapata,Mithrapata,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 2, geprägt",Numismatik,ca. 385-370 v. Chr.
2353034,18200170,Lykien: Perikles,Perikles,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 375-362 v. Chr.
2353035,18200171,Makedonien: Amyntas III.,Amyntas III.,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater (Didrachme), 12, geprägt",Numismatik,393-370/369 v. Chr.
2353036,18200172,Makedonien: Philippos II.,Philippos II.,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,355-348 v. Chr.
2353050,18200186,Kyrene,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 2, geprägt",Numismatik,ca. 435-330 v. Chr.
2353051,18200187,Barke,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 6, geprägt",Numismatik,ca. 435-310 v. Chr.
2353111,18200247,Elis,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 4, geprägt",Numismatik,ca. 360-340 v. Chr.
2353185,18200321,Persischer Satrap: Pixodaros,Pixodaros,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Didrachme, 12, geprägt",Numismatik,340-334 v. Chr.
2353187,18200322,Elis,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 2, geprägt",Numismatik,ca. 350-323 v. Chr.
2353192,18200327,Velia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Didrachme, 5, geprägt",Numismatik,ca. 340-310 v. Chr.
2353197,18200332,Poseidonia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 12, geprägt",Numismatik,ca. 530-500 v. Chr.
2353203,18200338,Metapont,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 2, geprägt",Numismatik,um 375 v. Chr.
2353204,18200339,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,ca. 390-341/340 v. Chr.
2353213,18200349,Katane,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 8, geprägt",Numismatik,ca. 415-404 v. Chr.
2353214,18200350,Abdera,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 475-450 v. Chr.
2353220,18200356,Selinunt,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,ca. 470-440 v. Chr.
2353236,18200376,Naxos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,430-420 v. Chr.
2353237,18200377,Naxos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 8, geprägt",Numismatik,530-490 v. Chr.
2353239,18200379,Knidos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 3, geprägt",Numismatik,um 465-449 v. Chr.
2353241,18200381,Eryx,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 3, geprägt",Numismatik,ca. 410-400 v. Chr.
2353290,18200428,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 10, plattiert",Numismatik,ca. 410-400 v. Chr.
2353313,18200451,Sidon,Ba`lshallim I.,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 2 Schekel, 11, geprägt",Numismatik,ca. 420-410 v. Chr.
2353338,18200479,Trapezus,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 10, geprägt",Numismatik,4. Jh. v. Chr.
2353348,18200489,Sikyon,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 6, geprägt",Numismatik,ca. 400-370 v. Chr.
2353351,18200492,Ainos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, geprägt",Numismatik,ca. 478-450 v. Chr.
2353352,18200493,Ainos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 8, geprägt",Numismatik,ca. 478-450 v. Chr.
2353353,18200494,Pheneos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 3, geprägt",Numismatik,ca. 360-340 v. Chr.
2353356,18200497,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 400-330 v. Chr.
2353357,18200498,Kyzikos,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 400-330 v. Chr.
2353358,18200499,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Gold, Stater, 11, geprägt",Numismatik,4. Jh. v. Chr.
2353359,18200500,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 2, geprägt",Numismatik,4. Jh. v. Chr.
2353360,18200501,Arkadischer Bund,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 1/2 Drachme (Hemidrachme), 12, geprägt",Numismatik,ca. 370-360 v. Chr.
2353424,18200573,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 9, geprägt",Numismatik,4. Jh. v. Chr.
2353426,18200574,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 6, geprägt",Numismatik,ca. 350-300 v. Chr.
2353427,18200575,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Trihemidrachme (1 1/2 Drachmen), 12, geprägt",Numismatik,4. Jh. v. Chr.
2353429,18200577,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Trihemidrachme (1 1/2 Drachmen), 11, geprägt",Numismatik,4. Jh. v. Chr.
2353430,18200578,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 11, geprägt",Numismatik,4. Jh. v. Chr.
2353433,18200581,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 12, geprägt",Numismatik,4. Jh. v. Chr.
2353434,18200584,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 1/2 Drachme (Hemidrachme), 2, geprägt",Numismatik,4. Jh. v. Chr.
2353435,18200585,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 1/2 Drachme (Hemidrachme), 8, geprägt",Numismatik,4. Jh. v. Chr.
2353436,18200586,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Diobol, 12, geprägt",Numismatik,4. Jh. v. Chr.
2353437,18200587,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Diobol, 8, geprägt",Numismatik,4. Jh. v. Chr.
2353438,18200588,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Trihemiobol, 12, geprägt",Numismatik,4. Jh. v. Chr.
2353439,18200589,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Trihemiobol, 6, geprägt",Numismatik,4. Jh. v. Chr.
2353440,18200590,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Obol (ANT), 2, geprägt",Numismatik,4. Jh. v. Chr.
2353441,18200591,Korinth,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Obol (ANT), 8, geprägt",Numismatik,4. Jh. v. Chr.
2353631,18200785,Makedonien: Alexandros I.,Alexandros I. (498-454 v. Chr.) von Makedonien,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Oktodrachme, geprägt",Numismatik,ca. 460-451 v. Chr.
2353673,18200826,Akanthos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 500-480 v. Chr.
2353674,18200827,Syrakus: Dekadrachme (sog. Demareteion),,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Dekadrachme, 12, geprägt",Numismatik,um 465 v. Chr.
2353676,18200829,Akanthos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 500-480 v. Chr.
2353679,18200832,Akanthos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 525-470 v. Chr.
2353680,18200833,Akanthos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 525-470 v. Chr.
2353681,18200834,Derronen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Oktodrachme, geprägt",Numismatik,480-470 v. Chr.
2353682,18200835,Derronen: Euergetes,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Dekadrachme, geprägt",Numismatik,ca. 480-470 v. Chr.
2353683,18200836,Dikaia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,490-470 v. Chr.
2353715,18200870,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Dekadrachme, 3, geprägt",Numismatik,nach 467 v. Chr.
2353759,18200915,Elektron,,MKAntikeGriechenArchaikundKlassik650bis336,"Elektron, Stater, geprägt",Numismatik,ca. 650-600 v. Chr.
2353760,18200916,Mende,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,vor 480 v. Chr.
2353761,18200917,Mende,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,vor 480 v. Chr.
2353763,18200919,Potidaia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,vor 480 v. Chr.
2353764,18200920,Potidaia,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,vor 480 v. Chr.
2353765,18200922,Terone,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 500-480 v. Chr.
2353766,18200923,Terone,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 500- 480 v. Chr.
2353767,18200924,Terone,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 500-480 v. Chr.
2353768,18200925,Argilos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 495-478/477 v. Chr.
2353769,18200926,Argilos,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 495-478/477 v. Chr.
2353783,18200939,"Makedonien: Incertum, Orescii?",,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, geprägt",Numismatik,510-480 v. Chr.
2353803,18200958,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 11, geprägt",Numismatik,ca. 485-480 v. Chr.
2353804,18200959,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 4, geprägt",Numismatik,ca. 485-480 v. Chr.
2353806,18200961,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, geprägt",Numismatik,ca. 485-480 v. Chr.
2353807,18200962,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 2, geprägt",Numismatik,ca. 500-482 v. Chr.
2353832,18200988,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 10, geprägt",Numismatik,ca. 500-482 v. Chr.
2353837,18200993,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 2, geprägt",Numismatik,ca. 500-482 v. Chr.
2353839,18200995,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,ca. 500-482 v. Chr.
2353841,18200997,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, geprägt",Numismatik,ca. 500-482 v. Chr.
2353842,18200998,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 3, geprägt",Numismatik,ca. 500-482 v. Chr.
2353846,18201002,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 4, geprägt",Numismatik,ca. 500-482 v. Chr.
2353848,18201004,Athen: Nachahmung,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, plattiert",Numismatik,ca. 500-482 v. Chr.
2353849,18201005,Athen,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 10, geprägt",Numismatik,ca. 475-450 v. Chr.
2353850,18201007,Athen: Nachahmung in Ägypten?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 10, geprägt",Numismatik,ca. 450-333 v. Chr.
2353851,18201008,Athen: Nachahmung in Ägypten?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 8, geprägt",Numismatik,ca. 450-333 v. Chr.
2353852,18201009,Athen: Nachahmung in Ägypten?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 8, geprägt",Numismatik,ca. 450-333 v. Chr.
2353853,18201012,Athen: Nachahmung in Ägypten?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 9, geprägt",Numismatik,ca. 450-333 v. Chr.
2353854,18201013,Athen: Nachahmung in Ägypten?,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, geprägt",Numismatik,ca. 450-333 v. Chr.
2353865,18201024,Aigina,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, geprägt",Numismatik,ca. 550-500 v. Chr.
2354001,18201160,Makedonien: Philippos II.,Philippos II.,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 6, geprägt",Numismatik,355-349/348 v. Chr.
2354002,18201161,Makedonien: Philippos II.,Philippos II.,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 7, geprägt",Numismatik,355-349/348 v. Chr.
2354003,18201162,Persischer Satrap: Tissaphernes,Tissaphernes,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,397-396 v. Chr.
2354004,18201163,Persischer Satrap: Hekatomnos,Hekatomnos,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 7, geprägt",Numismatik,391-377 v. Chr.
2354005,18201164,Persischer Satrap: Pharnabazos,Pharnabazos,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 12, geprägt",Numismatik,um 397 v. Chr.
2354006,18201165,Persischer Satrap: Themistokles,"Themistokles, attischer Staatsmann und persischer Satrap",MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Didrachme, 7, geprägt",Numismatik,465-459 v. Chr.
2354209,18201380,Persischer Satrap: Tarkuwarma-Datames,Tarkuwarma-Datames,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Stater, 6, geprägt",Numismatik,378-372 v. Chr.
2354465,18201662,Messana,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Tetradrachme, 6, geprägt",Numismatik,ca. 480-460 v. Chr.
2354698,18201950,Phanagoria,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 2, geprägt",Numismatik,ca. 425-375 v. Chr.
2354699,18201951,Phanagoria,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 6, geprägt",Numismatik,ca. 425-375 v. Chr.
2354861,18202152,Sindoi,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 9, geprägt",Numismatik,ca. 425-375 v. Chr.
2354866,18202158,Sindoi,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 3, geprägt",Numismatik,ca. 425-375 v. Chr.
2354867,18202160,Sindoi,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 12, geprägt",Numismatik,ca. 425-375 v. Chr.
2355112,18202410,Nymphaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, Drachme, 12, geprägt",Numismatik,ca. 425-375 v. Chr.
2355116,18202414,Nymphaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 3, geprägt",Numismatik,ca. 425-375 v.Chr.
2355125,18202423,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, geprägt",Numismatik,480-437 v. Chr.
2355127,18202425,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, geprägt",Numismatik,480-437 v. Chr.
2355128,18202426,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, geprägt",Numismatik,480-437 v. Chr.
2355137,18202435,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, geprägt",Numismatik,480-437 v. Chr.
2355213,18202513,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, geprägt",Numismatik,480-437 v. Chr.
2355214,18202514,Olbia,,MKAntikeGriechenArchaikundKlassik650bis336,"Bronze, As, 2, geprägt",Numismatik,ca. 450-425 v. Chr.
2355215,18202515,Pantikapaion,,MKAntikeGriechenArchaikundKlassik650bis336,"Silber, 6, geprägt",Numismatik,480-437 v. Chr.
2355216,18202516,Olbia,,MKAntikeGriechenArchaikundKlassik650bis336,"Bronze, As, 12, geprägt",Numismatik,ca. 350-325 v. Chr.
