ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1906324,900,Zylinder,Unbekannt,MIMBestand2,,Musikinstrument,
1906325,901,Zylinder,Unbekannt,MIMBestand2,,Musikinstrument,
1905418,902,Gefäßflöte,Unbekannt,MIMBestand2,,Musikinstrument,
1906329,903,Gefäßflöte,Unbekannt,MIMBestand2,,Musikinstrument,
1906330,904,Orgel,Unbekannt,MIMBestand2,,Musikinstrument,
1906335,905,Tischklingel,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1906344,906,Tar,Unbekannt,MIMBestand2,"Knochen (Einlagen), Perlmutt (Einlagen)",Musikinstrument,
1906345,907,Diapason,Unbekannt,MIMBestand2,,Musikinstrument,
1906361,908,Orgelpfeifen,Unbekannt,MIMBestand2,,Musikinstrument,
1906362,909,Lyraflügel,"Böhme, W.",MIMBestand2,Mahagoni,Musikinstrument,um 1830
1906375,913,Gitarre,"Thielemann, Johann Gottlieb",MIMBestand2,Mahagoni,Musikinstrument,1817
1906600,915,Mechanikmodell eines Clavichords,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906601,916,Mechanikmodell eines Kielklaviers,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906602,917,Mechanikmodell eines Hammerflügels,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906603,918,Mechanikmodell eines Hammerflügels,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906604,919,Mechanikmodell eines Tafelklaviers,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906605,920,Mechanikmodell eines Tafelklaviers,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906606,921,Mechanikmodell eines Tafelklaviers,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906607,922,Husla,Unbekannt,MIMBestand2,,Musikinstrument,
1906608,923,Mechanikmodell eines Hammerflügels,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906609,924,Mechanikmodell eines Tafelklaviers,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906610,925,Mechanikmodell eines Hammerflügels,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906611,926,Mechanikmodell eines Hammerflügels,"Hirl, Wilhelm",MIMBestand2,,Musikinstrument,
1906903,928a,Harfe,Unbekannt,MIMBestand2,,Musikinstrument,
1906902,929,Hummel,Unbekannt,MIMBestand2,Tanne,Musikinstrument,
1906904,929b,Psalterium,Unbekannt,MIMBestand2,,Musikinstrument,1600 - 1700
1906906,930,Kontrafagott,"Lange, C.",MIMBestand2,,Musikinstrument,1840 - 1860
1906907,931,Waldhorn,"Roth, Ch.",MIMBestand2,,Musikinstrument,1800 - 1900
1906907,931,Waldhorn,"Roth, Ch.",MIMBestand2,,Musikinstrument,1850 - 1875
1906908,933,Signalhorn,Zetsche,MIMBestand2,"Kupfer, Neusilber (Kranz)",Musikinstrument,1800 - 1900
1906908,933,Signalhorn,Zetsche,MIMBestand2,"Kupfer, Neusilber (Kranz)",Musikinstrument,1840 - 1860
1906909,934,Harmonika,Gerzbach,MIMBestand2,,Musikinstrument,
1906914,935,Reibstabspiel,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1906915,936,Giraffenflügel,Unbekannt,MIMBestand2,Mahagoni,Musikinstrument,1. Hälfte 19. Jahrhundert
1906916,937,Viola d'amore,Unbekannt,MIMBestand2,,Musikinstrument,um 1740
1906925,938,Holzhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1906926,939,Shamisen,Unbekannt,MIMBestand2,,Musikinstrument,
1906989,940,Hammerflügel,"Graf, Conrad",MIMBestand2,"Mahagoni, Bronze (Deckelschließer), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,1800 - 1900
1906989,940,Hammerflügel,"Graf, Conrad",MIMBestand2,"Mahagoni, Bronze (Deckelschließer), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,Ende 19. Jahrhundert
1906989,940,Hammerflügel,"Graf, Conrad",MIMBestand2,"Mahagoni, Bronze (Deckelschließer), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,2. Viertel 19. Jahrhundert
1906990,941,Zither,Unbekannt,MIMBestand2,Ahorn (grün lackiert),Musikinstrument,1800 - 1900
1906990,941,Zither,Unbekannt,MIMBestand2,Ahorn (grün lackiert),Musikinstrument,1. Hälfte 19. Jahrhundert
1906990,941,Zither,Unbekannt,MIMBestand2,Ahorn (grün lackiert),Musikinstrument,2. Hälfte 19. Jahrhundert
1906991,943,Aida-Trompete,"Eschenbach, Gustav Adolf",MIMBestand2,,Musikinstrument,1800 - 1900
1906991,943,Aida-Trompete,"Eschenbach, Gustav Adolf",MIMBestand2,,Musikinstrument,nach 1871
1906992,944,Harmonium,"Kewitsch, Johannes",MIMBestand2,Nußbaum,Musikinstrument,um 1890
1906992,944,Harmonium,"Kewitsch, Johannes",MIMBestand2,Nußbaum,Musikinstrument,1891
1906044,945,Hammerflügel,John Broadwood & Sons,MIMBestand2,Mahagoni,Musikinstrument,nach 1822
1906993,946,Ventilposaune,"Stark, August",MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1906994,947,Trompete,Unbekannt,MIMBestand2,,Musikinstrument,Ende 19. Jahrhundert
1906995,948,Inventionshorn,Unbekannt,MIMBestand2,,Musikinstrument,
1941377,949a,Pochette,"Le, Carolus",MIMBestand2,,Musikinstrument,1726
1906996,950,Mechanikmodell einer Jankóklaviatur,Unbekannt,MIMBestand2,,Musikinstrument,
1907009,951,Mechanikmodell eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1907011,952,Mechanikmodell eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1907012,953,Mechanikmodell eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1907015,954,Mechanikmodell eines Hammerflügels,Unbekannt,MIMBestand2,,Musikinstrument,
1907016,955a,Cobza,Unbekannt,MIMBestand2,Ahorn (gelblackiert),Musikinstrument,1800 - 1900
1907017,955b,,Unbekannt,MIMBestand2,,Archivalie - Einzelblatt,
1907018,956,Rotte,"Krause, Ed.",MIMBestand2,,Musikinstrument,Mitte 1. Jahrtausend
1907019,957,Tafelklavier,Unbekannt,MIMBestand2,"Mahagoni, Knochen (Untertasten)",Musikinstrument,um 1838
1907020,958,Mechanikmodell eines Flügels,"Lexow, Adolph",MIMBestand2,,Musikinstrument,
1907021,959,Clavichord,"Hennefus junior, J.L.",MIMBestand2,Eiche,Musikinstrument,1802
1907204,960,Ajacaxtli,Unbekannt,MIMBestand2,,Musikinstrument,
1907205,961,Nigenkin,Unbekannt,MIMBestand2,"Bambus, Holz (Boden)",Musikinstrument,
1907212,962,Sarinda,Unbekannt,MIMBestand2,,Musikinstrument,
1907209,963,Stielglocke,Unbekannt,MIMBestand2,,Musikinstrument,
1907255,964,Becken,Unbekannt,MIMBestand2,,Musikinstrument,
1907263,965,Stimmpfeife,Unbekannt,MIMBestand2,,Musikinstrument,
1907264,966,Stielglocke,Unbekannt,MIMBestand2,Messing,Musikinstrument,
1907265,967,Schlägel,Unbekannt,MIMBestand2,"Fischbein, Stein",Musikinstrument,
1907266,968a,Becken,Unbekannt,MIMBestand2,,Musikinstrument,
1907267,968b,Becken,Unbekannt,MIMBestand2,,Musikinstrument,
1907268,969,Suzu,Unbekannt,MIMBestand2,Messing,Musikinstrument,
1907269,970,Mokugyo,Unbekannt,MIMBestand2,,Musikinstrument,
1907270,971,Schnarre,Unbekannt,MIMBestand2,,Musikinstrument,
1907467,972,Lituus,Unbekannt,MIMBestand2,,Musikinstrument,1700 - 1800
1907468,973,Handglocke,Unbekannt,MIMBestand2,,Musikinstrument,
1907469,974,Serpent,"Tabard, Jean-Baptiste",MIMBestand2,,Musikinstrument,1820 - 1848
1907470,975,Monochord,"Hirl, Wilhelm",MIMBestand2,Kiefer (Rahmen),Musikinstrument,1898
1907471,976,Kutschhorn,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907472,977,Clavichord,"Straube, Johann Augustin",MIMBestand2,,Musikinstrument,1786
1907504,978,Waldhorn,"Moritz, Johann Gottfried",MIMBestand2,,Musikinstrument,1835
1907505,979,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1907506,980,Cimbalom,Unbekannt,MIMBestand2,,Musikinstrument,
1907507,981,Ziehharmonika,Unbekannt,MIMBestand2,Palisander,Musikinstrument,
1907508,982,Ziehharmonika,Unbekannt,MIMBestand2,Palisander,Musikinstrument,
1907509,983,Schleiflade eines Portativs,Unbekannt,MIMBestand2,,Musikinstrument,
1907722,984,Windlade eines Portativs,Unbekannt,MIMBestand2,,Musikinstrument,
1907723,985,Kasten mit vier Pfeifen,Unbekannt,MIMBestand2,,Musikinstrument,
1907724,987,Positivorgel,Unbekannt,MIMBestand2,,Musikinstrument,
1907726,988,Kontrabasstuba,Unbekannt,MIMBestand2,,Musikinstrument,1862
1907727,990,Klappenhorn,Unbekannt,MIMBestand2,Kupfer,Musikinstrument,
1907741,991,Giraffenflügel,"Bowitz, C.A.",MIMBestand2,Mahagoni,Musikinstrument,1. Hälfte 19. Jahrhundert
1907742,992,Husla,Unbekannt,MIMBestand2,,Musikinstrument,1700 - 1800
1907743,993,Bratsche,Unbekannt,MIMBestand2,,Musikinstrument,
1907744,994,Salpinx,Unbekannt,MIMBestand2,Bronze  ,Musikinstrument,
1907745,995a,Becken,Unbekannt,MIMBestand2,Bronze  ,Musikinstrument,
1907811,995b,Becken,Unbekannt,MIMBestand2,Bronze  ,Musikinstrument,
1907746,996,Stielglocke,Unbekannt,MIMBestand2,,Musikinstrument,
1907747,997,Stielglocke,Unbekannt,MIMBestand2,,Musikinstrument,
1907748,998,Stielglocke,Unbekannt,MIMBestand2,,Musikinstrument,
1907749,999,Schnabelflöte,Unbekannt,MIMBestand2,Holz,Musikinstrument,
1907912,1001,Querhorn,Unbekannt,MIMBestand2,Elfenbein,Musikinstrument,
1907913,1002,Koto,Unbekannt,MIMBestand2,,Musikinstrument,
1907914,1003,Mechanikmodell eines Flügels,"Westermayer, Ed.",MIMBestand2,,Musikinstrument,
1907915,1004,Mechanikmodell eines Pianinos,"Lindner, Franz",MIMBestand2,,Musikinstrument,
1907916,1006,Jankóklaviatur,"Jankó, Paul von",MIMBestand2,,Musikinstrument,1882ff
1907917,1008,Tenorhorn,Unbekannt,MIMBestand2,,Musikinstrument,2. Viertel 19. Jahrhundert
1907918,1009,Posthorn,Unbekannt,MIMBestand2,,Musikinstrument,
1907922,1011,Soprankornett,"Breveté, Gautrot",MIMBestand2,,Musikinstrument,1847 - 1882
1907941,1012,Herophon,Unbekannt,MIMBestand2,,Musikinstrument,
1907942,1013,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907943,1014,Elegiezither,Unbekannt,MIMBestand2,Palisander,Musikinstrument,
1907944,1015,Viola da gamba,"Stainer, Jacobus",MIMBestand2,,Musikinstrument,1671
1907945,1016,Helikon,Unbekannt,MIMBestand2,,Musikinstrument,2. Viertel 19. Jahrhundert
1907946,1017,Nyckelharpa,Unbekannt,MIMBestand2,Tanne,Musikinstrument,
1907947,1018,Triangel,Unbekannt,MIMBestand2,,Musikinstrument,
1882308,1020,Hu,Unbekannt,MIMBestand2,"Kokusnuß (Korpus), Holz (Decke und Boden), Seide (Saiten)",Musikinstrument,
1882308,1020,Hu,Unbekannt,MIMBestand2,"Kokusnuß (Korpus), Holz (Decke und Boden), Seide (Saiten)",Musikinstrument,
1882308,1020,Hu,Unbekannt,MIMBestand2,"Kokusnuß (Korpus), Holz (Decke und Boden), Seide (Saiten)",Musikinstrument,
1882310,1021,Sanxian,Unbekannt,MIMBestand2,Elfenbein (Verzierungen),Musikinstrument,
1882310,1021,Sanxian,Unbekannt,MIMBestand2,Elfenbein (Verzierungen),Musikinstrument,
1882310,1021,Sanxian,Unbekannt,MIMBestand2,Elfenbein (Verzierungen),Musikinstrument,
1882312,1022,Yueqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882312,1022,Yueqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882312,1022,Yueqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882314,1023,Pipa,Unbekannt,MIMBestand2,Holz (Korpus),Musikinstrument,
1882314,1023,Pipa,Unbekannt,MIMBestand2,Holz (Korpus),Musikinstrument,
1882314,1023,Pipa,Unbekannt,MIMBestand2,Holz (Korpus),Musikinstrument,
1882330,1024,Koto,Unbekannt,MIMBestand2,Seide (Saiten),Musikinstrument,
1882330,1024,Koto,Unbekannt,MIMBestand2,Seide (Saiten),Musikinstrument,
1882330,1024,Koto,Unbekannt,MIMBestand2,Seide (Saiten),Musikinstrument,
1882336,1025,Laqin,Unbekannt,MIMBestand2,"Holz, Seide (Saiten)",Musikinstrument,
1882336,1025,Laqin,Unbekannt,MIMBestand2,"Holz, Seide (Saiten)",Musikinstrument,
1882336,1025,Laqin,Unbekannt,MIMBestand2,"Holz, Seide (Saiten)",Musikinstrument,
1882301,1026,Yangqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882301,1026,Yangqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882301,1026,Yangqin,Unbekannt,MIMBestand2,,Musikinstrument,
1882348,1027,Tanggu,Unbekannt,MIMBestand2,,Musikinstrument,
1882348,1027,Tanggu,Unbekannt,MIMBestand2,,Musikinstrument,
1882348,1027,Tanggu,Unbekannt,MIMBestand2,,Musikinstrument,
1882352,1028,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882352,1028,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882352,1028,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882357,1029,Bangu,Unbekannt,MIMBestand2,,Musikinstrument,
1882357,1029,Bangu,Unbekannt,MIMBestand2,,Musikinstrument,
1882357,1029,Bangu,Unbekannt,MIMBestand2,,Musikinstrument,
1882361,1030,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882361,1030,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882361,1030,Gu,Unbekannt,MIMBestand2,,Musikinstrument,
1882373,1031,Bo,Unbekannt,MIMBestand2,Bronze,Musikinstrument,
1882373,1031,Bo,Unbekannt,MIMBestand2,Bronze,Musikinstrument,
1882373,1031,Bo,Unbekannt,MIMBestand2,Bronze,Musikinstrument,
1882377,1033,Luo,Unbekannt,MIMBestand2,,Musikinstrument,
1882377,1033,Luo,Unbekannt,MIMBestand2,,Musikinstrument,
1882377,1033,Luo,Unbekannt,MIMBestand2,,Musikinstrument,
1882383,1034 a+b,Paiban,Unbekannt,MIMBestand2,,Musikinstrument,
1882383,1034 a+b,Paiban,Unbekannt,MIMBestand2,,Musikinstrument,
1882383,1034 a+b,Paiban,Unbekannt,MIMBestand2,,Musikinstrument,
1882388,1035,Yunluo,Unbekannt,MIMBestand2,,Musikinstrument,
1882388,1035,Yunluo,Unbekannt,MIMBestand2,,Musikinstrument,
1882388,1035,Yunluo,Unbekannt,MIMBestand2,,Musikinstrument,
1882390,1036,Dizi,Unbekannt,MIMBestand2,,Musikinstrument,
1882390,1036,Dizi,Unbekannt,MIMBestand2,,Musikinstrument,
1882390,1036,Dizi,Unbekannt,MIMBestand2,,Musikinstrument,
1882391,1037,Suona,Unbekannt,MIMBestand2,,Musikinstrument,
1882391,1037,Suona,Unbekannt,MIMBestand2,,Musikinstrument,
1882391,1037,Suona,Unbekannt,MIMBestand2,,Musikinstrument,
1882393,1039,Sheng,Unbekannt,MIMBestand2,,Musikinstrument,
1882393,1039,Sheng,Unbekannt,MIMBestand2,,Musikinstrument,
1882393,1039,Sheng,Unbekannt,MIMBestand2,,Musikinstrument,
1882389,1040,Laba,Unbekannt,MIMBestand2,Messing,Musikinstrument,
1882389,1040,Laba,Unbekannt,MIMBestand2,Messing,Musikinstrument,
1882389,1040,Laba,Unbekannt,MIMBestand2,Messing,Musikinstrument,
1907964,1043,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907965,1044,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907966,1045,Tafelklavier,Unbekannt,MIMBestand2,Mahagoni,Musikinstrument,Anfang 19. Jahrhundert
1907977,1046,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1908222,1047,Tafelklavier,"Schneider, J.",MIMBestand2,Mahagoni,Musikinstrument,1828 - 1838
1908223,1048,Orgel,Unbekannt,MIMBestand2,,Musikinstrument,
1908225,1049,Aeoline,Unbekannt,MIMBestand2,Birke,Musikinstrument,Mitte 19. Jahrhundert
1908226,1050,Querhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1908227,1051,Klarinette,Unbekannt,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1908230,1053,Klarinette,"Skorra, Carl Eduard",MIMBestand2,Elfenbein (Beschläge),Musikinstrument,19. Jahrhundert
1908231,1055,Flageolett,Unbekannt,MIMBestand2,Ebenholz,Musikinstrument,
1907978,1056,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1908309,1060,Klarinette,Griessling & Schlott,MIMBestand2,"Buchs, Elfenbein (Beschläge)",Musikinstrument,1808 - 1835
1908341,1062,Klavierharfe,Unbekannt,MIMBestand2,,Musikinstrument,
1908343,1064,Signaltrompete,Unbekannt,MIMBestand2,,Musikinstrument,
1908344,1065,Harfe,Unbekannt,MIMBestand2,,Musikinstrument,um 1800
1908345,1067,Kontrabassophon,"Doelling, C. Fr.",MIMBestand2,,Musikinstrument,1850
1908346,1068,Helikon,"Moritz, C. W.",MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1907979,1069,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1908438,1070,Gipsabguss eines Instruments,Unbekannt,MIMBestand2,,Skulptur,
1908439,1072,Kornett,Cerveny & Söhne,MIMBestand2,,Musikinstrument,1877
1908440,1073,14 Mundstücke für Blechblasinstrumente,Unbekannt,MIMBestand2,,Musikinstrument,
1908441,1074,6 Setzstücke für Trompeten,Unbekannt,MIMBestand2,,Musikinstrument,
1908442,1075,Zink,Unbekannt,MIMBestand2,,Musikinstrument,
1908443,1076,Kornett,Unbekannt,MIMBestand2,,Musikinstrument,1. Hälfte 19. Jahrhundert
1907990,1077,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907980,1078,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907981,1079,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1907982,1080,Cricri,Unbekannt,MIMBestand2,,Musikinstrument,1800 - 1900
1908444,1081,Yangqin,Unbekannt,MIMBestand2,,Musikinstrument,
1908445,1082,Yueqin,Unbekannt,MIMBestand2,,Musikinstrument,
1908446,1083,Sanxian,Unbekannt,MIMBestand2,,Musikinstrument,
1908618,1084,Flageolett,Unbekannt,MIMBestand2,,Musikinstrument,
1906628,1085,Duduk,Unbekannt,MIMBestand2,Holz,Musikinstrument,
1906636,1086,Duduk,Unbekannt,MIMBestand2,Holz,Musikinstrument,
1908619,1087,Zurna,Unbekannt,MIMBestand2,,Musikinstrument,
1908622,1088,Doul,Unbekannt,MIMBestand2,,Musikinstrument,
1908624,1089,Daira,Unbekannt,MIMBestand2,,Musikinstrument,
1908625,1090,Diplipito,Unbekannt,MIMBestand2,,Musikinstrument,
1908626,1091,Tar,Unbekannt,MIMBestand2,,Musikinstrument,
1908627,1092,Cianuri,Unbekannt,MIMBestand2,,Musikinstrument,
1909089,1093,Hammerflügel,"Kisting & Sohn, H.",MIMBestand2,"Mahagoni, Ahorn (Vorsatzbrett), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,1820 - 1840
1909089,1093,Hammerflügel,"Kisting & Sohn, H.",MIMBestand2,"Mahagoni, Ahorn (Vorsatzbrett), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,1830 - 1840
1909089,1093,Hammerflügel,"Kisting & Sohn, H.",MIMBestand2,"Mahagoni, Ahorn (Vorsatzbrett), Elfenbein (Untertasten), Ebenholz (Obertasten)",Musikinstrument,1820 - 1830
1909090,1094,Viola,Unbekannt,MIMBestand2,,Musikinstrument,
1909091,1096,Trompete,"Schmied, Johann Joseph",MIMBestand2,,Musikinstrument,1767
1909092,1097,Qanun,Unbekannt,MIMBestand2,Holz,Musikinstrument,
1909093,1098,Nachbildung eines Lituus,Unbekannt,MIMBestand2,,Musikinstrument,
1909094,1100,Rohrpfeife,Unbekannt,MIMBestand2,,Musikinstrument,
1909105,1101,Rohrpfeife,Unbekannt,MIMBestand2,,Musikinstrument,
1909106,1102,Rohrpfeife,Unbekannt,MIMBestand2,,Musikinstrument,
1909107,1103,Hängeglöckchen,Unbekannt,MIMBestand2,,Musikinstrument,
1909108,1104,Hängeglöckchen,Unbekannt,MIMBestand2,,Musikinstrument,
1909109,1105,Hängeglöckchen,Unbekannt,MIMBestand2,,Musikinstrument,
1909111,1106,Sister,Unbekannt,MIMBestand2,,Musikinstrument,um 1800
1909114,1107,Becken,Unbekannt,MIMBestand2,,Musikinstrument,
1909116,1108,Kornett,Unbekannt,MIMBestand2,,Musikinstrument,2. Viertel 19. Jahrhundert
1909117,1110,Antike Figur,Unbekannt,MIMBestand2,,Allgemein,
1909118,1111,Shehnai,Unbekannt,MIMBestand2,,Musikinstrument,
1909119,1112,Kerbflöte,Unbekannt,MIMBestand2,,Musikinstrument,
1909313,1115,Gimbri,Unbekannt,MIMBestand2,,Musikinstrument,
1909314,1116,Aeoline,Unbekannt,MIMBestand2,,Musikinstrument,
1909315,1117,Aeoline,Unbekannt,MIMBestand2,,Musikinstrument,
1909316,1118,Hängeglöckchen,Unbekannt,MIMBestand2,,Musikinstrument,
1909317,1119,Hängeglöckchen,Unbekannt,MIMBestand2,,Musikinstrument,
1909634,1120,Basstuba,"Bauer, Ed. Joh.",MIMBestand2,,Musikinstrument,nach 1830
1909634,1120,Basstuba,"Bauer, Ed. Joh.",MIMBestand2,,Musikinstrument,1830ff
1909638,1121,Tenorhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1909640,1122,Helikon,Dölling & Co.,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1909641,1123,Altsaxophon,Buffet-Crampon & Cie.,MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1909642,1124,Signalhorn,Unbekannt,MIMBestand2,,Musikinstrument,19. Jahrhundert
1909644,1125,Klappenhorn in C,Unbekannt,MIMBestand2,"Kupfer, Messing (Beschläge)",Musikinstrument,
1909645,1126,Aeolika,Unbekannt,MIMBestand2,Metall,Musikinstrument,
1909798,1127,Holzhorn,Unbekannt,MIMBestand2,Holz,Musikinstrument,
1909799,1128,Harfe,Unbekannt,MIMBestand2,"Holz, Draht (Saiten)",Musikinstrument,
1909800,1130,Aeoline,Unbekannt,MIMBestand2,Mahagoni,Musikinstrument,
1909801,1131,Schule für die Mayersche Harmoniflute,Unbekannt,MIMBestand2,,Allgemein,
1909802,1132,Signalhorn in B,Unbekannt,MIMBestand2,,Musikinstrument,19. Jahrhundert
1909803,1133,Pauke,Unbekannt,MIMBestand2,Eisen (Korpus),Musikinstrument,
1909804,1134,Signalhorn,Unbekannt,MIMBestand2,,Musikinstrument,Anfang 19. Jahrhundert
1909811,1135,Signalhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1909812,1136,Nachbildung einer Harfe,Unbekannt,MIMBestand2,,Musikinstrument,
1909813,1137,Soprankornett,Unbekannt,MIMBestand2,,Musikinstrument,nach 1838
1909815,1138,Soprankornett,Unbekannt,MIMBestand2,Neusilber,Musikinstrument,nach 1838
1909816,1139,Soprankornett,Unbekannt,MIMBestand2,,Musikinstrument,nach 1838
1909817,1140,Altkornett,Unbekannt,MIMBestand2,,Musikinstrument,nach 1838
1909818,1141,Tenorhorn in B,Unbekannt,MIMBestand2,,Musikinstrument,nach 1838
1910032,1143,Hakenharfe,Unbekannt,MIMBestand2,,Musikinstrument,
1910033,1146,Klavieruhr,Unbekannt,MIMBestand2,Mahagoni,Musikinstrument,Anfang 19. Jahrhundert
1910035,1147,Klavierbank,Unbekannt,MIMBestand2,,Musikinstrument,
1910037,1148,Tenorhorn in B,"Bauer, Ed. Joh.",MIMBestand2,,Musikinstrument,2. Viertel 19. Jahrhundert
1910038,1149,Tenorhorn in A,Unbekannt,MIMBestand2,,Musikinstrument,2. Viertel 19. Jahrhundert
1910995,1152,Mechanikmodell eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,
1911000,1153,Signalhorn,Unbekannt,MIMBestand2,"Rinderhorn, Neusilber (Beschläge)",Musikinstrument,
1911006,1154,Schellengeläut,Unbekannt,MIMBestand2,,Musikinstrument,17. Jahrhundert
1911012,1155,Spieluhr,"Spillner, L.",MIMBestand2,,Musikinstrument,2. Hälfte 19. Jahrhundert
1911930,1156,Signalhorn in C,Unbekannt,MIMBestand2,,Musikinstrument,Anfang 19. Jahrhundert
1912121,1157,Schellenbaum,Unbekannt,MIMBestand2,,Musikinstrument,
1912122,1158,Tenorhorn in B,Unbekannt,MIMBestand2,,Musikinstrument,nach 1838
1912124,1159,Basshorn,Unbekannt,MIMBestand2,,Musikinstrument,
1912128,1160,Becken,Unbekannt,MIMBestand2,,Musikinstrument,
1909821,1161,Schnecke einer Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1909822,1162,Schnecke einer Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1909823,1163,Schnecke einer Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1909824,1164,Schnecke einer Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1909825,1165,Schnecke einer Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1912133,1166,Signalhorn in As,Unbekannt,MIMBestand2,,Musikinstrument,Anfang 19. Jahrhundert
1912141,1167,Stahlspiel,Unbekannt,MIMBestand2,,Musikinstrument,
1912142,1168,Violoncell-Streichzither,Unbekannt,MIMBestand2,,Musikinstrument,
1912143,1170,Trommel,Unbekannt,MIMBestand2,Messing,Musikinstrument,vor 1850
1912145,1171,Banjo,Unbekannt,MIMBestand2,"Metall (Saiten), Messing (Reifen), Holz (Schutzgehäuse)",Musikinstrument,
1912146,1172,Banjo,Unbekannt,MIMBestand2,"Holz (Korpus), Metall (Trommel)",Musikinstrument,
1912148,1173,Ziehharmonika,Unbekannt,MIMBestand2,,Musikinstrument,
1912200,1177,Helmzither,"Grimm, C.",MIMBestand2,Ahorn,Musikinstrument,1825 - 1853
1912201,1178,Zither,Unbekannt,MIMBestand2,Ahorn (Zargen und Griffbrett),Musikinstrument,
1912202,1179,Zither,Unbekannt,MIMBestand2,,Musikinstrument,1857
1912479,1180a.b.,Kastagnetten,Unbekannt,MIMBestand2,Holz,Musikinstrument,um 0
1912479,1180a.b.,Kastagnetten,Unbekannt,MIMBestand2,Holz,Musikinstrument,um Christi Geburt
1912481,1181,Signalhorn in C,"Hell, Julius",MIMBestand2,,Musikinstrument,19. Jahrhundert
1912483,1182,Glastrompete,Unbekannt,MIMBestand2,Glas,Musikinstrument,
1912484,1183,Trompete,Unbekannt,MIMBestand2,Glas,Musikinstrument,
1912486,1184,Flötenuhr,Unbekannt,MIMBestand2,,Musikinstrument,
1912498,1185,Ophikleide,Unbekannt,MIMBestand2,,Musikinstrument,
1912504,1186,Mechanikmodell eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,
1912512,1187,Mundharmonika,Unbekannt,MIMBestand2,,Musikinstrument,
