ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
709660,Neg.PM 1019,"Pergamonaltar, Groβer Fries, Gigantenkopf",,ANTFotografie,,Fotografie,1937-11-01
709020,Neg.PM 102,"Baalbek, Türrahmenstück vom Jupitertempel",,ANTFotografie,,Fotografie,
709661,Neg.PM 1020,"Pergamonaltar, Groβer Fries, Gigantenkopf",,ANTFotografie,,Fotografie,1937-11-01
709662,Neg.PM 1021,"Pergamonaltar, Groβer Fries, Helmbusch",,ANTFotografie,,Fotografie,1937-11-01
709663,Neg.PM 1022,"Pergamonaltar, Groβer Fries, rechter Arm",,ANTFotografie,,Fotografie,1937-11-01
709664,Neg.PM 1023,"Pergamonaltar, Groβer Fries, Helm",,ANTFotografie,,Fotografie,1937-11-01
709665,Neg.PM 1024,"Pergamonaltar, Groβer Fries, Gigantenkopf",,ANTFotografie,,Fotografie,1937-11-02
709666,Neg.PM 1025,"Pergamonaltar, Groβer Fries, Gigantenkopf",,ANTFotografie,,Fotografie,1937-11-02
709667,Neg.PM 1026,"Pergamonaltar, Groβer Fries, Gewandfragment",,ANTFotografie,,Fotografie,1937-11-02
709668,Neg.PM 1027,"Pergamonaltar, Groβer Fries, rechter Fuβ",,ANTFotografie,,Fotografie,1937-11-03
709669,Neg.PM 1028,"Pergamonaltar, Groβer Fries, rechter Gigantenfuβ",,ANTFotografie,,Fotografie,1937-11-03
709670,Neg.PM 1029,"Pergamonaltar, Groβer Fries, linker Flügel mit Pfauenaugen",,ANTFotografie,,Fotografie,1937-11-03
709021,Neg.PM 103,"Baalbek, Türrahmenstück vom Jupitertempel",,ANTFotografie,,Fotografie,
709671,Neg.PM 1030,"Pergamonaltar, Groβer Fries, Fackel",,ANTFotografie,,Fotografie,1937-11-03
709672,Neg.PM 1031,"Pergamonaltar, Groβer Fries, weibl. Hand mit Fackel",,ANTFotografie,,Fotografie,1937-11-03
709673,Neg.PM 1032,"Pergamonaltar, Groβer Fries,Gewandfragm. e. Göttin",,ANTFotografie,,Fotografie,1937-11-03
709674,Neg.PM 1033,"Pergamonaltar, Groβer Fries, Gigantenkopf",,ANTFotografie,,Fotografie,1937-11-04
709675,Neg.PM 1034,"Pergamonaltar, Groβer Fries, Schlange",,ANTFotografie,,Fotografie,1937-11-04
709676,Neg.PM 1035,"Pergamonaltar, Groβer Fries, Gewand u. Unterschenkel",,ANTFotografie,,Fotografie,1937-11-04
709677,Neg.PM 1036,"Pergamonaltar, Groβer Fries, Adler",,ANTFotografie,,Fotografie,1937-11-04
709678,Neg.PM 1037,"Pergamonaltar, Groβer Fries, Nymphe",,ANTFotografie,,Fotografie,1937-11-04
709679,Neg.PM 1038,"Pergamonaltar, Groβer Fries, weibl. Oberkörper",,ANTFotografie,,Fotografie,1937-11-04
709022,Neg.PM 104,"Baalbek, Akanthuskapitell",,ANTFotografie,,Fotografie,1929 08-31
709680,Neg.PM 1040,"Pergamon, Burgberg v. O",,ANTFotografie,,Fotografie,1937-11-05
709681,Neg.PM 1041,"Pergamon, Burgberg v. NO",,ANTFotografie,,Fotografie,1937-11-05
709682,Neg.PM 1042,"Pergamon, Burgberg v. O",,ANTFotografie,,Fotografie,1937-11-05
709683,Neg.PM 1043,"Pergamon, Burgberg v. W",,ANTFotografie,,Fotografie,1937-11-05
709684,Neg.PM 1044,"Pergamon, Burgberg v. NO",,ANTFotografie,,Fotografie,1937-11-05
709685,Neg.PM 1045,"Pergamon, Burgberg v. W",,ANTFotografie,,Fotografie,1937-11-05
709686,Neg.PM 1046,"Priene, Theater","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-09
709687,Neg.PM 1047,"Priene, Gymnasion, Waschraum","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-09
709688,Neg.PM 1048,"Priene, Marktstraβe","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-09
709689,Neg.PM 1049,"Priene, Athena-Terrasse","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-09
709023,Neg.PM 105,"Pergamon, Pilasterkapitell",,ANTFotografie,,Fotografie,1929-08-31
709690,Neg.PM 1050,"Priene, Buleuterion",,ANTFotografie,,Fotografie,1937-11-09
709691,Neg.PM 1051,"Priene, Westtorstraβe","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-09
709692,Neg.PM 1052,"Priene, Ansicht m. Burgberg","Holbach, Friedrich Vincenz v.",ANTFotografie,,Fotografie,1937-11-10
709693,Neg.PM 1053,"Priene, Sessel im Theater",,ANTFotografie,,Fotografie,1937-11-10
709694,Neg.PM 1054,,,ANTFotografie,,Fotografie,
709695,Neg.PM 1055,"Priene, Asklepiostempel, Geison und Sima",,ANTFotografie,,Fotografie,1937-11-10
709696,Neg.PM 1056,"Priene, Wandputz im Haus neben dem Hl.Haus",,ANTFotografie,,Fotografie,1937-11-10
709697,Neg.PM 1057,"Priene, Treppe zur Akropolis",,ANTFotografie,,Fotografie,1937-11-11
709698,Neg.PM 1058,"Priene, Stadtmauerturm nördl.d. Westtores",,ANTFotografie,,Fotografie,1937-11-11
709699,Neg.PM 1059,"Priene, Akropolismauer im Südwesten",,ANTFotografie,,Fotografie,1937-11-11
709024,Neg.PM 106,"Architekturfragmente, Samos, Heraion, Fragmente der arch. Kapitelle",,ANTFotografie,,Fotografie,1929-08-31
709700,Neg.PM 1060,"Priene, Treppenstraβe im westl. Stadtteil",,ANTFotografie,,Fotografie,1937-11-11
709701,Neg.PM 1061,"Priene, Stützmauer e. Hauses im westl. Stadtteil",,ANTFotografie,,Fotografie,1937-11-11
709702,Neg.PM 1062,"Priene, bedeckter Kanal in der Quelltorstraβe",,ANTFotografie,,Fotografie,1937-11-11
709703,Neg.PM 1063,"Priene, Zuleitung e. Laufbrunnens in der Quelltorstraβe",,ANTFotografie,,Fotografie,1937-11-11
709704,Neg.PM 1064,"Priene, offener Kanal i.d. Westtorstraβe",,ANTFotografie,,Fotografie,1937-11-11
709705,Neg.PM 1065,"Priene, Laufbrunnen in der Westtorstraβe",,ANTFotografie,,Fotografie,1937-11-11
709706,Neg.PM 1066,"Priene, Athenatempel, Traufsima",,ANTFotografie,,Fotografie,1937-11-12
709707,Neg.PM 1067,"Priene, Athenatempel, Fundament",,ANTFotografie,,Fotografie,1937-11-13
709708,Neg.PM 1068,"Priene, Athenatempel, Fundament",,ANTFotografie,,Fotografie,1937-11-13
709709,Neg.PM 1069,"Athenarelief, Priene, Athenarelief",,ANTFotografie,,Fotografie,1937-11-13
709025,Neg.PM 107,"Architekturfragmente (archaisch), Samos, Heraion, Fragmente der arch. Kapitelle",,ANTFotografie,,Fotografie,1929 08-31
709710,Neg.PM 1070,"Männl. Relieffigur, Priene, männl. Relieffigur",,ANTFotografie,,Fotografie,1937-11-13
709711,Neg.PM 1071,"Relief e. Schildes, Priene, Relief e. Schildes",,ANTFotografie,,Fotografie,1937-11-13
709712,Neg.PM 1072,"Relief e. Amazone, Priene, Relief e. Amazone",,ANTFotografie,,Fotografie,1937-11-13
709713,Neg.PM 1073,"Relief e. Amazone, Relief e. weibl. Kopfes, Priene, Relief e. weibl. Kopfes, Priene, Relief e. Amazone",,ANTFotografie,,Fotografie,1937-11-15
709714,Neg.PM 1074,"Relief, Pferd m. Reiter, Priene, Relief, Pferd m. Reiter",,ANTFotografie,,Fotografie,1937-11-15
709715,Neg.PM 1075,"Relief, Pferd m. Reiter, Priene, Relief, Pferd m. Reiter",,ANTFotografie,,Fotografie,1937-11-15
709716,Neg.PM 1076,"Priene, Athena-Terrasse-Stützmauer",,ANTFotografie,,Fotografie,1937-11-15
709717,Neg.PM 1077,"Priene, Athena-Propylon",,ANTFotografie,,Fotografie,1937-11-16
709718,Neg.PM 1078,"Priene, Asklepiostempel, Geison und Sima",,ANTFotografie,,Fotografie,1937-11-16
709719,Neg.PM 1079,"Priene, Demeterheiligtum, Podium und Opfertisch",,ANTFotografie,,Fotografie,1937-11-16
709026,Neg.PM 108,"Architekturfragmente (archaisch), Samos, Heraion, Fragmente der arch. Kapitelle",,ANTFotografie,,Fotografie,1929 08-31
709720,Neg.PM 1080,"Priene, Heiligtum der ägyptischen Götter, Altar",,ANTFotografie,,Fotografie,1937-11-16
709721,Neg.PM 1081,"Kybele, Priene, Kybele",,ANTFotografie,,Fotografie,1937-11-16
709722,Neg.PM 1082,"Priene, Hl. Haus, Ostwand",,ANTFotografie,,Fotografie,1937-11-18
709723,Neg.PM 1083,"Priene, Markt, Treppe a.d. SW-Ecke",,ANTFotografie,,Fotografie,1937-11-18
709724,Neg.PM 1084,"Priene, Markt, Nordhalle",,ANTFotografie,,Fotografie,1937-11-18
709725,Neg.PM 1085,"Priene, Markt, Nordhalle",,ANTFotografie,,Fotografie,1937-11-18
709726,Neg.PM 1086,"Priene, Markt, Bank d. Athenopolis",,ANTFotografie,,Fotografie,1937-11-18
709727,Neg.PM 1087,"Pergamon, Athenaheiligtum, Propylon","Treue, Johannes Fritz",ANTFotografie,,Fotografie,1937-11-18
709728,Neg.PM 1088,Pergamonaltar,"Treue, Johannes Fritz",ANTFotografie,,Fotografie,1937-11-18
709729,Neg.PM 1089,Pergamonaltar,"Treue, Johannes Fritz",ANTFotografie,,Fotografie,1937-11-18
709027,Neg.PM 109,"Säulenstück mit angearbeiteten Konsolen (aus Milet), Milet, Stück Säule mit angearbeiteten Konsolen: Ansicht Kanneluren und Stierkopf",,ANTFotografie,,Fotografie,
709730,Neg.PM 1090,"Milet, Markttor, Mittelbau, frontal","Treue, Johannes Fritz",ANTFotografie,,Fotografie,1937-11-18
709731,Neg.PM 1091,"Priene, Eklesiasterion",,ANTFotografie,,Fotografie,1937-11-19
709732,Neg.PM 1092,"Priene, Eklesiasterion",,ANTFotografie,,Fotografie,1937-11-19
709733,Neg.PM 1093,"Priene, Prytaneion",,ANTFotografie,,Fotografie,1937-11-19
709734,Neg.PM 1094,"Priene, Theater",,ANTFotografie,,Fotografie,1937-11-19
709735,Neg.PM 1095,"Priene, Theater, Nebenseite des Altares",,ANTFotografie,,Fotografie,1937-11-19
709736,Neg.PM 1096,"Pergamon, Theater während der Ausgrabung, linke Hälfte",,ANTFotografie,,Fotografie,1937-11-19
709737,Neg.PM 1098,,,ANTFotografie,,Fotografie,
709738,Neg.PM 1099,"Pergamon, Athenaheilgtum, Waffenrelief mit Geschütz",,ANTFotografie,,Fotografie,1937-11-19
708929,Neg.PM 11,"Südfries, Okeanos (fr. Kabiros)","Schuchhardt, Eva",ANTFotografie,,Fotografie,
709028,Neg.PM 110,"Säulenstück mit angearbeiteten Konsolen (aus Milet), Milet, Säulenstück mit angearbeiteten Konsolen :Ansicht Stierkopf und Adler",,ANTFotografie,,Fotografie,
709739,Neg.PM 1100,"Priene, Stadion, Ablauf",,ANTFotografie,,Fotografie,1937-11-20
709740,Neg.PM 1101,"Priene, unteres Gymnasion, Ephebensaal",,ANTFotografie,,Fotografie,1937-11-20
709741,Neg.PM 1102,"Priene, unteres Gymnasion, Ephebensaal, Statue",,ANTFotografie,,Fotografie,1937-11-20
709742,Neg.PM 1103,"Priene, unteres Gymnasion, Bukranienfries",,ANTFotografie,,Fotografie,1937-11-20
709743,Neg.PM 1104,"Priene, Tür e. Ladens",,ANTFotografie,,Fotografie,1937-11-20
709744,Neg.PM 1105,"Priene, Haus XXXIII Prostas",,ANTFotografie,,Fotografie,1937-11-22
709745,Neg.PM 1106,"Priene, Haus westl. v. Haus XXXIII, Quaderfront",,ANTFotografie,,Fotografie,1937-11-22
709746,Neg.PM 1107,"Priene, Haus XXIII, Treppe und Quaderwand",,ANTFotografie,,Fotografie,1937-11-22
709747,Neg.PM 1108,"Priene, Haus I, Westwand und Oecus",,ANTFotografie,,Fotografie,1937-11-22
709748,Neg.PM 1109,"Priene, Haus XIII, Wandstuck i. Thalamos",,ANTFotografie,,Fotografie,1937-11-22
709029,Neg.PM 111,"Korinthische Kapitelle, Didyma, Kor. Kapitell ( im Gesamtaufbau )",,ANTFotografie,,Fotografie,
709749,Neg.PM 1110,"Priene, groβe Kirche beim Theater, Marmorschranke",,ANTFotografie,,Fotografie,1937-11-23
709750,Neg.PM 1111,"Priene, spätbyz. Befestigung über dem Asklepieion, Westmauer",,ANTFotografie,,Fotografie,1937-11-23
709751,Neg.PM 1112,"Priene, unteres Gymnasion, Waschraum",,ANTFotografie,,Fotografie,1937-11-23
709752,Neg.PM 1113,"Priene, byz. Kapelle in d. Theater-Parodos, Schrankenfragm.",,ANTFotografie,,Fotografie,1937-11-23
709753,Neg.PM 1114,"Priene, Eklesiasterion, Innenraum",,ANTFotografie,,Fotografie,1937-11-23
709754,Neg.PM 1115,"Marmorschale und Handmühle, Priene, Marmorschale u. Handmühle",,ANTFotografie,,Fotografie,1937-11-24
709755,Neg.PM 1116,"Kopf e. Herme, Priene, Hermenkopf (roter Marmor)",,ANTFotografie,,Fotografie,1937-11-24
709756,Neg.PM 1117,"Weibliche Statue, Priene, weibl. Statue",,ANTFotografie,,Fotografie,1937-11-24
709757,Neg.PM 1118,"Aphrodite, Priene, Aphrodite",,ANTFotografie,,Fotografie,1937-11-24
709758,Neg.PM 1119,"Aphrodite, Priene, Aphrodite",,ANTFotografie,,Fotografie,1937-11-24
709030,Neg.PM 112,"Korinthische Kapitelle, Didyma, Kor. Kapitell ( Seite )",,ANTFotografie,,Fotografie,
709759,Neg.PM 1120,"Kapitell e. Weihgeschenks oder e. Bank, Priene, Kapitell e. Weihgeschenks oder e. Bank",,ANTFotografie,,Fotografie,1937-11-25
709760,Neg.PM 1121,"Priene, Athena-Terrasse",,ANTFotografie,,Fotografie,1937-11-25
709761,Neg.PM 1122,"Priene, Mauer v. Häusern südl. d. Quelltorstraβe",,ANTFotografie,,Fotografie,1937-11-25
709762,Neg.PM 1123,"Priene, Demeterheiligtum m. Nikeso",,ANTFotografie,,Fotografie,1937-11-25
709763,Neg.PM 1124,"Priene, Athenaaltar, weibl. Figur",,ANTFotografie,,Fotografie,1937-11-25
709765,Neg.PM 1126,"Priene, Plan m. Akropolis",,ANTFotografie,,Fotografie,1937-11-26
709766,Neg.PM 1127,"Priene, Athena-Tempel, Sima",,ANTFotografie,,Fotografie,1937-11-26
709767,Neg.PM 1128,"Würfelkapitell, Priene, Würfelkapitelle",,ANTFotografie,,Fotografie,1937-11-26
709768,Neg.PM 1129,"Priene, Athena-Tempel, Säule u. Gebälk",,ANTFotografie,,Fotografie,1937-11-26
709031,Neg.PM 113,"Korinthische Kapitelle, Didyma, Kor. Kapitell ( Bodenstück )",,ANTFotografie,,Fotografie,
709769,Neg.PM 1130,"Priene, Athena-Tempel, Schnitt durch die Säulenhalle",,ANTFotografie,,Fotografie,1937-11-27
709770,Neg.PM 1131,"Priene, Stadtplan",,ANTFotografie,,Fotografie,1937-11-27
709771,Neg.PM 1132,"Priene, Stadtplan, Rekonstruktion",,ANTFotografie,,Fotografie,1937-11-27
709772,Neg.PM 1133,"Priene, Theater",,ANTFotografie,,Fotografie,1937-11-27
709773,Neg.PM 1134,"Priene, Athena-Heiligtum, Grundriβ",,ANTFotografie,,Fotografie,1937-11-27
709774,Neg.PM 1135,"Würfelkapitelle und lesb. Kyma, Priene, Würfelkapitelle und lesb. Kyma",,ANTFotografie,,Fotografie,1937-11-29
709775,Neg.PM 1136,"Priene, 2 Grundrisse",,ANTFotografie,,Fotografie,1937-11-29
709776,Neg.PM 1137,"Priene, NS-Schnitt durch das Stadtgebiet",,ANTFotografie,,Fotografie,1937-11-29
709777,Neg.PM 1138,"Priene, Athena-Heiligtum, Grundriβ",,ANTFotografie,,Fotografie,1937-11-29
709778,Neg.PM 1139,"Priene, Agora",,ANTFotografie,,Fotografie,1937-11-29
709032,Neg.PM 114,"Korinthische Kapitelle, Didyma, Kor. Kapitell ( Trümmer, liegend )",,ANTFotografie,,Fotografie,
709779,Neg.PM 1140,"Priene, Agora",,ANTFotografie,,Fotografie,1937-11-30
709780,Neg.PM 1141,"Würfelkapitelle und Sitzbank, Priene, Athena-Tempel, Kassettenblock, Priene, Würfelkapitelle und Sitzstufe",,ANTFotografie,,Fotografie,1937-11-30
709781,Neg.PM 1142,"Priene, Athena-Heiligtum, Rekonstruktionsversuch, Priene, Athena-Tempel, Aufmaβe der Säulenhalle",,ANTFotografie,,Fotografie,1937-11-30
709782,Neg.PM 1143,"Priene, byz. Bauten östl. der Agora, Priene, Athena-Heiligtum, Grundriβ",,ANTFotografie,,Fotografie,1937-11-30
709783,Neg.PM 1144,"Priene, Stadion u. Gymnasion, Grundriβ",,ANTFotografie,,Fotografie,1937-11-30
709784,Neg.PM 1145,"Priene, Agora, Nordhalle, Gebälk",,ANTFotografie,,Fotografie,1937-12-01
709785,Neg.PM 1146,"Priene, Athena-Tempel, Eckkapitell",,ANTFotografie,,Fotografie,1937-12-01
709786,Neg.PM 1147,"Priene, Stadion, Halle, Gebälk",,ANTFotografie,,Fotografie,1937-12-01
709787,Neg.PM 1148,"Priene, Agora, Grundriβ",,ANTFotografie,,Fotografie,1937-12-01
709788,Neg.PM 1149,"Priene, Berechnung des Höhenunterschiedes zw. Agora u. Stadion",,ANTFotografie,,Fotografie,1937-12-01
709033,Neg.PM 115,"Ionische Bauglieder, Didyma, Ion. Kapitell (Vorderansicht)",,ANTFotografie,,Fotografie,
709789,Neg.PM 1150,"Priene, Athena-Tempel, Kapitell",,ANTFotografie,,Fotografie,1937-12-02
709790,Neg.PM 1151,"Priene, Agora, Südhalle, Aufriβ, Gebälk",,ANTFotografie,,Fotografie,1937-12-02
709791,Neg.PM 1152,"Priene, Athena-Tempel, Kapitell",,ANTFotografie,,Fotografie,1937-12-02
709792,Neg.PM 1153,"Weibliche Statue, Silenmaske, Priene, weibl. Statue, Priene, Silenmaske",,ANTFotografie,,Fotografie,1937-12-02
709793,Neg.PM 1154,"Priene, Asklepieion, Antenkapitell",,ANTFotografie,,Fotografie,1937-12-02
709794,Neg.PM 1155,"Priene, Demeterheiligtum, Figur der Hegeso",,ANTFotografie,,Fotografie,1937-12-03
709795,Neg.PM 1156,"Priene, unteres Gymnasion, Ephebensaal,Pfeilerkapitell",,ANTFotografie,,Fotografie,1937-12-03
709796,Neg.PM 1157,"Priene, unteres Gymnasion, Ephebensaal,ion.Kapitell",,ANTFotografie,,Fotografie,1937-12-03
709797,Neg.PM 1158,"Priene, groβe Kirche beim Theater, Marmorschranke",,ANTFotografie,,Fotografie,1937-12-03
709798,Neg.PM 1159,"Byz. Schrankenpfeiler, Priene, 2 byz. Schrankenpfeiler",,ANTFotografie,,Fotografie,1937-12-03
709034,Neg.PM 116,"Ionisches Kapitell, Didyma, Ion. Kapitell (Seitenansicht)",,ANTFotografie,,Fotografie,
709799,Neg.PM 1160,"Priene, Athena-Tempel, Kassettenfr., männl. Torso",,ANTFotografie,,Fotografie,1937-12-04
709800,Neg.PM 1161,"Weibliche Statue, Priene, Athena-Tempel, Kassettenfr., männl. Torso, Priene, weibl. Statue",,ANTFotografie,,Fotografie,1937-12-04
709801,Neg.PM 1162,"Priene, Athenaaltar, weibl. Relieffigur",,ANTFotografie,,Fotografie,1937-12-04
709802,Neg.PM 1163,"Priene, Asklepieion, Ecke des Zahnschnittes",,ANTFotografie,,Fotografie,1937-12-04
709803,Neg.PM 1164,"Priene, unteres Gymnasion, Grundriβ",,ANTFotografie,,Fotografie,1937-12-04
709804,Neg.PM 1165,"Priene, Athena-Tempel, 2 Fragm. des Zahnschnittes",,ANTFotografie,,Fotografie,1937-12-06
709805,Neg.PM 1166,"Priene, Athena-Tempel, Kassettenblock",,ANTFotografie,,Fotografie,1937-12-06
709806,Neg.PM 1167,"Priene, Athena-Tempel, Kassettenfr., Gigant",,ANTFotografie,,Fotografie,1937-12-06
709807,Neg.PM 1168,"Priene, Athena-Tempel, Kassettenfr., Helm",,ANTFotografie,,Fotografie,1937-12-06
709808,Neg.PM 1169,"Würfelkapitell, Priene, Würfelkapitelle",,ANTFotografie,,Fotografie,1937-12-06
709035,Neg.PM 117,Pergamonmuseum im Aufbau,,ANTFotografie,,Fotografie,
709809,Neg.PM 1170,"Priene, Athena-Tempel, Fragm. der Antenbasis",,ANTFotografie,,Fotografie,1937-12-07
709810,Neg.PM 1171,"Priene, Athena-Tempel, Eckkapitell",,ANTFotografie,,Fotografie,1937-12-07
709811,Neg.PM 1172,"Priene, Athena-Tempel, Volute",,ANTFotografie,,Fotografie,1937-12-07
709812,Neg.PM 1173,"Priene, Athena-Tempel, Kapitell u. oberste Säulentrommel",,ANTFotografie,,Fotografie,1937-12-07
709813,Neg.PM 1174,"Priene, Athena-Tempel, Sima",,ANTFotografie,,Fotografie,1937-12-07
709814,Neg.PM 1175,"Priene, Athena-Tempel, Eierstabplatte v. Ostgiebel",,ANTFotografie,,Fotografie,1937-12-08
709815,Neg.PM 1176,"Priene, Athena-Tempel, Eierstabplatte v. Ostgiebel",,ANTFotografie,,Fotografie,1937-12-08
709816,Neg.PM 1177,"Priene, Athena-Tempel, Antenkapitell",,ANTFotografie,,Fotografie,1937-12-08
709817,Neg.PM 1178,"Priene, Athena-Tempel, Gebälk",,ANTFotografie,,Fotografie,1937-12-08
709818,Neg.PM 1179,"Priene, Athena-Tempel, Basis und untere Säulentrommel",,ANTFotografie,,Fotografie,1937-12-08
709036,Neg.PM 118,Pergamonmuseum im Aufbau,,ANTFotografie,,Fotografie,
709819,Neg.PM 1180,"Priene, Agora, Nordhalle, Kapitell und Gebälk",,ANTFotografie,,Fotografie,1937-12-09
709820,Neg.PM 1181,"Priene, Agora, Nordhalle, Innensäule",,ANTFotografie,,Fotografie,1937-12-09
709821,Neg.PM 1182,"Priene, Asklepieion, Gebälk",,ANTFotografie,,Fotografie,1937-12-09
709822,Neg.PM 1183,"Priene, Agora, Nordhalle, Gebälk u. Innensäule",,ANTFotografie,,Fotografie,1937-12-09
709823,Neg.PM 1184,"Priene, Demeterheiligtum, Figur der Hegeso",,ANTFotografie,,Fotografie,1937-12-09
709824,Neg.PM 1185,"Priene, Athena-Tempel, Balustradenplatte u. Relieffigur",,ANTFotografie,,Fotografie,1937-12-09
709825,Neg.PM 1186,"Priene, oberes Gymnasion, röm. Heiligtum",,ANTFotografie,,Fotografie,1937-12-09
709826,Neg.PM 1187,"Priene, groβe Kirche beim Theater, Reliefplatte mit 7-armigem Leuchter",,ANTFotografie,,Fotografie,1937-12-10
709827,Neg.PM 1188,"Priene, Asklepieion, Aufbau im Alten PM",,ANTFotografie,,Fotografie,1937-12-10
709828,Neg.PM 1189,"Priene, Athena-Terrasse mit dem Burgberg",,ANTFotografie,,Fotografie,1937-12-10
709037,Neg.PM 119,"Marmordiskus, Didyma, Marmordiskus",,ANTFotografie,,Fotografie,
709829,Neg.PM 1190,"Männl. Statue, Priene, Statue e. hochgegürteten, langekleideten Mannes",,ANTFotografie,,Fotografie,1937-12-11
709830,Neg.PM 1191,"Männl. Statue, Priene, Statue e. hochgegürteten, langekleideten Mannes",,ANTFotografie,,Fotografie,1937-12-11
709831,Neg.PM 1192,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-11
709832,Neg.PM 1193,"Priene, Theater, Rekonstruktion",,ANTFotografie,,Fotografie,1937-12-11
709833,Neg.PM 1194,"Priene, Theater, Rekonstruktion",,ANTFotografie,,Fotografie,1937-12-11
709834,Neg.PM 1195,"Priene, Theater, Rekonstruktion",,ANTFotografie,,Fotografie,1937-12-18
709835,Neg.PM 1196,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709836,Neg.PM 1197,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709837,Neg.PM 1198,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709838,Neg.PM 1199,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
708930,Neg.PM 12,"Südfries, Stiergigant, Oberkörper","Schuchhardt, Eva",ANTFotografie,,Fotografie,
709038,Neg.PM 120,"Marmordiskus (Abguβ), Didyma, Marmordiskus (Abguβ)",,ANTFotografie,,Fotografie,
709839,Neg.PM 1200,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709840,Neg.PM 1201,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709841,Neg.PM 1202,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709842,Neg.PM 1203,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709843,Neg.PM 1204,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709844,Neg.PM 1205,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709845,Neg.PM 1206,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709846,Neg.PM 1207,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-18
709847,Neg.PM 1208,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709848,Neg.PM 1209,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709039,Neg.PM 121,"Athen, Nationalmuseum [Komm.: ???], Asklepiosrelief, Athen, Asklepiosrelief",,ANTFotografie,,Fotografie,
709849,Neg.PM 1210,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709850,Neg.PM 1211,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709851,Neg.PM 1212,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709852,Neg.PM 1213,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709853,Neg.PM 1214,"Priene, Theater",,ANTFotografie,,Fotografie,1937-12-21
709854,Neg.PM 1215,"Pergamon, Burgberg v. NNW",,ANTFotografie,,Fotografie,1937-12-21
709855,Neg.PM 1216,"Inschriften aus Priene, Priene, Inschrift Nr. 113",,ANTFotografie,,Fotografie,1937-12-22
709856,Neg.PM 1217,"Inschriften aus Priene, Priene, Inschrift Nr. 114",,ANTFotografie,,Fotografie,1937-12-22
709857,Neg.PM 1218,"Inschriften aus Priene, Priene, Inschrift Nr. 113",,ANTFotografie,,Fotografie,1937-12-22
709858,Neg.PM 1219,"Inschriften aus Priene, Priene, Inschrift Nr. 112",,ANTFotografie,,Fotografie,1937-12-22
709040,Neg.PM 122,"Asklepiosrelief, Athen, Nationalmuseum [Komm.: ???], Athen, Asklepiosrelief,Aufnahme retuschiert",,ANTFotografie,,Fotografie,
709859,Neg.PM 1220,"Inschriften aus Priene, Priene, Inschrift Nr. 112",,ANTFotografie,,Fotografie,1937-12-22
709860,Neg.PM 1221,"Inschriften aus Priene, Priene, Inschrift Nr. 108",,ANTFotografie,,Fotografie,1937-12-27
709861,Neg.PM 1222,"Inschriften aus Priene, Priene, Inschrift Nr. 113",,ANTFotografie,,Fotografie,1937-12-27
709862,Neg.PM 1223,"Inschriften aus Priene, Priene, Inschrift Nr. 116",,ANTFotografie,,Fotografie,1937-12-27
709863,Neg.PM 1224,"Inschriften aus Priene, Priene, Inschrift Nr. 14",,ANTFotografie,,Fotografie,1937-12-27
709864,Neg.PM 1225,"Inschriften aus Priene, Priene, Inschrift Nr. 1",,ANTFotografie,,Fotografie,1937-12-27
709865,Neg.PM 1226,"Inschriften aus Priene, Priene, Inschrift Nr. 41",,ANTFotografie,,Fotografie,1937-12-27
709866,Neg.PM 1227,"Inschriften aus Priene, Priene, Inschrift Nr. 41",,ANTFotografie,,Fotografie,1937-12-27
709867,Neg.PM 1228,"Inschriften aus Priene, Priene, Inschrift Nr. 37",,ANTFotografie,,Fotografie,1937-12-27
709868,Neg.PM 1229,"Inschriften aus Priene, Priene, Inschrift Nr. 18",,ANTFotografie,,Fotografie,1937-12-27
709041,Neg.PM 123,"Pergamon, Athenaheiligtum, Waffenrelief",,ANTFotografie,,Fotografie,
