ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1584099,,Trilogie Ö.K.,"Klinge, Dietrich (1954)",KKKunstseit1960,"Zyklus von 183 Radierungen auf Zerkall-Bütten in vier Kapiteln und acht Mappen , Ex. 8/15 (?)",Allgemein,1982 - 1985
1585916,,Kurz vor der Dämmerung. 1. Werksatz Nr. 32,"Walther, Franz Erhard",KKKunstseit1960,"Foto, Foto",Midas-Objekt,1967
1872180,,"Ohne Titel (in: ZET. Das Zeichenheft für Literatur und Graphik, Bd. ##)","Sonderborg, K. R. H.",KKKunstseit1960,"Radierung, Ex. 34/99 (aus der Kassette mit den Heften 1-12. hg. von Wolfgng Rothe. Mit Originalen. Beilage: 1 Prägedruck und 11 Radierungen., Radierung, Ex. 34/99 (aus der Kassette mit den Heften 1-12. hg. von Wolfgng Rothe. Mit Originalen. Beilage: 1 Prägedruck und 11 Radierungen.",Midas-Objekt,1975
1874034,,aus: Kunstpreis der Künstler 1987 - für H. C. Artmann,"Lüpertz, Markus",KKKunstseit1960,"Radierung, Vernis mou und Kaltnadel auf Rives-Velin-Papier, Ex. 1/10, Radierung, Vernis mou und Kaltnadel auf Rives-Velin-Papier, Ex. 1/10",Druckgraphik,
1900531,,Ohne Titel,"Castellani, Enrico",KKKunstseit1960,,Druckgraphik,
1941893,,Ohne Titel,Unbekannt,KKKunstseit1960,"Bleistift, Filz- und Buntstift, Bleistift, Filz- und Buntstift",Midas-Objekt,2006
2005227,,Potsdam-Stadtansicht - Von Westen gesehen,"Kahlen, Wolf",KKKunstseit1960,blau übermalte Postkarte mit historischer Stadtansicht,Zeichnung,1986
2012160,,Blue/Black,"Kelly, Ellsworth",KKKunstseit1960,"Farblithographie, Ex.  A.P. IV, Farblithographie, Ex.  A.P. IV",Druckgraphik,1970
2460994,,Debussy: Prélude à l´Après-midi d´un faune,"Kees, Peter",KKKunstseit1960,"Graphit auf Papier, Graphit auf Papier",Zeichnung,2012
2460996,,Wagner: Parsifal III: Karfreitagszauber,"Kees, Peter",KKKunstseit1960,"Graphit auf Papier, Graphit auf Papier",Zeichnung,2012 (?)
2460998,,Wagner: Tristan Vorspiel,"Kees, Peter",KKKunstseit1960,"Graphit auf Papier, Graphit auf Papier",Zeichnung,2012 (?)
2465569,,Ohne Titel,"Rocke, Dorothee",KKKunstseit1960,"Tusche auf Papier, Tusche auf Papier",Zeichnung,2001
2547241,,Music School (for Peter Schjeldahl),"Rosenquist, James",KKKunstseit1960,"Farblithographie auf zwei zusammengefügten Blättern (Arches), Ex. 38/70, Farblithographie auf zwei zusammengefügten Blättern (Arches), Ex. 38/70",Druckgraphik,1971
2552182,,Ohne Titel ,Unbekannt,KKKunstseit1960,,Allgemein,
2552225,,Verwundung,"Mehner, Volker",KKKunstseit1960,,,1985
2563988,,Ohne Titel (3 Zeichnungen),"Krepp, Siegfried",KKKunstseit1960,jeweils schwarze Tusche auf Papier,Zeichnung,
2563989,,Ohne Titel,"Schlesinger, Gil",KKKunstseit1960,Bleistift auf Papier,Zeichnung,1975
2563990,,Ohne Titel,"Schlesinger, Gil",KKKunstseit1960,Gouache und farbige Kreide auf schwarzem Karton,Zeichnung,1976
2572915,,,Unbekannt,KKKunstseit1960,,Allgemein,
2576662,,Ohne Titel,"Makarevich, Igor",KKKunstseit1960,,Allgemein,
2587007,, ,"Janssen, Horst",KKKunstseit1960,,Allgemein,
2587086,,,Unbekannt,KKKunstseit1960,,Allgemein,
2589198,,Ohne Titel,"Nussberg, Lev Voldemarovich",KKKunstseit1960,,Zeichnung,
2589210,,Ohne Titel,"Comani, Daniela",KKKunstseit1960,,Allgemein,
1370443,,8 Zollstocksterne,"Polke, Sigmar",KKKunstseit1960,"Offsetdruck, vierfarbig auf Halbkarton, nach eigenen Polaroid-Fotografien, mit weißem Schutzumschlag",Midas-Objekt,1970
1370937,,Selbstbildnis (aus der Beilage einer Vorzugsausgabe),"Block, René",KKKunstseit1960,Siebdruck in Blau (Ex. 95/120),Druckgraphik,1971
1397845,,Totentanz von Basel,"Grieshaber, HAP",KKKunstseit1960,Farbholzschnitt (Ex. 27/30),Midas-Objekt,1966
1397847,,The People,"Kanovitz, Howard",KKKunstseit1960,Farbsiebdruck (Ex. 12/75),Druckgraphik,1971
1397848,,Projection,"Kanovitz, Howard",KKKunstseit1960,Farbsiebdruck (Ex. 457100),Druckgraphik,1972
1415087,,,"Kiecol, Hubert",KKKunstseit1960,,Allgemein,1985
1425567,, ,"Trier, Hann",KKKunstseit1960,,Midas-Objekt,
2265764,"1-1970, 1-16",Life Class,"Jones, Allen",KKKunstseit1960,"Fotolithographie, Buch mit zweiteiligen, frei kombinierbaren Illustrationen, Ex. 58/75, Folge von 14 Farblithographien, die sieben Bilder ergeben, plus Titel-Blatt, in stoffbespannter Solander.Box",Allgemein,1968
2298210,"1-2000, #",Edizione notturna (Blatt aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Kounellis, Jannis",KKKunstseit1960,"Originale Zeitungsseite und Collage mit zwei Blättern Lichtdruck bzw. Siebdruck, Ex. E.A. (h.c.) 1/4 (?), Mappe mit 12 Radierungen, Ex. 15/21",Druckgraphik,1987
2231747,"1-2000, 11",Begegnung (aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Dokoupil, Jiří Georg",KKKunstseit1960,"Siebdruck und Aquarell, Ex. 2/90",Druckgraphik,1986
2255739,"1-2000, 24",Carro Dormente (aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Galerie Bernd Klüser, München",KKKunstseit1960,"Diptychon: Holzschnitt bzw. Lithographie auf Hosokawa Japanpapier in einem Umschlagblatt mit Linolschnitt auf Arches Bütten, Ex. 2/90",Midas-Objekt,1986
2255735,"1-2000, 6",Riconciliazione (aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Clemente, Francesco",KKKunstseit1960,"Radierung und Aquatinta, collagiert mit Blattgold auf Fabriano Rosaspina Bütten, Ex. 2/90",Midas-Objekt,1986
2473307,"2-1973, (1-5)",Compositions,Equipo Crónica,KKKunstseit1960,"Mappe mit fünf Farbsiebdrucken, Ex. 28/75",Allgemein,1972
2544739,"2-1973, 1","Interior con Regla (Blatt aus:""""""""Compositions"""""""")",Equipo Crónica,KKKunstseit1960,"Farbsiebdruck, Ex. 28/75, Farbsiebdruck, Ex. 28/75",Druckgraphik,1972 (1971?)
2258580,2-2001,Suds (Green Suds),"Ruscha, Edward",KKKunstseit1960,"farbiger Siebdruck, Ex. 99/100",Druckgraphik,1971
2339180,"2-2017, 1-5",Matthias Claudius: Über das Genie (...),"Korch, Claus",KKKunstseit1960,"Mappenwerk mit Textblättern und fünf Radierungen, Ex. (ohne Nummer) zur Auflage von 30 Ex., Mappenwerk mit Textblättern und fünf Radierungen, Ex. (ohne Nummer) zur Auflage von 30 Ex.",Midas-Objekt,1989
2258582,3-2001,Drops,"Ruscha, Edward",KKKunstseit1960,"farbiger Siebdruck, Ex. 70/90",Druckgraphik,1971
2471608,4-1980,Ohne Titel (31. Neujahrsgabe),"Riley, Bridget",KKKunstseit1960,"Farbsiebdruck, Ex. 147/200, Farbsiebdruck, Ex. 147/200",Druckgraphik,1975
2471382,5-1973,Highway,"Arcangelo, Allan D'",KKKunstseit1960,"Farbsiebdruck, Ex. 10/200, Farbsiebdruck, Ex. 10/200",Druckgraphik,1967
2568998,"5-1983, 1-12","Mappe I """"""""Erste Konzentration","Baselitz, Georg",KKKunstseit1960,"Holzschnitte, Linolschnitte, Lithographien""; Ex. 14/50, Holzschnitte, Linolschnitte, Lithographien;"" Ex. 14/50",Midas-Objekt,1982
2577510,5-1984,Canto II,"Newman, Barnett",KKKunstseit1960,"Lithographie, Ex. 5/18",Druckgraphik,1963
1420058,"1-2000, 13","Dialektik der Götter (Blatt 13 aus der Mappe „Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys"""""""")","Immendorff, Jörg",KKKunstseit1960,"Farbholzschnitt auf Rives Bütten, Ex. 2/90, Farbholzschnitt auf Rives Bütten, Ex. 2/90",Druckgraphik,1986
1368455,"1-2000, 16","Ohne Titel (aus: """"""""Für Joseph Beuys..."""""""")","Knoebel, Imi",KKKunstseit1960,"Lithographie und Collage auf Hartfaserplatte, Ex. 2/90, Lithographie und Collage auf Hartfaserplatte, Ex. 2/90",Druckgraphik,1986
1437183,"1-2000, 29",Oltre (aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Vedova, Emilio",KKKunstseit1960,"Radierung und Aquatinta auf Pescia Bütten, Ex. 2/90",Druckgraphik,1986
1389547,"1-2000, 30",Joseph Beuys in Memoriam (aus: Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys),"Warhol, Andy",KKKunstseit1960,"Farbsiebdruck, Ex. 2/90, Farbsiebdruck, Ex. 2/90",Midas-Objekt,1986
1415092,"1-2008, 1-17",Narben,"Morgner, Michael",KKKunstseit1960,"Holzbox (Unikat) mit 14 Blatt Radierungen, Ex. IV/V",Allgemein,2003 - 2004
2303901,"6-1984, 1-5",Happier than the Morning Sun (to Stevie Wonder),"Palermo, Blinky",KKKunstseit1960,"Mappenwerk mit vier Granolithographien und Auflagenobjekt in Holz, Ex. 14/20, Mappenwerk mit vier Granolithographien und Auflagenobjekt in Holz, Ex. 14/20",Allgemein,1975
2270334,"7-1975, Blatt I, 5","Schrebergärten an der Charlottenburger Schleuse (aus: Stadt- und Zeitbeschreibung, erste Mappe)","Ackermann, Peter",KKKunstseit1960,"eine von 16 Radierungen auf Papier, Ex. 1/30 (aus Mappe 1 von 2), eine von 16 Radierungen auf Papier, Ex. 1/30 (aus Mappe 1 von 2)",Druckgraphik,1974
2270348,"7-1975, Blatt I, 6","Stadtautobahn Nord (aus: Stadt- und Zeitbeschreibung, erste Mappe)","Ackermann, Peter",KKKunstseit1960,"eine von 16 Radierungen auf Papier, Ex. 1/30 (aus Mappe 1 von 2), eine von 16 Radierungen auf Papier, Ex. 1/30 (aus Mappe 1 von 2)",Druckgraphik,1974
1647773,1-1969,oho,"Trier, Hann",KKKunstseit1960,"Farblithographie auf Papier, Ex. 1/20",Druckgraphik,1952/1961
1875158,"1-1973, 28",Ohne Titel (2 Motive) (aus: German Art Today ´70),"Wewerka, Stefan",KKKunstseit1960,"Offsetlithographie (?), 2 Motive, auf seitlich vertikal gefaltetem Blatt, Ex. 67/150, Offsetlithographie (?), 2 Motive, auf seitlich vertikal gefaltetem Blatt, Ex. 67/150",Midas-Objekt,1971
1870437,"1-2000, 10","Totenwache (Blatt 9 aus: """"""""Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys"""""""")","Disler, Martin",KKKunstseit1960,"Radierung und Aquatinta, Ex.2/90, Radierung und Aquatinta, Ex. 2/90",Midas-Objekt,1986
1587818,"1-2000, 14","Ohne Titel (aus: """"""""Für Joseph Beuys.."""""""")","Judd, Donald",KKKunstseit1960,"Holzschnitt auf Japanpapier, Ex. 2/90, Holzschnitt auf Japanpapier, Ex. 2/90",Midas-Objekt,1986
1874099,"1-2000, 15",Ohne Titel (aus: Für Joseph Beuys. Dreißig internationale Künstler...),"Edition Schellmann, München und New York",KKKunstseit1960,"Radierung und Aquatinta, Ex. 2/90, Radierung und Aquatinta, Ex. 2/90",Druckgraphik,1986
1700792,"1-2000, 18",A Pyramid (Blatt 18 aus:„Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys“),"LeWitt, Sol",KKKunstseit1960,"Siebdruck, Ex. 2/90",Midas-Objekt,1986
1683806,"1-2000, 25","Memorial for Joseph Beuys (Blatt 23 aus: """"""""Für Joseph Beuys. Dreißig internationale Künstler unserer Zeit ehren Joseph Beuys"""""""")","Penck, A. R. (eigentlich Ralf Winkler)",KKKunstseit1960,"Lithographie, Ex. 2/90",Midas-Objekt,1986
1581655,"1-2011, 1-7, a-d",Anfangs. Meditationen über den Johannesprolog,"Stützle, Martin (geb. 1959)",KKKunstseit1960,"7 Kaltnadelradierungen (weiß), 3 Textseiten (Prägedruck) auf Somerset Black Velvet, Mappe mit eingelegter, bearbeiteter Kupferplatte, Ex. 4/12, 7 Kaltnadelradierungen (weiß), 3 Textseiten (Prägedruck) auf Somerset Black Velvet, Mappe mit eingelegter, bearbeiteter Kupferplatte, Ex. 4/12",Midas-Objekt,2007
1572055,2-1972,Landschaften (Mappenwerk),"Janssen, Horst",KKKunstseit1960,"Radierungen, Ex. 8/20",Druckgraphik,1970/71
1587821,"2-1999, 1-10",Ohne Titel,"Judd, Donald",KKKunstseit1960,"Holzschnitt in den Farben Schwarz, Blau, Violett, Rot, Orange, Gelb, Grün, Ex. 16/30",Druckgraphik,1992/93
1414956,2-1977,Red Bathrobe,"Dine, Jim",KKKunstseit1960,"Farblithographie auf Hodgkinson Büttenpapier, Ex. 29/35, Farblithographie, Ex. 29/35 (gehört zus. mit Inv. 3-1977 zu e. dreiteiligen Serie)",Druckgraphik,1969
1433439,2-2010,Die Gewinnung der alten Werte,"Nathan, Piotr (geb. 1956)",KKKunstseit1960,"Mischtechnik (Siebdruck, Siebdruckfarbe) auf geschliffenem Gips-Grund auf Leinwand, Ex. 5/7",Druckgraphik,2009
1647771,3-1969,Gespinst,"Trier, Hann",KKKunstseit1960,"Vernis mou auf Papier, Ex. 4/8",Druckgraphik,1957
1572042,3-1970,Reinhard,"Janssen, Horst",KKKunstseit1960,"Radierung und Aquatinta, Ex. 56/65",Druckgraphik,1964
1602775,"3-1973, 2","Raum (Blatt 2 aus: """"""""Ein Buch mit 7 Siegeln"""""""")","Schumacher, Emil",KKKunstseit1960,"zweifarbige Aquatinta, Ex. 6/60",Midas-Objekt,1972
1604464,"3-1993, 1-3",White Carrot,"Trockel, Rosemarie",KKKunstseit1960,"3 Blatt Radierungen aus dem Mappenwerk """"""""White Carrot"""""""", das zudem ein Objekt aus Biskuit Porzellan und ein 1 Foto enthält, Ex. 9/35",Allgemein,1991
1660712,3-2009,Ohne Titel,"Grieshaber, HAP",KKKunstseit1960,,Druckgraphik,
1872853,"3-2012, 1-10",Sieben Texte (von Elke Erb),"Smy, Wolfgang",KKKunstseit1960,"Mappe mit Texten von Elke Erb und 10 Holzschnitten von Wolfgang Smy, Ex. 22/40, Mappe mit Texten von Elke Erb und 10 Holzschnitten von Wolfgang Smy, Ex. 22/40",Midas-Objekt,1985
2034544,"3-2014, 1",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
1898824,"3-2014, 1-7",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Folge von sieben Kaltnadelradierungen über Chine-collé, Ex. 50/52, Folge von sieben Kaltnadelradierungen über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034548,"3-2014, 2",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034549,"3-2014, 3",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034550,"3-2014, 4",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034551,"3-2014, 5",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034552,"3-2014, 6",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2034553,"3-2014, 7",Eine Woche,"Baselitz, Georg",KKKunstseit1960,"Kaltnadelradierung über Chine-collé, Ex. 50/52, Kaltnadelradierung über Chine-collé, Ex. 50/52",Midas-Objekt,1970-1972
2557525,"8-1968, 11","His Every Poor, Defeated, Loser´s, Hopeless move, Losers, Buried (aus: Mahler Becomes Politics, Beisbol)","Kitaj, Ronald B.",KKKunstseit1960,Farbsiebdruck (Ex. 8/70),Midas-Objekt,1966
2557522,"8-1968, 8","for fear (aus: Mahler Becomes Politics, Beisbol)","Kitaj, Ronald B.",KKKunstseit1960,Farbsiebdruck (Ex. 8/70),Midas-Objekt,1967
2549733,"8-1976, 5","Ohne Titel (Blatt 1 (oben links) aus: """"""""LOVE Wall"""""""")","Indiana, Robert",KKKunstseit1960,"eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70, eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70",Midas-Objekt,1967
2549734,"8-1976, 6","Ohne Titel (Blatt 2 (oben rechts) aus: """"""""LOVE Wall"""""""")","Indiana, Robert",KKKunstseit1960,"eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70, eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70",Midas-Objekt,1967
2549735,"8-1976, 7","Ohne Titel (Blatt 3 (unten links) aus: """"""""LOVE Wall"""""""")","Indiana, Robert",KKKunstseit1960,"eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70, eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70",Midas-Objekt,1967
2549736,"8-1976, 8","Ohne Titel (Blatt 4 (unten rechts) aus: """"""""LOVE Wall"""""""")","Indiana, Robert",KKKunstseit1960,"eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70, eines von vier Blatt (ergeben das Gesamtmotiv),  Siebdruck, Ex. 36/70",Druckgraphik,1967
2549728,"8-1977, 1",Ohne Titel (Black Bean Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549731,"8-1977, 10",Ohne Titel (Cream of Mushroom Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549718,"8-1977, 2",Ohne Titel (Chicken Noodle Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549725,"8-1977, 3",Ohne Titel (Tomato Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549722,"8-1977, 4",Ohne Titel (Onion Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549732,"8-1977, 5",Ohne Titel (Vegetable Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549720,"8-1977, 6",Ohne Titel (Beef Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549727,"8-1977, 7",Ohne Titel (Green Pea Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549724,"8-1977, 8",Ohne Titel (Pepper Pot Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2549730,"8-1977, 9",Ohne Titel (Consommé (Beef) Soup) (aus: Campbell´s Soup I),"Warhol, Andy",KKKunstseit1960,"Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250, Blatt aus der Folge von 10 Farbsiebdrucken, Ex. 243/250",Druckgraphik,1968
2346972,8-2017,Konservenmann,"Lassnig, Maria",KKKunstseit1960,"dreifarbiger Siebdruck auf Papier, Handabzug (Künstlerexemplar = einer von 13 Probedrucken, dreifarbiger Siebdruck auf Papier, Handabzug (Künstlerexemplar = einer von 13 Probedrucken)",Druckgraphik,1969
2573076,9-1976,Rondo,"Trökes, Heinz",KKKunstseit1960,"Farbaquatinta auf Papier, Ex. E.A., Papier, Farbaquatinta",Druckgraphik,1976
2297571,"9-1992, 5","Methostic (Blatt 3 aus: """"""""The Readymade Boomerang. 21 artists support the 8th Biennale of Sydney 1990"""""""")","Cage, John",KKKunstseit1960,"Siebdruck, 2 Farben, Ex. 38/60, Siebdruck, 2 Farben, Ex. 38/60",Druckgraphik,1989/1990
2265756,"9-1992, 9",The Apple (aus: The Readymade Boomerang ...),"Kabakov, Ilya",KKKunstseit1960,"Offsetlithographie, Ex. 38/60, Offsetlithographie, Ex. 38/60",Druckgraphik,1990
2264547,"9-2013, #",Ole sitzend (aus: Bilderleben II. Hommage an Hermann Wiesler),"Fetting, Rainer",KKKunstseit1960,"Farbsiebdruck, Ex. 22/35, Farbsiebdruck, Ex. 22/35",Druckgraphik,2002
2346977,9-2017,Ladyplant,"Lassnig, Maria",KKKunstseit1960,"dreifarbiger Siebdruck auf Papier, Künstlerexemlar (Handabzug)",Druckgraphik,1970
2582704,10-1974,"Shell (aus der 33 Blätter umfassenden Folge """"""""Stoned Moon"""""""")","Rauschenberg, Robert",KKKunstseit1960,Farblithographie (Ex. T (?)P I),Druckgraphik,
2258601,"10-1997, #","Wanting Peace Preparing for Peace (aus: """"""""Dem Frieden eine Form geben - eine Biennale des Friedens"""""""")",Edition René Block,KKKunstseit1960,Bleistift auf kariertem Papier,Midas-Objekt,1985
2346975,10-2017,Ohne Titel,"Lassnig, Maria",KKKunstseit1960,"dreifarbige Lithographie, Ex. 2/100",Druckgraphik,1981
2569341,11-1976,Kain und Abel am Computer,"Losito, Donatello",KKKunstseit1960,Lithographie in sieben Farben auf rückseitig geprägtem Papier (Fabriano) Ex.: 43/100,Druckgraphik,1972
2327521,11-1999,Ohne Titel (I),"Förg, Günther",KKKunstseit1960,"Farbige Originalgraphik, E. A. Exemplar",Druckgraphik,1999
2568860,11-2001,Check out,"Leopold, Gerda",KKKunstseit1960,"Offsetdruck""; Ex. 4/25, Offsetdruck;"" Ex. 4/25",Druckgraphik,2000
2256943,"11-2016, 1","Leibgedächtnis (Edition anlasslich der Ausstellung """"""""Günter Brus - Störungszonen"""""""", Martin-Gropius-Bau, Berlin 12.3.-6.6.2016)","Brus, Günter",KKKunstseit1960,"Radierung, Ex. 49/50",Druckgraphik,2015
2256944,"11-2016, 2","Staturereignis (Edition anlasslich der Ausstellung """"""""Günter Brus - Störungszonen"""""""", Martin-Gropius-Bau, Berlin 12.3.-6.6.2016)","Brus, Günter",KKKunstseit1960,"Radierung, Ex. 49/50",Druckgraphik,2015/2016
2555323,12-1963,Ohne Titel,Jacolevsky,KKKunstseit1960,"Ex. 6/10, Ex. 6/10",Druckgraphik,
2586955,12-1977,Dall' alto al basso,"Santomaso, Giuseppe",KKKunstseit1960,"Farbsiebdruck auf Papier, Exemplar: 35/200, Papier, Farbsiebdruck",Druckgraphik,1972
2327524,12-1999,Ohne Titel (II),"Förg, Günther",KKKunstseit1960,"Farbige Originalgraphik, E. A. Exemplar",Druckgraphik,1999
2400437,"13-1967, 11",Blatt 11 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Braun, Radierung in Braun",Druckgraphik,1964
2400439,"13-1967, 14",Blatt 13 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Rot und Braun, Radierung in Rot und Braun",Druckgraphik,1964
2400440,"13-1967, 17",Blatt 15 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Blau und Graugrün, Radierung in Blau und Graugrün",Druckgraphik,1964
2400430,"13-1967, 2",Blatt 3 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Braun, Radierung in Braun",Druckgraphik,1964
2400441,"13-1967, 22",Blatt 19 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Braun, Radierung in Braun",Druckgraphik,1964
2400442,"13-1967, 25",Blatt 21 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Schwarz und Braun, Radierung in Schwarz und Braun",Druckgraphik,1964
2400443,"13-1967, 29",Blatt 24 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Schwarz und Gelb, Radierung in Schwarz und Gelb",Druckgraphik,1964
2400445,"13-1967, 30",Blatt 25 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Dunkelgrün und Hellgrün, Radierung in Dunkelgrün und Hellgrün",Druckgraphik,1964
2400446,"13-1967, 31",Blatt 26 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Braun, Radierung in Braun",Druckgraphik,1964
2400447,"13-1967, 32",Blatt 27 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Aquatinta in Graublau und Braun, Aquatinta in Graublau und Braun",Druckgraphik,1964
2400448,"13-1967, 33",Blatt 28 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Aquatinta in Ocker, Aquatinta in Ocker",Druckgraphik,1964
2400449,"13-1967, 34",Blatt 29 (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Braun, Radierung in Braun",Druckgraphik,1964
2400450,"13-1967, 35",Impressum (mit einer Radierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,"Radierung in Schwarz, Rot und Gelb, Radierung in Schwarz, Rot und Gelb",Druckgraphik,1964
2400420,"13-1967, 36",Blatt 2 (?) mit Gedicht von ### Tempel (ohne Pagnierung) aus: Maximiliana ou L'Exercise illégal de l'Astronomie,"Ernst, Max",KKKunstseit1960,Buchdruck in Schwarz,Druckgraphik,1964
