ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2250671,R-05000-46,Peter Christian Wilhelm Beuth,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips, Schellacküberzug",Allgemein,1846
2250673,R-05000-47,Peter Joseph Lenné,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips, getönt",Allgemein,1847
2250675,R-05000-48,Alexander von Humboldt,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1851
2250677,R-05000-49,August Borsig,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1855
2250679,R-05000-51,"Johann Wolfgang von Goethe im Hausrock, Statuette","Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1843
2250679,R-05000-51,"Johann Wolfgang von Goethe im Hausrock, Statuette","Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1828 - 1829
2233319,R-05000-51-A,Sockel (zu R-05000-51),"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1843
2233319,R-05000-51-A,Sockel (zu R-05000-51),"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1828
2233320,R-05000-52,Karl Friedrich Schinkel,"Kiss, August Karl Eduard",GFModelle2,"Gipsabguss, Bronze",Allgemein,Datierung unsicher
2250686,R-05000-53,Berthold Georg Niebuhr und seine Frau,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips, Schellacküberzug",Allgemein,1838 - 1839
2250688,R-05000-54,"Königin Luise von Preußen, sog. """"""""Schlafende Luise","Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Marmor",Allgemein,1843
2250688,R-05000-54,"Königin Luise von Preußen, sog. """"""""Schlafende Luise","Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Marmor",Allgemein,1811
2250690,R-05000-55,Grabmal für Königin Luise von Preußen,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips",Allgemein,1812 - 1827
2250692,R-05000-63,Immanuel Kant,"Rauch, Christian Daniel",GFModelle2,"Gipsabguss, Gips, Schellacküberzug",Allgemein,1855
