ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2129854,VAA 0966,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128930,VAA 0967,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129033,VAA 0968,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129356,VAA 0969,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130055,VAA 0970,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129722,VAA 0971,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130039,VAA 0972,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130333,VAA 0973,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129532,VAA 0974,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129159,VAA 0975,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129415,VAA 0976,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129248,VAA 0977,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129268,VAA 0978,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130322,VAA 0979,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129543,VAA 0980,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130073,VAA 0981,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129449,VAA 0982,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128860,VAA 0983,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129153,VAA 0984,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129606,VAA 0985,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130294,VAA 0986,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130223,VAA 0987,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129320,VAA 0988,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129840,VAA 0989,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129065,VAA 0990,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130222,VAA 0991,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130016,VAA 0992,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129554,VAA 0993,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129088,VAA 0994,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130204,VAA 0995,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129846,VAA 0996,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128784,VAA 0997,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129878,VAA 0998,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128761,VAA 0999,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129460,VAA 1000,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130025,VAA 1001,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129329,VAA 1002,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130067,VAA 1003,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129614,VAA 1004,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129775,VAA 1005,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129335,VAA 1006,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129493,VAA 1007,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129406,VAA 1008,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128951,VAA 1009,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129564,VAA 1010,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129962,VAA 1011,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129266,VAA 1012,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130232,VAA 1013,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129012,VAA 1014,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128765,VAA 1015,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129300,VAA 1016,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129771,VAA 1017,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129457,VAA 1018,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129066,VAA 1019,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129363,VAA 1020,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129132,VAA 1021,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129839,VAA 1022,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129528,VAA 1023,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129744,VAA 1024,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130095,VAA 1025,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129681,VAA 1026,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129810,VAA 1027,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129898,VAA 1028,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129190,VAA 1029,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128903,VAA 1030,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130274,VAA 1031,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128870,VAA 1032,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129987,VAA 1033,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129370,VAA 1034,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129895,VAA 1035,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130155,VAA 1036,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128773,VAA 1037,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129178,VAA 1038,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129546,VAA 1039,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129697,VAA 1040,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128746,VAA 1041,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129195,VAA 1042,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129486,VAA 1043,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130212,VAA 1044,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129169,VAA 1045,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130300,VAA 1046,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129252,VAA 1047,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128964,VAA 1048,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129538,VAA 1049,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129388,VAA 1050,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129567,VAA 1051,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129456,VAA 1052,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129652,VAA 1053,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129943,VAA 1054,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128979,VAA 1055,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128907,VAA 1056,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129039,VAA 1057,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128848,VAA 1058,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128830,VAA 1059,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129756,VAA 1060,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130175,VAA 1061,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128796,VAA 1062,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129949,VAA 1063,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129882,VAA 1064,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129922,VAA 1065,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129349,VAA 1066,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129111,VAA 1067,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129710,VAA 1068,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129500,VAA 1069,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129648,VAA 1070,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130273,VAA 1071,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128953,VAA 1072,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130015,VAA 1073,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128702,VAA 1074,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129858,VAA 1075,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130027,VAA 1076,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130085,VAA 1077,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129608,VAA 1078,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129869,VAA 1079,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128775,VAA 1080,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129686,VAA 1081,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129184,VAA 1082,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130090,VAA 1083,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129398,VAA 1084,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128973,VAA 1085,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129149,VAA 1086,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130205,VAA 1087,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129238,VAA 1088,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128755,VAA 1089,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129432,VAA 1090,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129158,VAA 1091,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129321,VAA 1092,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129639,VAA 1093,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129353,VAA 1094,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129953,VAA 1095,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130180,VAA 1096,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130168,VAA 1097,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129277,VAA 1098,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129518,VAA 1099,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129513,VAA 1100,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128997,VAA 1101,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130207,VAA 1102,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129413,VAA 1103,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129714,VAA 1104,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130127,VAA 1105,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130203,VAA 1106,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128995,VAA 1107,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2128957,VAA 1108,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129208,VAA 1109,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129040,VAA 1110,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129816,VAA 1111,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2130256,VAA 1112,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129165,VAA 1113,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2129289,VAA 1114,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137782,VAA 1115,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139807,VAA 1116,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139981,VAA 1117,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140305,VAA 1118,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138824,VAA 1119,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138380,VAA 1120,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139941,VAA 1121,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139988,VAA 1122,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137623,VAA 1123,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137318,VAA 1124,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138825,VAA 1125,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137533,VAA 1126,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138560,VAA 1127,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137874,VAA 1128,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138061,VAA 1129,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138939,VAA 1130,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139584,VAA 1131,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140216,VAA 1132,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140037,VAA 1133,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140005,VAA 1134,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140248,VAA 1135,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139978,VAA 1136,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140034,VAA 1137,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139801,VAA 1138,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137913,VAA 1139,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140327,VAA 1140,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138996,VAA 1141,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139862,VAA 1142,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137218,VAA 1143,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139497,VAA 1144,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137819,VAA 1145,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138877,VAA 1146,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137667,VAA 1147,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139756,VAA 1148,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139267,VAA 1149,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137927,VAA 1150,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137690,VAA 1151,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138729,VAA 1152,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139212,VAA 1153,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138301,VAA 1154,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139430,VAA 1155,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137816,VAA 1156,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137595,VAA 1157,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137298,VAA 1158,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138540,VAA 1159,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139376,VAA 1160,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139122,VAA 1161,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138590,VAA 1162,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138723,VAA 1163,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139602,VAA 1164,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138226,VAA 1165,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139080,VAA 1166,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137616,VAA 1167,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139406,VAA 1168,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138227,VAA 1169,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137900,VAA 1170,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138207,VAA 1171,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137219,VAA 1172,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139923,VAA 1173,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138730,VAA 1174,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139320,VAA 1175,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138673,VAA 1176,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139887,VAA 1177,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137915,VAA 1178,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139155,VAA 1179,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138953,VAA 1180,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139261,VAA 1181,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139995,VAA 1182,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139973,VAA 1183,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138048,VAA 1184,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137325,VAA 1185,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139597,VAA 1186,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137400,VAA 1187,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137753,VAA 1188,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138511,VAA 1189,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138552,VAA 1190,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137955,VAA 1191,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138973,VAA 1192,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138431,VAA 1193,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137859,VAA 1194,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137314,VAA 1195,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139023,VAA 1196,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138204,VAA 1197,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139963,VAA 1198,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138171,VAA 1199,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138243,VAA 1200,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140296,VAA 1201,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138546,VAA 1202,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138978,VAA 1203,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139347,VAA 1204,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140079,VAA 1205,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138599,VAA 1206,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137478,VAA 1207,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140169,VAA 1208,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137277,VAA 1209,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139488,VAA 1210,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137460,VAA 1211,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139858,VAA 1212,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140141,VAA 1213,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137352,VAA 1214,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139704,VAA 1215,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139549,VAA 1216,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138470,VAA 1217,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137362,VAA 1218,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137996,VAA 1219,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140185,VAA 1220,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137717,VAA 1221,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138578,VAA 1222,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137929,VAA 1223,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140058,VAA 1224,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140237,VAA 1225,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138099,VAA 1226,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139660,VAA 1227,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137240,VAA 1228,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138670,VAA 1229,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138704,VAA 1230,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140320,VAA 1231,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137652,VAA 1232,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139214,VAA 1234,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2140252,VAA 1235,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138310,VAA 1236,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139461,VAA 1237,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137710,VAA 1238,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139082,VAA 1239,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2138360,VAA 1240,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139503,VAA 1241,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2137976,VAA 1242,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139265,VAA 1243,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139248,VAA 1244,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
2139840,VAA 1245,Abklatsch aus Papier,,VAMAbklatsche,Organisch-Papier,Allgemein,
