ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
888552,"1867,877",,,KGMGlaser,"Glas, x",Midas-Objekt,x
901796,"1867,878",,,KGMGlaser,"Glas, x",Midas-Objekt,x
885494,"1867,879",,,KGMGlaser,"Glas, x",Midas-Objekt,x
898917,"1867,880",,,KGMGlaser,"Glas, x",Midas-Objekt,x
892287,"1867,881",,,KGMGlaser,"Glas, x",Midas-Objekt,x
905741,"1867,882",,,KGMGlaser,"Glas, x",Midas-Objekt,x
890415,"1867,883",,,KGMGlaser,"Glas, x",Midas-Objekt,
883467,"1867,884",,,KGMGlaser,"Glas, x",Midas-Objekt,x
896980,"1867,885",,,KGMGlaser,"Glas, x",Midas-Objekt,x
896399,"1867,886",,,KGMGlaser,"Glas, x",Midas-Objekt,x
890799,"1867,887",,,KGMGlaser,Glas,Midas-Objekt,
902941,"1867,889",,,KGMGlaser,"Glas, x",Midas-Objekt,x
884253,"1867,890",,,KGMGlaser,"Glas, x",Midas-Objekt,x
899616,"1867,891",,,KGMGlaser,"Glas, x",Midas-Objekt,x
891640,"1867,892",,,KGMGlaser,"Glas, x",Midas-Objekt,x
900839,"1867,893",,,KGMGlaser,"Glas, x",Midas-Objekt,
909752,"1867,894",,,KGMGlaser,"Glas, x",Midas-Objekt,x
898074,"1867,895",,,KGMGlaser,"Glas, x",Midas-Objekt,x
889975,"1867,896",,,KGMGlaser,"Glas, x",Midas-Objekt,x
903908,"1867,897",,,KGMGlaser,"Glas, x",Midas-Objekt,x
887074,"1867,898",,,KGMGlaser,"Glas, x",Midas-Objekt,x
906207,"1867,899",,,KGMGlaser,"Glas, x",Midas-Objekt,x
897583,"1867,900",,,KGMGlaser,"Glas, x",Midas-Objekt,x
889629,"1867,902",,,KGMGlaser,"Glas, x",Midas-Objekt,x
904906,"1867,904",,,KGMGlaser,"Glas, x",Midas-Objekt,x
886275,"1867,905",,,KGMGlaser,"Glas, x",Midas-Objekt,x
900955,"1867,906",,,KGMGlaser,"Glas, x",Midas-Objekt,x
893014,"1867,907",,,KGMGlaser,"Glas, x",Midas-Objekt,x
908793,"1867,908",,,KGMGlaser,"Glas, x",Midas-Objekt,x
904372,"1867,909",,,KGMGlaser,"Glas, x",Midas-Objekt,
909567,"1867,910",,,KGMGlaser,"Glas, x",Midas-Objekt,x
895898,"1867,911",,,KGMGlaser,"Glas, x",Midas-Objekt,x
887698,"1867,913",,,KGMGlaser,"Glas, x, Fadenauflagen",Midas-Objekt,x
892847,"1867,914",,,KGMGlaser,"Glas, Eisglas, x",Midas-Objekt,x
908699,"1867,915",,,KGMGlaser,"Glas, x",Midas-Objekt,x
901432,"1867,916",,,KGMGlaser,"Glas, x",Midas-Objekt,x
893435,"1867,917",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
907980,"1867,918",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
909332,"1867,919",,,KGMGlaser,"Glas, Eisglas, x",Midas-Objekt,x
894651,"1867,920",,,KGMGlaser,"Glas, x",Midas-Objekt,x
889121,"1867,921",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
902617,"1867,923",,,KGMGlaser,"Glas, Kristall, x",Midas-Objekt,x
884195,"1867,927",,,KGMGlaser,"Glas, x",Midas-Objekt,x
899725,"1867,929",,,KGMGlaser,"Glas, x",Midas-Objekt,x
892994,"1867,930",,,KGMGlaser,"Glas, x",Midas-Objekt,x
908820,"1867,932",Pomadenglas,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
882445,"1867,933",,,KGMGlaser,"Glas, x, bemalt (gold)",Midas-Objekt,x
888660,"1867,936",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
902169,"1867,938",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
885259,"1867,939",,,KGMGlaser,"Glas, x, Fadenauflage",Midas-Objekt,x
894056,"1868,1083a",,,KGMGlaser,"Glas & Stroh, x",Midas-Objekt,vor 1867
882364,"1868,1083c",,,KGMGlaser,"Glas & Stroh, x",Midas-Objekt,vor 1867
902584,"1868,1083d",,,KGMGlaser,"Glas & Stroh, x",Midas-Objekt,vor 1867
885113,"1868,2607",,,KGMGlaser,"Glas, millefiori",Midas-Objekt,x
901829,"1868,2753",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschliff",Midas-Objekt,um 1868
904026,"1868,2754a,b",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschliff",Midas-Objekt,um 1868
897920,"1868,2755",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1868
900065,"1868,2756",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschliff",Midas-Objekt,um 1868
904601,"1868,2758",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1868
883376,"1868,2760",,Lobmeyr (J. und L.),KGMGlaser,Glas,Midas-Objekt,um 1868
898547,"1868,2954",,,KGMGlaser,"Glas (weiß) & Glas (gelb), x",Midas-Objekt,x
892432,"1868,2955",,,KGMGlaser,"Glas (weiß) & Glas (rosa), x",Midas-Objekt,x
905891,"1868,2956",,,KGMGlaser,"Glas (weiß) & Glas (blau), x",Midas-Objekt,x
883125,"1868,2957","weiße Glasprobe aus: Sieben Proben gesponnenes Glas (1 weiß, 2 blau, 1 grün, 1 gelb, 2 rosa)",,KGMGlaser,"Glas, gesponnen",Midas-Objekt,x
896522,"1868,2958",,,KGMGlaser,"Glas, x",Midas-Objekt,x
890986,"1868,2959",,,KGMGlaser,"Glas, x",Midas-Objekt,x
904789,"1868,2960",,,KGMGlaser,"Glas, x",Midas-Objekt,x
886099,"1868,2961",,,KGMGlaser,"Glas, x",Midas-Objekt,x
897255,"1868,2962",,,KGMGlaser,"Glas, x",Midas-Objekt,x
890381,"1868,2963",,,KGMGlaser,"Glas, x",Midas-Objekt,x
903887,"1868,3004",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x, ritorto",Midas-Objekt,x
900611,"1868,3005",Rubinverziertes Phantasieglas,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
893708,"1868,3006",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
907246,"1868,3007",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
882681,"1868,3008",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,
895293,"1868,3011",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
888717,"1868,3012",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, überfangen (hellblau), x",Midas-Objekt,x
883334,"1868,3013",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x, überfangen (Kristall)",Midas-Objekt,x
896711,"1868,3015",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
890734,"1868,3016",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
904019,"1868,3017",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
900054,"1868,3019",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
894429,"1868,3020",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
907921,"1868,3021",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
882210,"1868,3022",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
894998,"1868,3023",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
894086,"1868,3024",Compotière mit Blumendekor,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
907325,"1868,3025",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,x
881779,"1868,3076",,,KGMGlaser,"Glas, x",Midas-Objekt,x
896016,"1868,3077",,,KGMGlaser,"Glas, x",Midas-Objekt,x
888112,"1868,3078",,,KGMGlaser,"Glas, x",Midas-Objekt,x
902710,"1868,3079",,,KGMGlaser,"Glas, x",Midas-Objekt,x
899890,"1868,3080",,,KGMGlaser,"Glas, x",Midas-Objekt,x
899332,"1868,3081",,,KGMGlaser,"Glas, x",Midas-Objekt,
891359,"1868,3082",,,KGMGlaser,"Glas, x",Midas-Objekt,
908141,"1868,3083",,,KGMGlaser,"Glas, x",Midas-Objekt,x
909300,"1868,3084",,,KGMGlaser,"Glas, x",Midas-Objekt,x
889447,"1868,353",Dunkelblaue Glasflasche mit Buckeln,,KGMGlaser,"Glas, x",Midas-Objekt,1701/1900
905045,"1868,354",Doppelhenkeltasse,,KGMGlaser,"Glas, x",Midas-Objekt,1701/1800
889337,"1868,355",,,KGMGlaser,"Glas (Milchglas), Emailmalerei",Midas-Objekt,1701/1800
894916,"1868,357",Henkelkrug,,KGMGlaser,"Glas, x",Midas-Objekt,1701/1800
888881,"1868,358",Henkelkrug,,KGMGlaser,"Glas, x, bemalt",Midas-Objekt,1701/1800
882399,"1868,360",,,KGMGlaser,Glas (Milchglas) & Zinn,Midas-Objekt,1701/1800
902404,"1868,361",Fußschale,,KGMGlaser,"Glas, x, gekerbt",Midas-Objekt,1601/1700
884827,"1868,362",Spitzes Kelchglas,,KGMGlaser,"Glas, x, Fadenauflagen",Midas-Objekt,1601/1700
898290,"1868,364",,,KGMGlaser,"Glas, x",Midas-Objekt,x
892724,"1868,365",,,KGMGlaser,"Glas, x",Midas-Objekt,x
906086,"1868,366",,,KGMGlaser,"Glas, x",Midas-Objekt,x
883408,"1868,367",,,KGMGlaser,"Glas, x",Midas-Objekt,x
897755,"1868,368",,,KGMGlaser,"Glas, x",Midas-Objekt,x
889877,"1868,369",,,KGMGlaser,"Glas, x",Midas-Objekt,x
905748,"1868,370",,,KGMGlaser,"Glas, x",Midas-Objekt,x
883470,"1868,371",,,KGMGlaser,"Glas, x",Midas-Objekt,x
896981,"1868,372",,,KGMGlaser,"Glas, x",Midas-Objekt,x
890190,"1868,373",,,KGMGlaser,"Glas, x",Midas-Objekt,x
903750,"1868,374",,,KGMGlaser,"Glas, x",Midas-Objekt,x
887383,"1868,985b",Reibeschale aus Opalglas,,KGMGlaser,"Glas, x",Midas-Objekt,1867
894786,"1869,105","Glasplatte mit Oelfarbe überzogen, mit einradiertem Löwen mit Amor (nach Thorwaldsen)",,KGMGlaser,"Glas, gebrannt, radiert",Midas-Objekt,nach 1850
889180,"1869,106a-g",7 Arbeitsproben für Glasplatten,,KGMGlaser,"Glas, x",Midas-Objekt,x
902451,"1869,106h",Glasplatte mit Oelfarbe überzogen,,KGMGlaser,"Glas, x",Midas-Objekt,x
898434,"1869,111",,Cristalleries de Baccarat,KGMGlaser,"Glas, geschliffen",Midas-Objekt,
881888,"1869,202",Kelchglas mit Wappen und Krone,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1701/1800
886636,"1869,205",Grünes Stangenglas mit Emailmalerei,,KGMGlaser,"Glas (grün), x, Emailmalerei",Midas-Objekt,1601/1700
889041,"1869,213",Becher mit Blumenornamenten,,KGMGlaser,"Glas, Schliff",Midas-Objekt,um 1850
892945,"1869,214a,b",Kelchglas mit Wappen und Ornamenten,,KGMGlaser,"Glas, x",Midas-Objekt,1746/1755
882026,"1869,218",Becherglas mit Brustbildern und Wappen,,KGMGlaser,"Glas, x, emailliert, bemalt",Midas-Objekt,1693
908774,"1869,235",,,KGMGlaser,"Glas (Milchglas), x, bemalt",Midas-Objekt,x
909599,"1869,345",Kelchglas mit eingravierten Blattgewinden und Vögeln,,KGMGlaser,"Glas, x, versilbert, vergoldet, graviert",Midas-Objekt,x
895464,"1869,500",Trinkglas in Form eines Schweins,,KGMGlaser,"Glas (weiß), geblasen",Midas-Objekt,1601/1800
888614,"1869,528",Flasche mit Blumen und Vögeln,,KGMGlaser,"Glas, x, geschliffen, Fadenauflage",Midas-Objekt,x
902137,"1869,529",,,KGMGlaser,"Glas, x, geschliffen, Fadenauflage",Midas-Objekt,x
885339,"1869,530",,,KGMGlaser,"Glas, x, geschliffen, Fadenauflage",Midas-Objekt,x
898748,"1869,597a-d",Glasprobe,Schellenberger Hütte,KGMGlaser,"Glas, x",Midas-Objekt,x
906967,"1869,597e",,,KGMGlaser,"Glas, x",Midas-Objekt,x
901600,"1869,597f-h",,,KGMGlaser,"Glas, x",Midas-Objekt,x
893697,"1869,650",,,KGMGlaser,"Glas (grünlich), x, Fadenauflage",Midas-Objekt,x
908225,"1869,673",44 Glasstücken vom Mosaikbildern im Münster zu Aachen,,KGMGlaser,"Glas, x",Midas-Objekt,846/925
909429,"1869,700a,b",,,KGMGlaser,"Glas, x, bemalt",Midas-Objekt,1701/1800
894899,"1869,766",Ovales Glasgefäß,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,x
891764,"1869,808",,,KGMGlaser,Glas,Midas-Objekt,1601/1700
891764,"1869,808",,,KGMGlaser,Glas,Midas-Objekt,1701/1800
906184,"1870,1570",,,KGMGlaser,,Midas-Objekt,x
884988,"1870,451",,Sowerby,KGMGlaser,"Glas, gepreßt, geschliffen, x",Midas-Objekt,1847-1872
891707,"1870,452",,Sowerby,KGMGlaser,"Glas, gepreßt, geschliffen, x",Midas-Objekt,1847-1872
901929,"1870,453",,"Kidd, Ed.",KGMGlaser,"Glas (blaugrün), x",Midas-Objekt,x
898888,"1870,487",Becher mit eingeschliffenem Rankenwerk,"Hansen, Theophil",KGMGlaser,"Glas, geblasen, geschliffen",Midas-Objekt,vor 1870
903724,"1870,488",,"Hansen, Theophil",KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
887401,"1870,489",,"Hansen, Theophil",KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
900717,"1870,491",,"Hansen, Theophil",KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
892232,"1870,493",,"Hansen, Theophil",KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
905768,"1870,495",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
883500,"1870,497","Flaches Champagnerglas (Service No. 95) mit eingeschliffenem matten Rankenwerk mit Blumen, Wappen und Mäandern",Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
896936,"1870,498",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1870
888569,"1870,501",,Lobmeyr (J. und L.),KGMGlaser,Glas,Midas-Objekt,um 1870
892364,"1870,511",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
905568,"1870,512",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
883626,"1870,513",15 Kopien von Kirchenfenstern,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
896902,"1870,514",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
890312,"1870,515",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
905276,"1870,516",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
886431,"1870,517",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
898457,"1870,518",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
892561,"1870,519",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
905807,"1870,520",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
883170,"1870,521",Fünfzehn Kopien von Kirchenfenstern,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,vor 1870
896437,"1870,522",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
890867,"1870,523",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
904425,"1870,524",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
886803,"1870,525",,Oidtmann und Co.,KGMGlaser,Glas,Midas-Objekt,
888979,"1870,56",Stangenglas,,KGMGlaser,"Glas (gelb), x",Midas-Objekt,1701/1800
902233,"1870,58",,,KGMGlaser,"Glas, x, bemalt",Midas-Objekt,1701/1800
885742,"1871,185a,b",,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,um 1725
900786,"1871,193",,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,x
907311,"1871,418",Mosaikstift,,KGMGlaser,"Glas, x",Midas-Objekt,x
881777,"1871,419",Mosaikstift,,KGMGlaser,"Glas, x",Midas-Objekt,x
896018,"1871,420",Mosaikstift,,KGMGlaser,"Glas, x",Midas-Objekt,x
885594,"1872,198",Blaue Fußschale mit Wappen,,KGMGlaser,"Glas, x",Midas-Objekt,1618
895594,"1872,199",Deckelpokal mit Landschaftsdarstellung,,KGMGlaser,"Glas, x",Midas-Objekt,1707/1800
887522,"1872,370",Gläserne Pfeife mit Fadenverzierung,,KGMGlaser,"Glas, x",Midas-Objekt,1601/1800
905330,"1872,396",,,KGMGlaser,Glas (grün),Midas-Objekt,
892467,"1872,573",hellrote Glasprobe,Josephinenhütte,KGMGlaser,"Glas, x",Midas-Objekt,x
905965,"1872,574",,Josephinenhütte,KGMGlaser,"Glas, x",Midas-Objekt,x
883062,"1872,575",,Josephinenhütte,KGMGlaser,"Glas, x",Midas-Objekt,x
888426,"1873,1250",,Petersdorfer Glashütte Fritz Heckert,KGMGlaser,"Glas, x",Midas-Objekt,x
900940,"1873,1302",,Lobmeyr (J. und L.),KGMGlaser,"Glas (grün), Emailmalerei",Midas-Objekt,um 1873
884885,"1873,1305",,Lobmeyr (J. und L.),KGMGlaser,"Glas (grün), Goldmalerei, Emailmalerei",Midas-Objekt,um 1872
891540,"1873,1307",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt, Goldmalerei",Midas-Objekt,um 1872
909593,"1873,1308",,Lobmeyr (J. und L.),KGMGlaser,Glas,Midas-Objekt,um 1873
897946,"1873,1309",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschliff",Midas-Objekt,um 1872
895374,"1873,1310",,,KGMGlaser,"Glas, Glasschliff",Midas-Objekt,um 1872
888753,"1873,1312",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschnitt",Midas-Objekt,um 1872
902003,"1873,1314",Kristallflasche mit Medaillon,,KGMGlaser,"Glas, x",Midas-Objekt,x
885643,"1873,1315",Kristallbecher mit Medaillon,,KGMGlaser,"Glas, x",Midas-Objekt,x
896478,"1873,254",,,KGMGlaser,"Glas, x, bemalt",Midas-Objekt,1786/1800
890919,"1873,445a,b",Glaskanne mit netzförmigem Ornament,,KGMGlaser,"Glas, x",Midas-Objekt,x
904300,"1873,446",,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,x
886986,"1873,447",,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1872
899622,"1873,448",Kelchglas mit Rankenwerk und Engelsköpfen,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1872
900247,"1873,450",,,KGMGlaser,"Glas, x",Midas-Objekt,x
893436,"1873,451",,,KGMGlaser,"Glas, x",Midas-Objekt,x
907989,"1873,564",,Schreiber und Neffen,KGMGlaser,"Glas, geschliffen",Midas-Objekt,vor 1873
900561,"1873,566",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
893811,"1873,567",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,1872
907267,"1873,568",,,KGMGlaser,"Glas, x",Midas-Objekt,x
881595,"1873,569",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
896206,"1873,570",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
888241,"1873,571",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
902994,"1873,572",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
903247,"1873,573a,b",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
907746,"1873,574",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,1873
904092,"1873,578",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
886752,"1873,583",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,x
899998,"1873,585",,Schreiber und Neffen,KGMGlaser,"Glas & Email & Gold, x",Midas-Objekt,x
899994,"1873,801",Fußschale mit arabischen Ornamenten,"Brocard, Philippe",KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1871
894370,"1873,803a,b",Schlanker glatter Glaskrug mit einfachem Reifen,Lobmeyr (J. und L.),KGMGlaser,Glas,Midas-Objekt,1873
907872,"1873,804a,b",Glasflasche glatt mit einfachem Reifen,Lobmeyr (J. und L.),KGMGlaser,Glas,Midas-Objekt,1873
907263,"1873,876",,Kaiserliche Glasfabrik,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,x
881994,"1873,889",,"Hoffmann, Wilhelm",KGMGlaser,"Glas, x, bemalt",Midas-Objekt,1873
895881,"1873,890",Kanne mit vergoldeten Sternen,"Hoffmann, Wilhelm",KGMGlaser,"Glas, x, vergoldet, geschliffen",Midas-Objekt,1873
887674,"1873,891a,b",,"Hoffmann, Wilhelm",KGMGlaser,"Glas, x, vergoldet, geschliffen",Midas-Objekt,1873
888109,"1873,892",Flasche aus Kristallglas,Pallme-König,KGMGlaser,Kristallglas,Midas-Objekt,vor 1870
896672,"1873,893a,b",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Emailmalerei",Midas-Objekt,um 1873
890760,"1873,895",,Lobmeyr (J. und L.),KGMGlaser,"Glas (blau), Emailmalerei",Midas-Objekt,1873
902362,"1873,896",,Lobmeyr (J. und L.),KGMGlaser,"Glas (grün), Emailmalerei",Midas-Objekt,1873
889239,"1873,897",,Gräflich Schaffgot'sche Josephinenhütte,KGMGlaser,"Glas, x",Midas-Objekt,1873
902712,"1873,898a,b",Glaskännchen mit Efeuranken,Gräflich Schaffgot'sche Josephinenhütte,KGMGlaser,"Glas, x",Midas-Objekt,1873
909477,"1873,899",Muschelförmiges Glas,Gräflich Schaffgot'sche Josephinenhütte,KGMGlaser,Glas,Midas-Objekt,1873
895194,"1873,904 a,b","Zuckerdose mit Emailmalerei, Palmettendekor",Christoffle et Co.,KGMGlaser,"Glas & Messing, bemalt, versilbert, vergoldet",Midas-Objekt,
890491,"1873,905",,Christoffle et Co.,KGMGlaser,"Glas, Emailmalerei",Midas-Objekt,x
898791,"1874,109",,Petersdorfer Glashütte Fritz Heckert,KGMGlaser,"Glas, Millefiori, x",Midas-Objekt,x
892347,"1874,110a-n",,Petersdorfer Glashütte Fritz Heckert,KGMGlaser,"Glas, Millefiori, x",Midas-Objekt,x
893276,"1874,337",,,KGMGlaser,"Glas (Milchglas), Emailmalerei",Midas-Objekt,1601/1700
896270,"1875,11",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,1875
888719,"1875,14",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,1875
902086,"1875,16",,Schreiber und Neffen,KGMGlaser,"Glas, x",Midas-Objekt,1875
892191,"1875,1a,b",,,KGMGlaser,Glas,Midas-Objekt,
901355,"1875,2",Becher mit Winterlandschaft,Schreiber und Neffen,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1875
890383,"1875,3",Glasflasche mit goldbemalten Ringen und Blumendekor,Schreiber und Neffen,KGMGlaser,"Glas, x, bemalt (gold), Emailmalerei (weiß), Emailmalerei (farbig)",Midas-Objekt,1875
903889,"1875,4",Kelchglas mit Medaillons,Schreiber und Neffen,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1875
887104,"1875,5",Kelchglas mit Emailrosetten,Schreiber und Neffen,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1875
900628,"1875,6",Kelchglas mit farbigem Emaildekor,Schreiber und Neffen,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1875
893715,"1875,7",Glaskännchen mit weißem Emailornament,Schreiber und Neffen,KGMGlaser,"Glas, x, Emailmalerei",Midas-Objekt,1875
907247,"1875,8",,Schreiber und Neffen,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1875
909119,"1876,1753",Hohe Fußschale,,KGMGlaser,"Glas, x",Midas-Objekt,
895485,"1876,1754",,,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,
895077,"1876,1755",,,KGMGlaser,"Glas, x",Midas-Objekt,
897444,"1876,1756a-c",,,KGMGlaser,"Glas, x",Midas-Objekt,
903477,"1876,1908",,Österreichische Fachschule,KGMGlaser,Glas,Midas-Objekt,1876
884652,"1876,1914",,Gräflich Schaffgot'sche Josephinenhütte,KGMGlaser,"Glas, Fadenglas, x",Midas-Objekt,1876
901063,"1876,1946",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Überfang (hellgrün), Glasschliff, Emailmalerei, Goldmalerei",Midas-Objekt,1876
882824,"1876,1951",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Emailmalerei, Goldmalerei",Midas-Objekt,1876
897341,"1876,1953",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Glasschliff, Schwarzlot, Goldmalerei",Midas-Objekt,1876
889421,"1876,1955",,Lobmeyr (J. und L.),KGMGlaser,"Glas, Irisierung, Goldmalerei",Midas-Objekt,1876
891249,"1876,2065",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x",Midas-Objekt,1876
905977,"1876,2066",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x",Midas-Objekt,1876
883061,"1876,2067",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
899530,"1876,2068",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
891604,"1876,2069",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
906287,"1876,2071",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
882630,"1876,2072",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
898119,"1876,2073",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
904833,"1876,2074",,Boston et Sandwich Glass Co.,KGMGlaser,"Glas, x, geschliffen",Midas-Objekt,1876
892507,"1877,550",,,KGMGlaser,Glas,Midas-Objekt,
888599,"1878,14a",,,KGMGlaser,"Glas (Milchglas), Emailmalerei",Midas-Objekt,1701/1800
890665,"1878,15",,,KGMGlaser,"Glas (Milchglas), Emailmalerei",Midas-Objekt,1701/1800
883085,"1878,1529",,,KGMGlaser,Glas,Midas-Objekt,
898414,"1878,1577",,"Salviati, Compagnia di Vetri e Mosaici Venezia-Murano",KGMGlaser,"Glas, x",Midas-Objekt,1878
890974,"1878,1949",,,KGMGlaser,Glas,Midas-Objekt,
895198,"1878,45",Doppelhenkelvase aus grünliche Glas,,KGMGlaser,Glas (grün),Midas-Objekt,1701/1800
897062,"1878,46",,,KGMGlaser,"Glas, x",Midas-Objekt,
