ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2209872,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209873,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209874,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209875,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209876,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209877,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209878,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209879,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209880,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209881,,Bruchstücke/Scherben (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2209882,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209883,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209884,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209885,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209886,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209887,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209888,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209889,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209890,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209891,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209892,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209893,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209894,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209895,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209896,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209897,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209898,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209899,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209900,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209901,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209902,,Bruchstücke/Scherben (gehören zusammen II),,VAMFremdbesitz,Keramik,Allgemein,
2209903,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209904,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209905,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209906,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209907,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209908,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209909,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209910,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209911,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209912,,bemalte Bruchstücke/Scherben (gehören zusammen II) (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2209913,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209914,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209915,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209916,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209917,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209918,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209919,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209920,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209921,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209922,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209923,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209924,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209925,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209926,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209927,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209928,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209929,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209930,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209931,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209932,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209933,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209934,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209935,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209936,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209937,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209938,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209939,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209940,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209941,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2209942,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209943,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2209944,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209945,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209946,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209947,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209948,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209949,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209950,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209951,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209952,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209953,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209954,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209955,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209956,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209957,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209958,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209959,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209960,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209961,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209962,,Bruchstücke/Scherben (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2209963,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209964,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209965,,Bruchstücke/Scherben (gehören zusammen I),,VAMFremdbesitz,Keramik,Allgemein,
2209966,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209967,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209968,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209969,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209970,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209971,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209972,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209973,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209974,,Figurenbruchstück,,VAMFremdbesitz,Keramik,Allgemein,
2209975,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209976,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209977,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209978,,Bruchstücke/Scherben (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2209979,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209980,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209981,,Bruchstücke/Scherben (gehören zusammen I),,VAMFremdbesitz,Keramik,Allgemein,
2209982,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209983,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209984,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209985,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209986,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209987,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209988,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209989,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209990,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209991,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2209992,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209993,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209994,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209995,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209996,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209997,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209998,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2209999,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210000,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210001,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210002,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210003,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210004,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210005,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210006,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210007,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210008,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210009,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210010,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210011,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210012,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210013,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210014,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210015,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210016,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210017,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210018,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210019,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210020,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210021,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210022,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210023,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210024,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210025,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210026,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210027,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210028,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210029,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210030,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210031,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210032,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210033,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210034,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210035,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210036,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210037,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210038,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210039,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210040,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210041,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210042,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210043,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210044,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210045,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210046,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210047,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210048,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210049,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210050,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210051,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210052,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210053,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210054,,Bruchstücke/Scherben (gehören zusammen III),,VAMFremdbesitz,Keramik,Allgemein,
2210055,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210056,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210057,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210058,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210059,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210060,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210061,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210062,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210063,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210064,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210065,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210066,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210067,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210068,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2210069,,Bruchstücke/Scherben (gehören zusammen III),,VAMFremdbesitz,Keramik,Allgemein,
2210070,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210071,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210072,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210073,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210074,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210075,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210076,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210077,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210078,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210079,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210080,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210081,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210082,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210083,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210084,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210085,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210086,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210087,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210088,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210089,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210090,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210091,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210092,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210093,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210094,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210095,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210096,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210097,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210098,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210099,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210101,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210102,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210103,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210104,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210105,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210106,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210107,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210108,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210109,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210110,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210111,,Bruchstücke/Scherben (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2210112,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210113,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210114,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210115,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210116,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210117,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210118,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210119,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210120,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210121,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210122,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210123,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210124,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210125,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210126,,"Kleinfunde, Reibsteine, Bruchstücke",,VAMFremdbesitz,Stein,Allgemein,
2210127,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210128,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2210129,,bemalte Bruchstücke/Scherben (gehören zusammen I) (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2210130,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210131,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210132,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210133,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210134,,Bruchstücke/Scherben (gehören zusammen I),,VAMFremdbesitz,Keramik,Allgemein,
2210135,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210136,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210137,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210138,,Bruchstücke/Scherben (gehören zusammen V),,VAMFremdbesitz,Keramik,Allgemein,
2210139,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210140,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210141,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210142,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210143,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210144,,Sieb,,VAMFremdbesitz,Keramik,Allgemein,
2210145,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210146,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210147,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210148,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210149,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210150,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210151,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210152,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210153,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210154,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210155,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210156,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210157,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210158,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210159,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210160,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210161,,"Gefäße (fragmentarisch), Bruchstücke/Scherben",,VAMFremdbesitz,Keramik,Allgemein,
2210162,,Bruchstücke/Scherben (gehören zusammen I),,VAMFremdbesitz,Keramik,Allgemein,
2210163,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210164,,Bruchstücke/Scherben (gehören zusammen III),,VAMFremdbesitz,Keramik,Allgemein,
2210165,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210166,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210167,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210168,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210169,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210170,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210171,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210172,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210173,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210174,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210175,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210176,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210177,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210178,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210179,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210180,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210181,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210182,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210183,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210184,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210185,,Bruchstücke/Scherben (gehören zusammen II),,VAMFremdbesitz,Keramik,Allgemein,
2210186,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210187,,bemalte Bruchstücke/Scherben (gehören zusammen I) (Schwarzenbach Römerberg St. Wendel Grab 85/4 EV. 1985/12),,VAMFremdbesitz,Keramik,Allgemein,
2210188,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210189,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210190,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210191,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210192,,Bruchstücke/Scherben,,VAMFremdbesitz,Keramik,Allgemein,
2210193,,Gefäß (fragmentarisch),,VAMFremdbesitz,Keramik,Allgemein,
