ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2301551,WZ 00569,"Symbole/Herrschaftszeichen - Baselstab - frei, ohne Beizeichen - Knauf einfach - mit Ringen am Knauf - ohne Binnenkontur",,KBWasserzeichen,Zeichnung,Allgemein,
2301556,WZ 00570,"Symbole/Herrschaftszeichen - Baselstab - frei, mit Beizeichen - Kreuz über drei Ringen (einkonturig) (Düring) - ohne weiteres Beizeichen - Krümme einfach - Knauf zweifach",,KBWasserzeichen,Zeichnung,Allgemein,
2301559,WZ 00571,"Symbole/Herrschaftszeichen - Baselstab - frei, mit Beizeichen - Kreuz über drei Ringen (einkonturig) (Düring) - Wappenschild",,KBWasserzeichen,Zeichnung,Allgemein,
2301563,WZ 00572,"Deutschland, Königsberg, Staatsarchiv (jetzt in: Geheimes Staatsarchiv Preußischer Kulturbesitz Berlin), Königsberg, H.B.A. G",,KBWasserzeichen,Durchzeichnung,Allgemein,
2301565,WZ 00573,,,KBWasserzeichen,Zeichnung,Allgemein,
2301570,WZ 00574,Symbole/Herrschaftszeichen - Baselstab - im Kranz - ohne Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302217,WZ 00575,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2301805,WZ 00576,Wappen - Gemeine Figuren - Symbole/Herrschaftszeichen - Baselstab - ohne weitere Belegung - Krone,,KBWasserzeichen,Zeichnung,Allgemein,
2301855,WZ 00577,Symbole/Herrschaftszeichen - Agnus Dei (Lamm Gottes) - im Doppelkreis - Krone - ohne weiteres Beizeichen - dreidimensional,,KBWasserzeichen,Zeichnung,Allgemein,
2301874,WZ 00578,Symbole/Herrschaftszeichen - Agnus Dei (Lamm Gottes) - im Kreis - ohne Beizeichen - ohne Nimbus - ohne Fellstruktur,,KBWasserzeichen,Durchzeichnung,Allgemein,
2301878,WZ 00579,Symbole/Herrschaftszeichen - Agnus Dei (Lamm Gottes) - im Kreis - ohne Beizeichen - ohne Nimbus - ohne Fellstruktur,,KBWasserzeichen,Durchzeichnung,Allgemein,
2301881,WZ 00580,,,KBWasserzeichen,Zeichnung,Allgemein,
2301885,WZ 00581,Realien - Werkzeuge - Leiter - im Kreis - mit Beizeichen - Stern (zweikonturig),,KBWasserzeichen,(1-2) Durchzeichnung,Allgemein,
2301895,WZ 00582,,,KBWasserzeichen,Zeichnung,Allgemein,
2300198,WZ 00583,Realien - Gefäße - Krug - mit Deckel (verziert) - zwei Henkel - Vierblatt - ohne weiteres Beizeichen - Henkel einkonturig,,KBWasserzeichen,Zeichnung,Allgemein,
2301912,WZ 00584,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - einfach",,KBWasserzeichen,Durchzeichnung,Allgemein,
2301914,WZ 00585,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - dreifach",,KBWasserzeichen,Zeichnung,Allgemein,
2302342,WZ 00586,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - dreifach",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302362,WZ 00587,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - dreifach",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302365,WZ 00588,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - dreifach",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302393,WZ 00589,,,KBWasserzeichen,Zeichnung,Allgemein,
2302641,WZ 00590,,,KBWasserzeichen,Zeichnung,Allgemein,
2302653,WZ 00591,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - frei, ohne Beizeichen - senkrecht - mit durchgehendem Band - dreifach",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302672,WZ 00592, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302694,WZ 00593, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302697,WZ 00594,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, ohne Beizeichen - senkrecht - ohne durchgehendes Band",,KBWasserzeichen,Zeichnung,Allgemein,
2302699,WZ 00595, ,,KBWasserzeichen,Zeichnung,Allgemein,
2302701,WZ 00596,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, ohne Beizeichen - senkrecht - ohne durchgehendes Band",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302704,WZ 00597,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, ohne Beizeichen - senkrecht - ohne durchgehendes Band",,KBWasserzeichen,Zeichnung,Allgemein,
2302705,WZ 00598,Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreisring - ohne Beizeichen,,KBWasserzeichen,Zeichnung,Allgemein,
2302707,WZ 00599,Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreisring - ohne Beizeichen,,KBWasserzeichen,Zeichnung,Allgemein,
2302711,WZ 00600,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, ohne Beizeichen - senkrecht - mit durchgehendem Band",,KBWasserzeichen,Zeichnung,Allgemein,
2302713,WZ 00601,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, ohne Beizeichen - senkrecht - ohne durchgehendes Band",,KBWasserzeichen,Zeichnung,Allgemein,
2302714,WZ 00602,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302719,WZ 00603,Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreisring - Buchstaben - ohne weiteres Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302882,WZ 00604,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, mit Beizeichen - Buchstaben - ohne weiteres Beizeichen - V",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302914,WZ 00605,Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreisring - Buchstaben - ohne weiteres Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302915,WZ 00606,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, mit Beizeichen - Krone - ohne weiteres Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302918,WZ 00607,"Flora - Blatt/Blüte/Baum - Lilie (s. auch Wappen) - im Kreis, mit Beizeichen - Krone - ohne weiteres Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2302922,WZ 00608, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302925,WZ 00609, ,,KBWasserzeichen,Zeichnung,Allgemein,
2302927,WZ 00610, ,,KBWasserzeichen,Zeichnung,Allgemein,
2302929,WZ 00611, ,,KBWasserzeichen,Zeichnung,Allgemein,
2302931,WZ 00612,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - ohne Beizeichen - mit Band - dreifach,,KBWasserzeichen,Zeichnung,Allgemein,
2302933,WZ 00613,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - ohne Beizeichen - mit Band - doppelt,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302935,WZ 00614,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - ohne Beizeichen - mit Band - dreifach,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302937,WZ 00615, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2302940,WZ 00616, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303015,WZ 00617, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303017,WZ 00618, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303018,WZ 00619, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303020,WZ 00620, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303023,WZ 00621, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303024,WZ 00622, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303026,WZ 00623, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303028,WZ 00624, ,,KBWasserzeichen,Zeichnung,Allgemein,
2303029,WZ 00625, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303031,WZ 00626, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303033,WZ 00627, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303035,WZ 00628, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303037,WZ 00629, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303041,WZ 00630, ,,KBWasserzeichen,Zeichnung,Allgemein,
2303050,WZ 00631, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303055,WZ 00632, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303064,WZ 00633,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - VDL,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303066,WZ 00634,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303068,WZ 00635,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - VDL,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303070,WZ 00636, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2303072,WZ 00637,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Zeichnung,Allgemein,
2306435,WZ 00638, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306436,WZ 00639, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306438,WZ 00640,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306441,WZ 00641,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306460,WZ 00642,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Zeichnung,Allgemein,
2306467,WZ 00643,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306477,WZ 00644,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - ohne Beizeichen - mit Band - dreifach,,KBWasserzeichen,Zeichnung,Allgemein,
2306486,WZ 00645,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306492,WZ 00646,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - WR,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306498,WZ 00647,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - HONIG - C und I,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306500,WZ 00648,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - HONIG - C und I,,KBWasserzeichen,Durchzeichnung,Allgemein,
2306503,WZ 00649,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - HONIG - C und I,,KBWasserzeichen,Zeichnung,Allgemein,
2306510,WZ 00650,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - HONIG - C und I,,KBWasserzeichen,Durchzeichnung,Allgemein,
2313822,WZ 00651, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2313824,WZ 00652, ,,KBWasserzeichen,Zeichnung,Allgemein,
2314100,WZ 00653,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - JH und Z,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314121,WZ 00654,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - Buchstaben und Marke - JH und Z,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314132,WZ 00655,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314134,WZ 00656,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314136,WZ 00657,Wappen - Gemeine Figuren - Flora - Lilie - eine Lilie (Schild bekrönt) - ohne weitere Belegung - ohne Beizeichen - mit Band - dreifach,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314137,WZ 00658, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314139,WZ 00659, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314141,WZ 00660,"Fauna - Vierfüßer - Löwe - ganze Figur - frei, mit Beizeichen - Säbel - Buchstaben - HONIG und JH und Z",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314143,WZ 00661,"Figuren, anthropomorphe - ganze Figur - allegorische Figur - Patria - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314158,WZ 00662, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314162,WZ 00663, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314166,WZ 00664,"Figuren, anthropomorphe - ganze Figur - allegorische Figur - Patria - frei, ohne Beizeichen",,KBWasserzeichen,Zeichnung,Allgemein,
2314212,WZ 00665,"Fauna - Vierfüßer - Löwe - ganze Figur - im Doppelkreis, mit Krone - mit Umschrift - Pfeile, Speer und Sockel (VRYHEIT) - ohne weitere Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314230,WZ 00666,"Fauna - Vierfüßer - Löwe - ganze Figur - im Doppelkreis, mit Krone - mit Umschrift - Pfeile, Speer und Sockel (VRYHEIT) - ohne weitere Beizeichen",,KBWasserzeichen,"(1) Durchreibung, (2) Durchzeichnung",Allgemein,
2314486,WZ 00667,"Fauna - Vierfüßer - Löwe - ganze Figur - im Doppelkreis, mit Krone - mit Umschrift - Pfeile, Speer und Sockel (VRYHEIT) - ohne weitere Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314496,WZ 00668,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe Z - ZOON - frei, mit Beizeichen - Buchstaben - JH",,KBWasserzeichen,Zeichnung,Allgemein,
2314500,WZ 00669,"Fauna - Vierfüßer - Löwe - ganze Figur - im Doppelkreis, mit Krone - mit Umschrift - Pfeile, Speer und Sockel (VRYHEIT) - ohne weitere Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314508,WZ 00670,"Fauna - Vierfüßer - Löwe - ganze Figur - im Doppelkreis, mit Krone - mit Umschrift - Pfeile, Speer und Sockel (VRYHEIT) - ohne weitere Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314513,WZ 00671,"Fauna - Vierfüßer - Löwe - ganze Figur - frei, mit Beizeichen - Reichsapfel - Wappenschild",,KBWasserzeichen,Zeichnung,Allgemein,
2314519,WZ 00672,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314550,WZ 00673,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314564,WZ 00674,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314591,WZ 00675,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314613,WZ 00676,,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314619,WZ 00677,Wappen - Gemeine Figuren - anthropomorphe Figuren - ganze Figur - undifferenziert - ohne weitere Belegung - ohne Beizeichen,,KBWasserzeichen,Zeichnung,Allgemein,
2314622,WZ 00678,Wappen - Gemeine Figuren - anthropomorphe Figuren - ganze Figur - undifferenziert - ohne weitere Belegung - ohne Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314920,WZ 00679, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314927,WZ 00680, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314931,WZ 00681,"Berge/Himmelskörper - Mond - Sonderformen - drei Monde - Tre lune - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2314941,WZ 00682, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314944,WZ 00683, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2314948,WZ 00684,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315004,WZ 00685,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315012,WZ 00686,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315029,WZ 00687,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315042,WZ 00688,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Zeichnung,Allgemein,
2315055,WZ 00689,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe B - BLAUW - frei, mit Beizeichen - Buchstaben - D und C",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315059,WZ 00690, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315134,WZ 00691, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315140,WZ 00692, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315155,WZ 00693,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe C - CVSSON - im Schriftband, mit Beizeichen - Lilie und Buchstaben - I und J",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315169,WZ 00694, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315180,WZ 00695, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315182,WZ 00696,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315185,WZ 00697,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315193,WZ 00698,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315234,WZ 00699,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315257,WZ 00700,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315288,WZ 00701,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315313,WZ 00702,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - C und I",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315318,WZ 00703, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315322,WZ 00704, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315335,WZ 00705,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315337,WZ 00706,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315345,WZ 00707,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315357,WZ 00708, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315359,WZ 00709,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315365,WZ 00710,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315374,WZ 00711,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315386,WZ 00712,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe H - HONIG - frei, mit Beizeichen - Buchstaben - J und ZOONEN",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315387,WZ 00713,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe Z - ZOONEN - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315391,WZ 00714, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315400,WZ 00715,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe U/V - VANDERLEY - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315402,WZ 00716,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe U/V - VANDERLEY - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315435,WZ 00717,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe U/V - VANDERLEY - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315441,WZ 00718,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe U/V - VILLEDARY - frei, mit Beizeichen - Buchstaben - I/J",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315442,WZ 00719,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe U/V - VILLEDARY - frei, mit Beizeichen - Buchstaben - I/J",,KBWasserzeichen,Zeichnung,Allgemein,
2315445,WZ 00720,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe W - WHATMAN - frei, mit Beizeichen - Buchstaben - J",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315452,WZ 00721,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe W - WHATMAN - frei, mit Beizeichen - Buchstaben - J",,KBWasserzeichen,Durchzeichnung,Allgemein,1825
2315458,WZ 00722,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe W - WHATMAN - frei, mit Beizeichen - Buchstaben - J",,KBWasserzeichen,Durchzeichnung,Allgemein,1814
2315461,WZ 00723,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe W - WHATMAN - frei, mit Beizeichen - Buchstaben - J",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315464,WZ 00724,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe W - WHATMAN - frei, mit Beizeichen - Buchstaben - J",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315466,WZ 00725,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe Z - ZOONEN - frei, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315475,WZ 00726, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315477,WZ 00727, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315481,WZ 00728, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315483,WZ 00729, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315484,WZ 00730, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315486,WZ 00731, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315489,WZ 00732, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315490,WZ 00733,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe I/J - IMHOF - frei, mit Beizeichen - Buchstaben - IC de R",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315492,WZ 00734,"Buchstaben/Ziffern - mehr als drei Buchstaben (Worte/Namen) - Anfangsbuchstabe I/J - IMHOF - frei, mit Beizeichen - Buchstaben - IC de R",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315601,WZ 00735,"Fauna - Vierfüßer - unbestimmte Vierfüßer - im Kreis, ohne Beizeichen",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315607,WZ 00736,Realien - Waffen - Pfeil - frei - zwei Pfeile - einkonturig - mit Befiederung - ohne Beizeichen,,KBWasserzeichen,Zeichnung,Allgemein,
2315609,WZ 00737,Realien - Waffen - Pfeil - frei - zwei Pfeile - einkonturig - mit Befiederung - ohne Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315620,WZ 00738,"Figuren, anthropomorphe - ganze Figur - Reiter - Horn",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315633,WZ 00739,Flora - Frucht - Zapfen - Zweig - ohne weiteres Beizeichen,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315635,WZ 00740, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315671,WZ 00741, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315675,WZ 00742, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315680,WZ 00743,"Fauna - Schlange - frei, mit Beizeichen - Horn - ohne weiteres Beizeichen - unten",,KBWasserzeichen,Durchzeichnung,Allgemein,
2315685,WZ 00744, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
2315689,WZ 00745, ,,KBWasserzeichen,Durchzeichnung,Allgemein,
