ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1835650,,Fragment des Sündenfalls.,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1420/1430
1835658,,"Fragment einer Beschneidung mit Text: """"""""Hie sagt moyses von der Beschneidung und das Ahrahe sein nam gewann",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400
1835664,,"Fragment, Moses am Quellwasser mit Text: """"""""das die wasser marat suezz wurden . . .",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400
1835667,,"Darstellung eines Opfers mit Text: """"""""das die Priester anhuben ze opphern . . . an dem achten tage do chündet moyses.",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400 - 1430
1835669,,"Fragment, Gottvater, mit Text: von dem oppher und das ässen . . .",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400
1835678,,"Fragment, Simson mit den Toren von Gaza",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400 - 1430
1835727,,Fragment einer gotischen Kirchenkuppel.,Unbekannt,KKBuchmalerei,,Midas-Objekt,1400 - 1430
1835761,,,Unbekannt,KKBuchmalerei,Kolorierte Federzeichnung auf Papier,Midas-Objekt,um 1420/1430
934851,,,Unbekannt,KKBuchmalerei,Pergament & Tinte (rot) & Tinte (schwarz),Midas-Objekt,um 1480
934852,,Einband und Verschluß,Unbekannt,KKBuchmalerei,"Samt (rot) & Silber, vergoldet, graviert",Midas-Objekt,um 1480
1036115,,Zwei Initialseiten aus einem Psalterium in Großfolio,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1036363,,Zwei Ausschnitte aus einem Missale,Unbekannt,KKBuchmalerei,,Midas-Objekt,1200/1300
1036901,,"Acht Illustrationen aus Siegmund Meisterlins """"""""Chronik der Stadt Augsburg"""""""" von 1457, mit zweispaltigem Text geschrieben von Conrad Vaihinger, 1490",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1490
1037355,,"Sechs Monatsdarstellungen aus einem livre d'heures = drei doppelseitig bemalte Ausschnitte aus einem Kalendarium, ohne Text, mit Halbfiguren, in der Mitte geteilt.",Unbekannt,KKBuchmalerei,,Midas-Objekt,1457/1521
1037720,,"Zwei ausgeschnittene Bildblätter aus Otto von Passau, Die vierundzwanzig Alten.",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1450
1038481,,"Zwei Ausschnitte aus einem Chorbuch, Paris um 1540",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1540
1039520,,Zwei Ausschnitte aus einem Coralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1300/1350
1041128,,"Zwei Ausschnitte aus einem Gebetbuch, Salzburg um 1480",Unbekannt,KKBuchmalerei,,Midas-Objekt,1470/1490
1041139,,Zwei Ausschnitte aus einer Civitas die (Cité de dieu) des hl. Augustin.,Unbekannt,KKBuchmalerei,,Midas-Objekt,gegen 1470
1041451,,Drei Initialausschnitte aus einer liturgischen Handschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,1480/1490
1041618,,Vier Ausschnitte aus einem deutschen Gebetbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1550
1041733,,"Zwanzig einzelne Ausschnitte von Miniaturen, Initialen, Randleisten usw. aus dem Missale Guilio de'Medicis (78 D 17) u.a.",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1520
1042008,,Acht Ausschnitte aus einem Psalterium,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1490
1042250,,Fünf ornamental verzierte Initialen mit Textausschnitten aus einem Chorbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1042284,,Zwei Ausschnitte aus einer Bibelhandschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1150
1042734,,Vierzehn Ausschnitte aus einem Choralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1375/1400
1042836,,Zwei Ausschnitte aus einem Chorbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1043843,,Zwei Blätter aus einem Horarium,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1043883,,Drei Ausschnitte aus einem Choralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1430
1044136,,Zwei Ausschnitte aus einem Choralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1045501,,Fünf Ausschnitte aus einem lateinischen Gebetbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1500/1525
1045850,,Zwei Bildseiten aus einem Horarium,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1500
1046274,,zwei beiderseitig bemalte Blätter aus einem Defensorium virginitatis mariae,Unbekannt,KKBuchmalerei,,Midas-Objekt,1400/1425
1046732,,Zwei Chorbuchseiten,Unbekannt,KKBuchmalerei,,Midas-Objekt,1500/1525
1047642,,zwei Bordüren aus einem großen Chorbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1047729,,Zwei Ausschnitte aus einer Notenhandschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1047964,,"Zehn Miniaturenausschnitte (angeblich aus Kobergers Panormitano, gedruckt 1486)",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1486
1048190,,Vier Initialausschnitte aus einem Choralbuch mit Prophetenhalbfiguren,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1500
1048368,,Drei Ausschnitte aus einem Missale,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1452
1048780,,"Zwei Ausschnitte aus einem Choralbuch, Florenz",Unbekannt,KKBuchmalerei,,Midas-Objekt,1400/1420
1049238,,"Zwei Miniaturen, Nürnberg um 1513",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1513
1050295,,Vier Ausschnitte von ornamentalen Seitenrahmungen,Unbekannt,KKBuchmalerei,,Midas-Objekt,1500/1525
1050796,,Drei Ausschnitte aus einem lateinischen Gebetbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1500/1525
1051888,,"Zwei Blätter aus einem Gebetbuch, Paris",Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1520
1051989,,Fünf Ausschnitte aus einem großen Chorbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1500/1525
1052531,,Siebzehn Ausschnitte aus einer liturgischen Handschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,1300/1400
1052764,,Zwei Ausschnitte aus einer Notenhandschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,1450/1500
1053285,,Elf Ausschnitte aus einer großen Bibelhandschrift,Unbekannt,KKBuchmalerei,"Tinte & Deckfarbe : Pergament, Feder, Pinsel, Feder und Deckfarbe auf Pergament",Midas-Objekt,1100/1150
1053506,,---,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1053508,,,Jakobus de Voragine,KKBuchmalerei,,Midas-Objekt,1350/1400
1053509,,Zierinitiale mit rosa Bordüre,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1053510,,Zierinitiale mit grüner Bordüre,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1053512,,Zierinitiale mit rosa Bordüre,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1053513,,Zierinitiale mit grüner Bordüre,Unbekannt,KKBuchmalerei,,Midas-Objekt,1350/1400
1053552,,Sieben Blätter aus einem Choralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1275/1325
1054031,,Drei Gebetbuchausschnitte,Unbekannt,KKBuchmalerei,,Midas-Objekt,1457/1521
1054632,,Zwei Ausschnitte aus einem Gebetbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1500
1054661,,Siebenundzwanzig Bildausschnitte aus einer Bibelhandschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,1300/1350
1054747,,Drei Ausschnitte aus einem Chorbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1470/1480
1055189,,Zwei Blätter und zwei Blattausschnitte,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1320/1330
1055208,,Zwei Ausschnitte aus einer Civitas Dei (Cité de dieu) des hlg. Augustin,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1470
1056283,,zwei Ausschnitte vom Meister der Estensischen Bibel (Belbello da Pavia),Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1450
1056856,,Drei Ausschnitte aus einer theologisch-wissenschaftlichen Handschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1500
1057457,,Zwei Ausschnitte aus einer Handschrift,Unbekannt,KKBuchmalerei,,Midas-Objekt,um 1530
1057905,,Drei Ausschnitte aus einem Choralbuch,Unbekannt,KKBuchmalerei,,Midas-Objekt,1349/1399
1058441,,Neun Ausschnitte aus einem Choralbuch mit Initialminiaturen,"Tegliacci, Niccolò di Ser Sozzo",KKBuchmalerei,Deckfarben auf Pergament,Midas-Objekt,um 1350 - 1360
2282890,"78 A 11, fol. 1 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282888,"78 A 11, fol. 1 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282886,"78 A 11, fol. 2 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282891,"78 A 11, fol. 3 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282892,"78 A 11, fol. 4 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282894,"78 A 11, fol. 4 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282895,"78 A 11, fol. 5 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282896,"78 A 11, fol. 5 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282897,"78 A 11, fol. 6 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282898,"78 A 11, fol. 6 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282899,"78 A 11, fol. 7 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282900,"78 A 11, fol. 7 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282901,"78 A 11, fol. 8 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282902,"78 A 11, fol. 8 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282903,"78 A 11, fol. 9 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282905,"78 A 11, fol. 10 recto",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2282906,"78 A 11, fol. 10 verso",,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2280197,"78 a 11, fol. 96 verso",Textseite,Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Midas-Objekt,1410 - 1419
2280198,"78 A 11, fol. 97 recto","Maria im Strahlenkranz, über ihr der Gekreuzigte in der blauen Lilie",Unbekannt,KKBuchmalerei,"Buchmalerei / Deckfarben auf Papier, Deckfarben auf Papier, Buchmalerei",Buchmalerei,1410 - 1419
2317734,"78 A 12, fol. 41 verso","Speculum humanae Salvationis (Heilspiegel). Kreuzannagelung Christi, Jubal und Tubalkain",Unbekannt,KKBuchmalerei,"Feder mit Tusche und Deckfarben auf Pergament, Feder & Deckfarbe : Pergament",Buchmalerei,1400/1450
2318126,"78 A 12, fol. 43 verso","Speculum humanae Salvationis (Heilspiegel). Kreuzigung Christi, Nebukadnezar sieht im Traum einen Baum mit Vögeln, an dem ein Mann die Axt anlegt",Unbekannt,KKBuchmalerei,"Feder mit Tusche und Deckfarben auf Pergament, Feder & Deckfarbe : Pergament",Buchmalerei,1400/1450
2429809,"78 A 13, fol. 64 verso",Text,Unbekannt,KKBuchmalerei,"Federzeichnung, Tusche, aquarelliert auf Papier, Tusche, aquarelliert auf Papier, Federzeichnung",Midas-Objekt,um 1464
2429810,"78 A 13, fol. 65 recto","Reiterkampf, vorn links ein verwundeter König",Unbekannt,KKBuchmalerei,"Federzeichnung, Tusche, aquarelliert auf Papier, Tusche, aquarelliert auf Papier, Federzeichnung",Buchmalerei,um 1464
2451353,"78 A 15, fol. 37 recto",Seite aus dem Fecht- und Ringerbuch (illustrierte Handschrift) der Brüder vom Stain (nach Talhoffer),Unbekannt,KKBuchmalerei,"Federzeichnung, aquarelliert, Federzeichnung, aquarelliert",Buchmalerei,um 1460
2317738,"78 A 17, fol. 37 recto",Kreuzannagelung. in: Speculum humanae Salvationis,Unbekannt,KKBuchmalerei,"Feder in Schwarzbraun, koloriert, auf Papier, Feder : Papier, aquarelliert",Buchmalerei,um 1450/1460
2318127,"78 A 17, fol. 39 recto",Christus am Kreuz zwischen Maria und Johannes. in: Speculum humanae Salvationis,Unbekannt,KKBuchmalerei,"Feder in Schwarzbraun, koloriert, auf Papier, Feder : Papier, aquarelliert",Buchmalerei,um 1450/1460
2276772,"78 A 2, fol. 1 recto",Evangelistar Heinrichs IV. (?),Heinrich IV.,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,2. Hälfte 11. Jh.
2437158,"78 A 20 1, fol. 1 recto",Initiale,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2437161,"78 A 20 1, fol. 18 recto",Initiale,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2450681,"78 A 20 2, fol. 1 recto",Initiale A,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2450682,"78 A 20 2, fol. 18 recto",Initialen D,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2437162,"78 A 20 2, fol. 49 recto",Initiale,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2437163,"78 A 20 2, fol. 57 recto",Initiale,Unbekannt,KKBuchmalerei,"Deckfarben und Vergoldung auf Pergament, Deckfarbe : Pergament",Midas-Objekt,
2437147,78 A 25 b,Fragment eines Horariums: Heimsuchung Mariae,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2437148,78 A 25 c,Fragment eines Horariums: Verkündigung an die Hirten,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2437149,78 A 25 d,Fragment eines Horariums: Anbetung der Könige,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2437151,78 A 25 e,Fragment eines Horariums: Flucht nach Ägypten,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2437152,78 A 25 f,Fragment eines Horariums: Kreuzigung,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2437153,78 A 25 g,Fragment eines Horariums: Kröning Mariae,Unbekannt,KKBuchmalerei,Deckfarbe : Pergament,Midas-Objekt,1450/1500
2346693,"78 A 3, fol. 0",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Vorsatz vorn,Jesus Christus,KKBuchmalerei,Schrift in schwarzbrauner Tusche,Midas-Objekt,Mitte 11. Jh.
2346622,"78 A 3, fol. 1 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schriftseite,Jesus Christus,KKBuchmalerei,Schrift in schwarzbrauner Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2346695,"78 A 3, fol. 2 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Vorsatz vorn,Jesus Christus,KKBuchmalerei,Schrift in schwarzbrauner Tusche,Midas-Objekt,Mitte 11. Jh.
2346556,"78 A 3, fol. 3 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346557,"78 A 3, fol. 3 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346558,"78 A 3, fol. 4 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346559,"78 A 3, fol. 4 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346560,"78 A 3, fol. 5 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346561,"78 A 3, fol. 5 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346562,"78 A 3, fol. 6 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346563,"78 A 3, fol. 6 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346564,"78 A 3, fol. 7 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346565,"78 A 3, fol. 7 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346566,"78 A 3, fol. 8 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346567,"78 A 3, fol. 8 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Canonestafel,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346568,"78 A 3, fol. 14 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Purpurtafel mit Silberschrift mit ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346569,"78 A 3, fol. 14 verso","Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Der Hl. Hieronymus unter einem von Säulen  getragenen Dach, über seinem Haupt die Hand Gottes",Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346570,"78 A 3, fol. 15 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Purpurtafel mit Silberschrift mit ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346571,"78 A 3, fol. 15 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Purpurtafel mit Silberschrift mit ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346572,"78 A 3, fol. 16 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Der Evangelist Matthäus am Schreibpult,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346573,"78 A 3, fol. 16 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Purpurtafel mit Silberschrift mit ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346592,"78 A 3, fol. 17 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentaler Umrahmung mit den Initialen L und I,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346696,"78 A 3, fol. 17 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Vorsatz vorn,Jesus Christus,KKBuchmalerei,Schrift in schwarzbrauner Tusche,Midas-Objekt,Mitte 11. Jh.
2346596,"78 A 3, fol. 86 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Purpurtafel mit Silberschrift mit ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346600,"78 A 3, fol. 87 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Der Evangelist Marcus am Schreibpult,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346603,"78 A 3, fol. 87 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentaler Umrahmung mit grün auslaufenden stilisierten Blättern in den Ecken,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346608,"78 A 3, fol. 88 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentaler Umrahmung mit Initiale I,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346731,"78 A 3, fol. 88 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Textseite,Unbekannt,KKBuchmalerei,Schwarzbraune Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2346610,"78 A 3, fol. 129 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit blauer ornamentaler Umrahmung,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346612,"78 A 3, fol. 130 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Der Evangelist Lukas schreibend nach links gewandt,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346615,"78 A 3, fol. 130 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentalen Randverzierungen,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346617,"78 A 3, fol. 131 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentalen Randverzierungen und mit Flechtwerk verzierter Initiale Q,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346730,"78 A 3, fol. 131 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Textseite,Unbekannt,KKBuchmalerei,Schwarzbraune Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2346632,"78 A 3, fol. 204 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Textseite,Unbekannt,KKBuchmalerei,Schwarzbraune Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2346729,"78 A 3, fol. 204 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Textseite,Unbekannt,KKBuchmalerei,Schwarzbraune Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2346621,"78 A 3, fol. 205 verso","Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Schrifttafel mit ornamentalen Randverzierungen, grüner Rand und purpurner Grund",Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346031,"78 A 3, fol. 206 recto",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Der Evangelist Johannes vor dem Schreibpult.,Unbekannt,KKBuchmalerei,"Deckfarben auf Pergament, Deckfarben auf Pergament",Buchmalerei,Mitte 11. Jh.
2346735,"78 A 3, fol. 207 verso",Evangeliar aus dem Abdinghofkloster Sankt Peter und Paul in Paderborn. Textseite,Unbekannt,KKBuchmalerei,Schwarzbraune Tusche auf Pergament,Midas-Objekt,Mitte 11. Jh.
2454862,"78 A 4, fol. 18 recto","Passio Sanctae Luciae, Die klugen Jungfrauen schauen empor zum Bild des """"""""sponsus",Lucia von Syrakus,KKBuchmalerei,"Feder auf Pergament, leicht bemalt, Feder auf Pergament, leicht bemalt, Zeichnung",Buchmalerei,um 1130
2454863,"78 A 4, fol. 18 verso","Passio Sanctae Luciae, Die törichten Jungfrauen erheben flehend ihre Hände zum Bräutigam",Lucia von Syrakus,KKBuchmalerei,"Feder auf Pergament, leicht bemalt, Feder auf Pergament, leicht bemalt, Zeichnung",Buchmalerei,um 1130
2454548,"78 A 4, fol. 61 recto","Passio Sanctae Luciae, Hl. Lucia unter einem Bogen",Lucia von Syrakus,KKBuchmalerei,"Feder auf Pergament, leicht bemalt, Feder auf Pergament, leicht bemalt, Zeichnung",Buchmalerei,um 1130
