ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1489509,F G 11577,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489510,F G 11578,"Neuzeitlicher Kameo, röm. Kaiser (Claudius oder Nerva?)",,ANTObjekteNeu,,Allgemein,
1489515,F G 11579,"Neuzeitlicher Kameo, röm. Kaiser (Nero?)",,ANTObjekteNeu,,Allgemein,
1489516,F G 11580,"Neuzeitlicher Kameo, röm. Kaiser (Trajan?)",,ANTObjekteNeu,,Allgemein,
1489517,F G 11581,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489518,F G 11582,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489519,F G 11583,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489520,F G 11584,"Neuzeitlicher Kameo, röm. Kaiser (Nerva?)",,ANTObjekteNeu,,Allgemein,
1489521,F G 11585,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489522,F G 11586,"Neuzeitlicher Kameo, röm. Kaiser (oder Minerva?)",,ANTObjekteNeu,,Allgemein,
1489523,F G 11587,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489524,F G 11588,"Neuzeitlicher Kameo, röm. Kaiser oder C. Iulius Caesar?",,ANTObjekteNeu,,Allgemein,
1489526,F G 11589,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489529,F G 11590,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489530,F G 11591,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489534,F G 11592,"Neuzeitlicher Kameo, röm. Kaiser oder Alexander?",,ANTObjekteNeu,,Allgemein,
1489535,F G 11593,"Neuzeitlicher Kameo, männl. jugendlicher Kopf",,ANTObjekteNeu,,Allgemein,
1489536,F G 11594,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489537,F G 11595,"Neuzeitlicher Kameo, jugendl. Herrscher mit Diadem",,ANTObjekteNeu,,Allgemein,
1489539,F G 11596,"Neuzeitlicher Kameo, Kopf eines Mannes",,ANTObjekteNeu,,Allgemein,
1489544,F G 11597,"Neuzeitlicher Kameo, röm. Kaiser (Domitian)",,ANTObjekteNeu,,Allgemein,
1489551,F G 11598,"Neuzeitlicher Kameo, röm. Kaiser (Galba)",,ANTObjekteNeu,,Allgemein,
